Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
22.761875000000465,,1500,,,-0.0625,0.99609375,0.03515625,,,0,0,935,0,0,,0,,,0.08203125,,
22.783785000000147,,1500,,,-0.015625,0.98046875,0.03125,,,0,0,934,0,0,,0,,,0.08203125,,
22.8114150000005,,1500,,,-0.03125,1.029296875,0.015625,0.0015009044511261657,,0,0,934,0,0,0.14677523807522036,0,1.0342887030849575,0,0.08203125,,
22.8337900000005,,1500,,,-0.05078125,0.99609375,0.033203125,,,0,0,934,0,0,,0,,,0.08203125,,
22.85668500000052,,1500,,,-0.03125,0.99609375,0.025390625,,,0,0,934,0,0,,0,,,0.08203125,,
22.883084999999962,,1500,,,-0.015625,1.013671875,0.025390625,,-0.15023476465771252,0,0,934,0,0,,0,,,0.08203125,,
22.905185000000056,,1500,,,-0.03125,0.98046875,0.021484375,,,0,0,934,0,0,,0,,,0.08203125,,
22.930334999999964,,1500,,,-0.03125,0.99609375,0.025390625,,,0,0,934,0,0,,0,,,0.08203125,,
22.96255500000017,,1500,,,-0.0234375,1.0234375,0.013671875,,,0,0,934,0,0,,0,,,0.08203125,,
22.984035000000148,,1500,,,-0.01953125,0.953125,0.041015625,0.0014877799469291291,,0,0,935,0,0,0.1455958315462019,0,1.0318617165220045,0,0.08203125,,
23.00712000000011,,1500,,,-0.037109375,1,0.015625,,,0,0,935,0,0,,0,,,0.08203125,,
23.031430000000167,,1500,,,-0.03125,1.03515625,0.033203125,,-0.1495383033613334,0,0,936,0,0,,0,,,0.08203125,,
23.055420000000392,,1500,,,-0.048828125,0.99609375,0.01953125,,,0,0,935,0,0,,0,,,0.08203125,,
23.08239000000013,,1500,,,-0.037109375,0.99609375,0.021484375,,,0,0,935,0,0,,0,,,0.08203125,,
23.10440500000026,,1500,,,-0.0234375,1.005859375,0.03125,0.0014727195459673127,,0,0,933,0,0,0.14393428773809594,0,1.038934542361682,0,0.08203125,,
23.131260000000243,,1500,,,-0.03125,0.982421875,0.05078125,,,0,0,933,0,0,,0,,,0.08203125,,
23.152154999999794,,1500,,,-0.037109375,0.9765625,0.021484375,,,0,0,934,0,0,,0,,,0.08203125,,
23.180830000000075,,1500,,,-0.01171875,1.021484375,0.017578125,,,0,0,934,0,0,,0,,,0.08203125,,
23.206554999999703,,1500,,,-0.037109375,0.9921875,0.03515625,,-0.14404041882653326,0,0,934,0,0,,0,,,0.08203125,,
23.242850000000093,,1500,,,-0.048828125,1.0078125,0.025390625,,,0,0,934,0,0,,0,,,0.08203125,,
23.265145000000018,,1500,,,-0.025390625,1.005859375,0.03515625,0.0015160398580838631,,0,0,934,0,0,0.14833274224743914,0,0.9710628728635939,0,0.080078125,,
23.28803500000015,,1500,,,-0.07421875,1.021484375,0.037109375,,,0,0,935,0,0,,0,,,0.080078125,,
23.311360000000334,,1500,,,-0.015625,0.96875,0.013671875,,,0,0,935,0,0,,0,,,0.08203125,,
23.33623499999987,,1500,,,-0.015625,1.01953125,0.021484375,,-0.14226798353398953,0,0,935,0,0,,0,,,0.08203125,,
23.36325,,1500,,,-0.05078125,0.99609375,0.044921875,,,0,0,934,0,0,,0,,,0.08203125,,
23.38630000000028,,1500,,,-0.0234375,0.998046875,0.02734375,,,0,0,934,0,0,,0,,,0.08203125,,
23.410365000000223,,1500,,,0.015625,0.9921875,0.041015625,0.0014704797973744852,,0,0,941,0,0,0.14491770619122607,0,0.9817156734889243,0,0.08203125,,
23.43241000000015,,1500,,,-0.0234375,0.939453125,0.025390625,,,0,0,957,0,0,,0,,,0.083984375,,
23.453860000000336,,1500,,,0.01171875,0.98828125,0.02734375,,,0,0,1007,0,0,,0,,,0.0859375,,
23.480924999999814,,1500,,,0.015625,0.9921875,-0.001953125,,,0,0,1075,0,0,,0,,,0.0859375,,
23.502575000000185,,1500,,,-0.0625,0.978515625,0.015625,,-0.1684208918422911,0,0,1168,0,0,,0,,,0.087890625,,
23.532245000000113,,1500,,,-0.048828125,1.046875,0.017578125,,,0,0,1239,0,0,,0,,,0.087890625,,
23.55464000000013,,1500,,,-0.0859375,0.98046875,0.052734375,0.0028103365992701397,,0,0,1315,0,0,0.38711020336484664,0,0.4350722103895475,0,0.08984375,,
23.580340000000316,,1500,,,0.037109375,1.021484375,0.048828125,,,0,0,1370,0,0,,0,,,0.091796875,,
23.60194999999972,,1500,,,-0.07421875,0.96484375,0.046875,,,0,0,1394,0,0,,0,,,0.09375,,
23.630845000000203,,1500,,,-0.015625,1.015625,0.017578125,,,0,0,1421,0,0,,0,,,0.095703125,,
23.65158000000054,,1500,,,0.009765625,0.96484375,0.05078125,,-0.2623415346966024,0,0,1447,0,0,,0,,,0.09765625,,
23.677900000000374,,1500,,,0.01953125,0.994140625,0.021484375,,,0,0,1462,0,0,,0,,,0.099609375,,
23.70364500000002,,1500,,,-0.05078125,1.00390625,0.001953125,,,0,0,1475,0,0,,0,,,0.099609375,,
23.730575000000186,,1500,,,0,1.01171875,0.0390625,0.008460972391031059,,0,0,1488,0,0,1.318483411893483,0,0.1989721920883721,0,0.099609375,,
23.75301000000024,,1500,,,-0.099609375,0.99609375,0.046875,,,0,0,1498,0,0,,0,,,0.1015625,,
23.780350000000094,,1500,,,0.01171875,0.98046875,0.001953125,,,0,0,1505,0,0,,0,,,0.1015625,,
23.80180500000017,,1500,,,-0.0859375,1.044921875,0.05078125,,-0.39176340867792026,0,0,1512,0,0,,0,,,0.103515625,,
23.84112999999989,,1500,,,-0.015625,1.033203125,0,,,0,0,1517,0,0,,0,,,0.103515625,,
23.864770000000483,,1500,,,-0.0546875,1.01953125,0.03515625,0.010157293029857161,,0,0,1524,0,0,1.6210164122712505,0,0.2416776324485264,0,0.10546875,,
23.88769000000041,,1500,,,-0.111328125,1.044921875,0.03125,,,0,0,1526,0,0,,0,,,0.107421875,,
23.910325000000185,,1500,,,0.0625,0.98046875,0,,,0,0,1530,0,0,,0,,,0.107421875,,
23.93243500000052,,1500,,,-0.125,1.015625,0.029296875,,-0.4563404071465896,0,0,1532,0,0,,0,,,0.107421875,,
23.954080000000076,,1500,,,0.01171875,0.9921875,0.044921875,,,0,0,1534,0,0,,0,,,0.109375,,
23.990475000000092,,1500,,,-0.109375,0.99609375,0.009765625,,,0,0,1535,0,0,,0,,,0.111328125,,
24.01267500000028,,1500,,,-0.0078125,0.99609375,0.03125,0.008385042375445633,,0,0,1537,0,0,1.3493335281971484,0,0.3381968932146142,0,0.11328125,,
24.037270000000017,,1500,,,-0.01171875,0.998046875,0.025390625,,,0,0,1538,0,0,,0,,,0.11328125,,
24.06135499999998,,1500,,,-0.0625,1.021484375,0.033203125,,,0,0,1538,0,0,,0,,,0.11328125,,
24.08210999999987,,1500,,,-0.01171875,1.01953125,0.046875,,-0.4883871370866505,0,0,1539,0,0,,0,,,0.11328125,,
24.1043200000003,,1500,,,-0.046875,0.9921875,0.025390625,,,0,0,1542,0,0,,0,,,0.11328125,,
24.142435000000056,,1500,,,-0.048828125,1.013671875,0.021484375,,,0,0,1542,0,0,,0,,,0.11328125,,
24.16444999999972,,1500,,,-0.04296875,0.986328125,0.04296875,0.007722586290936629,,0,0,1542,0,0,1.2472642974796269,0,0.3915666776268227,0,0.11328125,,
24.18779000000004,,1500,,,0.015625,1.009765625,0.02734375,,,0,0,1542,0,0,,0,,,0.11328125,,
24.21012999999989,,1500,,,-0.099609375,1.02734375,0.044921875,,,0,0,1544,0,0,,0,,,0.115234375,,
24.232705000000074,,1500,,,0.03125,0.994140625,0.0078125,,-0.5134157029463939,0,0,1543,0,0,,0,,,0.115234375,,
24.254509999999776,,1500,,,-0.07421875,0.99609375,0.041015625,,,0,0,1543,0,0,,0,,,0.115234375,,
24.28115500000026,,1500,,,0.015625,1.0078125,0.01953125,,,0,0,1545,0,0,,0,,,0.115234375,,
24.303910000000148,,1500,,,-0.048828125,1.005859375,0.052734375,,,0,0,1545,0,0,,0,,,0.115234375,,
24.351350000000092,,1500,,,-0.0234375,1.0078125,0.01953125,0.007529393325608354,,0,0,1545,0,0,1.2180482420517331,0,0.42150687076365245,0,0.115234375,,
24.374350000000092,,1500,,,-0.041015625,0.990234375,0.0234375,,,0,0,1545,0,0,,0,,,0.1171875,,
24.40735499999998,,1500,,,0,0.98828125,0.03515625,,-0.5245758132745647,0,0,1545,0,0,,0,,,0.1171875,,
24.43169499999983,,1500,,,-0.08203125,1.044921875,0,,,0,0,1546,0,0,,0,,,0.115234375,,
24.45378500000015,,1500,,,0.0234375,0.953125,0.0234375,,,0,0,1547,0,0,,0,,,0.1171875,,
24.481225000000094,,1500,,,-0.0625,0.982421875,0.044921875,0.007553862818386391,,0,0,1547,0,0,1.2240299555742993,0,0.42856452236778836,0,0.119140625,,
24.504725000000093,,1500,,,0.01953125,0.962890625,0.05078125,,,0,0,1546,0,0,,0,,,0.119140625,,
24.531990000000224,,1500,,,-0.109375,1.029296875,0.0546875,,,0,0,1547,0,0,,0,,,0.12109375,,
24.553634999999776,,1500,,,-0.041015625,1.01953125,0.0390625,,-0.5377340232585869,0,0,1548,0,0,,0,,,0.12109375,,
24.581380000000355,,1500,,,0.03125,0.9609375,0.02734375,,,0,0,1548,0,0,,0,,,0.123046875,,
24.611399999999907,,1500,,,-0.0625,1.037109375,0.025390625,,,0,0,1548,0,0,,0,,,0.12109375,,
24.63342500000028,,1500,,,-0.01953125,1.017578125,0.009765625,0.0075031057772265005,,0,0,1548,0,0,1.215992348852208,0,0.4422182621183115,0,0.123046875,,
24.657110000000337,,1500,,,-0.037109375,0.9921875,0.0390625,,,0,0,1547,0,0,,0,,,0.123046875,,
24.68275,,1500,,,0.015625,0.99609375,-0.00390625,,,0,0,1547,0,0,,0,,,0.123046875,,
24.704584999999962,,1500,,,-0.111328125,1.041015625,0.0390625,,-0.5433724151180457,0,0,1548,0,0,,0,,,0.123046875,,
24.73135000000009,,1500,,,0.046875,0.974609375,-0.017578125,,,0,0,1548,0,0,,0,,,0.123046875,,
24.75310499999998,,1500,,,-0.041015625,0.974609375,0.029296875,,,0,0,1548,0,0,,0,,,0.125,,
24.78068500000052,,1500,,,0.03125,0.974609375,0.02734375,0.007365653565400848,,0,0,1548,0,0,1.1938480574425556,0,0.4551436941498656,0,0.125,,
24.802755000000353,,1500,,,-0.0625,1.0390625,0.015625,,,0,0,1548,0,0,,0,,,0.126953125,,
24.833674999999815,,1500,,,-0.0625,1.013671875,0.041015625,,,0,0,1548,0,0,,0,,,0.126953125,,
24.855125,,1500,,,0.01953125,0.974609375,0.03125,,-0.5456964328229726,0,0,1548,0,0,,0,,,0.126953125,,
24.88191000000015,,1500,,,-0.109375,1.013671875,0.0078125,,,0,0,1549,0,0,,0,,,0.126953125,,
24.904095000000204,,1500,,,-0.0234375,1.03125,0.02734375,,,0,0,1549,0,0,,0,,,0.126953125,,
24.930995000000113,,1500,,,-0.037109375,0.97265625,0.068359375,0.007392593988860235,,0,0,1548,0,0,1.1983066758765335,0,0.4553896292230938,0,0.126953125,,
24.952979999999982,,1500,,,0.01171875,0.9921875,0.017578125,,,0,0,1548,0,0,,0,,,0.126953125,,
24.98072999999998,,1500,,,-0.140625,1.064453125,0.044921875,,,0,0,1549,0,0,,0,,,0.126953125,,
25.003930000000167,,1500,,,0.037109375,0.96484375,-0.015625,,-0.5376914948624074,0,0,1549,0,0,,0,,,0.12890625,,
25.03099500000011,,1500,,,-0.0625,0.990234375,0.03515625,,,0,0,1548,0,0,,0,,,0.12890625,,
25.061350000000093,,1500,,,-0.0234375,1.015625,0.01171875,,,0,0,1548,0,0,,0,,,0.12890625,,
25.08452000000002,,1500,,,-0.025390625,1.001953125,0.0234375,0.007353043018219761,,0,0,1550,0,0,1.1931330745805562,0,0.4506550914711939,0,0.12890625,,
25.107,,1500,,,-0.0625,1.005859375,0.029296875,,,0,0,1548,0,0,,0,,,0.12890625,,
25.131939999999943,,1500,,,0.037109375,0.9921875,0.02734375,,,0,0,1548,0,0,,0,,,0.12890625,,
25.156834999999962,,1500,,,-0.125,1.0078125,0.029296875,,-0.5342532389978258,0,0,1550,0,0,,0,,,0.12890625,,
25.182255000000353,,1500,,,0,1.001953125,0.005859375,,,0,0,1548,0,0,,0,,,0.12890625,,
25.203500000000467,,1500,,,-0.0625,1.00390625,0.03125,,,0,0,1550,0,0,,0,,,0.12890625,,
25.24589500000002,,1500,,,0.0234375,0.9921875,0.0078125,0.007406068714583738,,0,0,1550,0,0,1.2017478019314942,0,0.4445635250084535,0,0.126953125,,
25.268505000000353,,1500,,,-0.0234375,0.9765625,0.03515625,,,0,0,1549,0,0,,0,,,0.126953125,,
25.292125,,1500,,,-0.0625,0.970703125,0.072265625,,-0.5329206255513186,0,0,1550,0,0,,0,,,0.126953125,,
25.316315000000408,,1500,,,0,0.990234375,0.0234375,,,0,0,1550,0,0,,0,,,0.126953125,,
25.338630000000354,,1500,,,-0.111328125,1.029296875,0.0546875,,,0,0,1548,0,0,,0,,,0.126953125,,
25.36173999999976,,1500,,,-0.015625,1.05078125,0.01953125,0.007440994177259145,,0,0,1549,0,0,1.207055861947724,0,0.441504525475225,0,0.125,,
25.383395000000018,,1500,,,-0.046875,0.974609375,0.0390625,,,0,0,1550,0,0,,0,,,0.125,,
25.407145000000483,,1500,,,0.0234375,0.974609375,0.0078125,,,0,0,1548,0,0,,0,,,0.123046875,,
25.438740000000223,,1500,,,-0.111328125,1.04296875,0.00390625,,,0,0,1549,0,0,,0,,,0.125,,
25.472830000000542,,1500,,,-0.03125,0.990234375,0.05078125,,-0.5327969309625569,0,0,1549,0,0,,0,,,0.125,,
25.49531500000041,,1500,,,0.009765625,0.99609375,0.017578125,,,0,0,1548,0,0,,0,,,0.125,,
25.518910000000147,,1500,,,-0.07421875,1.009765625,0.03125,0.0074244475924769215,,0,0,1548,0,0,1.2039052105297234,0,0.4425572099053579,0,0.125,,
25.542229999999982,,1500,,,-0.01171875,1.001953125,0.0078125,,,0,0,1550,0,0,,0,,,0.125,,
25.5646950000003,,1500,,,-0.046875,0.984375,0.044921875,,,0,0,1548,0,0,,0,,,0.125,,
25.587410000000148,,1500,,,0.01171875,1.0078125,0.01171875,,,0,0,1548,0,0,,0,,,0.123046875,,
25.61074500000011,,1500,,,-0.125,1.02734375,0.052734375,,-0.5327576301879369,0,0,1548,0,0,,0,,,0.125,,
25.63508499999996,,1500,,,0.015625,1.005859375,0.01171875,,,0,0,1550,0,0,,0,,,0.123046875,,
25.66278000000026,,1500,,,-0.0859375,1.005859375,0.05078125,,,0,0,1548,0,0,,0,,,0.123046875,,
25.684910000000148,,1500,,,-0.03125,1.037109375,0.01171875,0.007456871526428593,,0,0,1549,0,0,1.2094137409962396,0,0.44050899384447567,0,0.123046875,,
25.705689999999944,,1500,,,-0.015625,0.96484375,0.017578125,,,0,0,1549,0,0,,0,,,0.125,,
25.73060000000009,,1500,,,-0.03125,1.001953125,0.041015625,,,0,0,1548,0,0,,0,,,0.125,,
25.752104999999982,,1500,,,-0.048828125,1.0234375,0.041015625,,-0.5327404282330186,0,0,1548,0,0,,0,,,0.125,,
25.791005000000354,,1500,,,0,0.97265625,0.01953125,,,0,0,1548,0,0,,0,,,0.125,,
25.813714999999853,,1500,,,-0.03125,0.98828125,0.03125,0.00748765794210122,,0,0,1549,0,0,1.214496648439009,0,0.4386512131735804,0,0.126953125,,
25.83500499999989,,1500,,,-0.046875,1.03125,0.01953125,,,0,0,1548,0,0,,0,,,0.126953125,,
25.867075000000185,,1500,,,0.0234375,1.00390625,-0.02734375,,,0,0,1548,0,0,,0,,,0.125,,
25.889200000000187,,1500,,,-0.072265625,1.02734375,0.017578125,,-0.5359777626675237,0,0,1549,0,0,,0,,,0.125,,
25.928080000000076,,1500,,,-0.078125,1.013671875,0.048828125,,,0,0,1547,0,0,,0,,,0.125,,
25.958490000000225,,1500,,,-0.0078125,0.9921875,0.0390625,,,0,0,1548,0,0,,0,,,0.125,,
25.980465000000315,,1500,,,-0.05078125,1.001953125,0.025390625,0.00752240733511034,,0,0,1548,0,0,1.2193757526252622,0,0.439550943598466,0,0.126953125,,
26.00177500000037,,1500,,,-0.09375,1.03515625,0.025390625,,,0,0,1548,0,0,,0,,,0.125,,
26.030700000000188,,1500,,,-0.015625,1,0.009765625,,,0,0,1548,0,0,,0,,,0.126953125,,
26.051820000000298,,1500,,,-0.05078125,1.013671875,0.025390625,,-0.5375634170523005,0,0,1548,0,0,,0,,,0.126953125,,
26.08044000000041,,1500,,,0.015625,1.001953125,0.03515625,,,0,0,1547,0,0,,0,,,0.126953125,,
26.102195000000297,,1500,,,-0.05078125,0.984375,0.044921875,,,0,0,1547,0,0,,0,,,0.126953125,,
26.130294999999926,,1500,,,0.046875,0.990234375,0.015625,0.007466371478963521,,0,0,1548,0,0,1.2100047542942298,0,0.44426554122578626,0,0.125,,
26.161790000000504,,1500,,,-0.09375,1,0.013671875,,,0,0,1547,0,0,,0,,,0.126953125,,
26.19144000000041,,1500,,,-0.03125,1.01953125,0.052734375,,,0,0,1547,0,0,,0,,,0.126953125,,
26.213095000000205,,1500,,,-0.01171875,1.017578125,0.03125,,-0.5381766221835975,0,0,1550,0,0,,0,,,0.126953125,,
26.234580000000076,,1500,,,-0.07421875,0.97265625,0.03125,,,0,0,1549,0,0,,0,,,0.12890625,,
26.256705000000075,,1500,,,0.03125,0.994140625,0.041015625,,,0,0,1548,0,0,,0,,,0.12890625,,
26.28339500000002,,1500,,,-0.078125,1.013671875,0.041015625,0.007579640287767002,,0,0,1547,0,0,1.2282836395198433,0,0.43815337505755575,0,0.12890625,,
26.30522999999998,,1500,,,-0.01953125,1.0078125,0.015625,,,0,0,1548,0,0,,0,,,0.12890625,,
26.331245000000113,,1500,,,-0.125,1.03515625,0.04296875,,,0,0,1549,0,0,,0,,,0.12890625,,
26.353325000000186,,1500,,,0.01171875,0.98828125,0.017578125,,-0.5335620799065637,0,0,1549,0,0,,0,,,0.12890625,,
26.387755000000354,,1500,,,-0.0625,1.009765625,0.056640625,,,0,0,1548,0,0,,0,,,0.12890625,,
26.410595000000203,,1500,,,-0.04296875,1.0234375,0.01953125,,,0,0,1549,0,0,,0,,,0.12890625,,
26.434080000000076,,1500,,,-0.03125,0.98046875,0.021484375,0.007641253832630683,,0,0,1548,0,0,1.238643904049084,0,0.43076309354316256,0,0.130859375,,
26.467395000000483,,1500,,,-0.0625,1.001953125,0.02734375,,,0,0,1548,0,0,,0,,,0.130859375,,
26.48846000000043,,1500,,,0.017578125,0.974609375,0.01953125,,-0.5315906152227164,0,0,1548,0,0,,0,,,0.12890625,,
26.51240500000026,,1500,,,-0.09375,0.9765625,0.048828125,,,0,0,1549,0,0,,0,,,0.130859375,,
26.535770000000017,,1500,,,-0.01171875,1.0078125,-0.021484375,,,0,0,1548,0,0,,0,,,0.130859375,,
26.560104999999982,,1500,,,-0.0625,1.033203125,0.0703125,,,0,0,1548,0,0,,0,,,0.130859375,,
26.5960700000003,,1500,,,0.0234375,0.984375,0,0.0074094546373275096,,0,0,1548,0,0,1.2013077064187268,0,0.44250995176536867,0,0.130859375,,
26.618465000000317,,1500,,,-0.0625,1.03125,0.0234375,,,0,0,1549,0,0,,0,,,0.130859375,,
26.64175,,1500,,,-0.078125,0.99609375,0.046875,,-0.5306434048769216,0,0,1548,0,0,,0,,,0.130859375,,
26.664319999999833,,1500,,,-0.01171875,1.0234375,0.015625,,,0,0,1547,0,0,,0,,,0.12890625,,
26.68689000000013,,1500,,,-0.078125,0.994140625,0.00390625,,,0,0,1549,0,0,,0,,,0.12890625,,
26.71128000000026,,1500,,,0,0.994140625,0.02734375,,,0,0,1549,0,0,,0,,,0.130859375,,
26.73349500000011,,1500,,,-0.048828125,0.990234375,0.064453125,0.007397916446162556,,0,0,1548,0,0,1.198916556435347,0,0.44260244971063356,0,0.130859375,,
26.757810000000056,,1500,,,0,1.021484375,0,,,0,0,1550,0,0,,0,,,0.130859375,,
26.782505000000352,,1500,,,-0.07421875,0.98828125,0.044921875,,,0,0,1550,0,0,,0,,,0.1328125,,
26.804685000000056,,1500,,,0,1,0.02734375,,-0.5339872379056653,0,0,1549,0,0,,0,,,0.130859375,,
26.831220000000204,,1500,,,-0.09375,1.02734375,0.041015625,,,0,0,1548,0,0,,0,,,0.130859375,,
26.852770000000017,,1500,,,0.037109375,0.96484375,0.029296875,,,0,0,1548,0,0,,0,,,0.130859375,,
26.88167500000028,,1500,,,-0.0625,0.978515625,0.044921875,0.007346046318645938,,0,0,1548,0,0,1.1905431961691226,0,0.4485240347632121,0,0.130859375,,
26.904075000000187,,1500,,,-0.03125,0.99609375,0.0078125,,,0,0,1548,0,0,,0,,,0.130859375,,
26.932400000000374,,1500,,,-0.0625,1.001953125,0.041015625,,,0,0,1550,0,0,,0,,,0.130859375,,
26.953959999999963,,1500,,,-0.009765625,1,0.03125,,-0.5352236672706652,0,0,1548,0,0,,0,,,0.130859375,,
26.98110499999998,,1500,,,0.015625,0.984375,0.013671875,,,0,0,1548,0,0,,0,,,0.130859375,,
27.0145400000005,,1500,,,-0.05078125,1.00390625,0.029296875,,,0,0,1549,0,0,,0,,,0.130859375,,
27.035020000000017,,1500,,,-0.01953125,0.99609375,0.048828125,0.007601839863247627,,0,0,1548,0,0,1.23241814146286,0,0.4342873974861839,0,0.12890625,,
27.056220000000206,,1500,,,-0.078125,0.98828125,0.05859375,,,0,0,1548,0,0,,0,,,0.12890625,,
27.082705000000075,,1500,,,0.015625,1.02734375,-0.0078125,,,0,0,1549,0,0,,0,,,0.12890625,,
27.10426000000024,,1500,,,-0.07421875,1.01171875,0.04296875,,-0.5357405097691869,0,0,1549,0,0,,0,,,0.12890625,,
27.131830000000075,,1500,,,-0.01171875,0.990234375,0.01953125,,,0,0,1548,0,0,,0,,,0.126953125,,
27.154020000000017,,1500,,,-0.01171875,0.966796875,0.046875,,,0,0,1548,0,0,,0,,,0.12890625,,
27.182584999999964,,1500,,,-0.048828125,0.99609375,0.0078125,0.007737839089335399,,0,0,1549,0,0,1.2549113115662291,0,0.4269150376057573,0,0.126953125,,
27.204435000000057,,1500,,,-0.0234375,1.03125,0.0078125,,,0,0,1549,0,0,,0,,,0.126953125,,
27.23342000000039,,1500,,,-0.03125,0.9453125,0.009765625,,,0,0,1549,0,0,,0,,,0.126953125,,
27.25528500000015,,1500,,,0.009765625,0.986328125,0.01953125,,-0.5328721732052798,0,0,1549,0,0,,0,,,0.126953125,,
27.29596499999985,,1500,,,-0.109375,1.03125,0.017578125,,,0,0,1548,0,0,,0,,,0.126953125,,
27.31825,,1500,,,-0.0390625,1.0078125,0.04296875,0.007778766466745245,,0,0,1549,0,0,1.2619700926521575,0,0.42225420103688444,0,0.126953125,,
27.340365000000222,,1500,,,0.01171875,0.99609375,0.015625,,,0,0,1548,0,0,,0,,,0.12890625,,
27.363209999999963,,1500,,,-0.109375,1.029296875,0.029296875,,,0,0,1549,0,0,,0,,,0.126953125,,
27.385945000000298,,1500,,,-0.01171875,1.009765625,0.029296875,,,0,0,1549,0,0,,0,,,0.126953125,,
27.4119150000005,,1500,,,-0.0625,0.998046875,0.001953125,,-0.5316643460004681,0,0,1548,0,0,,0,,,0.126953125,,
27.433330000000076,,1500,,,0.01171875,0.994140625,0.037109375,,,0,0,1550,0,0,,0,,,0.126953125,,
27.454365000000223,,1500,,,-0.09375,1.00390625,0.0234375,,,0,0,1549,0,0,,0,,,0.126953125,,
27.48215500000026,,1500,,,-0.01171875,1.01953125,0.046875,0.007557082158405711,,0,0,1548,0,0,1.2248434559519628,0,0.434067180925788,0,0.126953125,,
27.50365500000026,,1500,,,-0.037109375,0.978515625,0.04296875,,,0,0,1550,0,0,,0,,,0.12890625,,
27.53093000000017,,1500,,,0.015625,0.9921875,0.01953125,,,0,0,1548,0,0,,0,,,0.12890625,,
27.556080000000076,,1500,,,-0.09375,1.01953125,0.0234375,,-0.5312053690917418,0,0,1548,0,0,,0,,,0.12890625,,
27.582794999999926,,1500,,,-0.0234375,1.03125,0.009765625,,,0,0,1549,0,0,,0,,,0.12890625,,
27.604635000000243,,1500,,,0,0.9921875,0.021484375,,,0,0,1548,0,0,,0,,,0.12890625,,
27.63131500000041,,1500,,,-0.0625,1.017578125,0.009765625,0.007532374962939372,,0,0,1549,0,0,1.2219641450563916,0,0.434714366408212,0,0.12890625,,
27.65239500000002,,1500,,,-0.0625,1.044921875,0.04296875,,,0,0,1550,0,0,,0,,,0.130859375,,
27.681169999999927,,1500,,,-0.046875,0.98046875,0.04296875,,,0,0,1550,0,0,,0,,,0.130859375,,
27.702530000000262,,1500,,,0.01953125,0.974609375,0.037109375,,-0.5349380447460862,0,0,1550,0,0,,0,,,0.130859375,,
27.733235000000334,,1500,,,-0.09375,1.01171875,0.013671875,,,0,0,1549,0,0,,0,,,0.12890625,,
27.754785000000147,,1500,,,0,0.98828125,0.017578125,,,0,0,1549,0,0,,0,,,0.12890625,,
27.78318000000017,,1500,,,-0.0859375,1.009765625,0.037109375,0.0075803605472806795,,0,0,1549,0,0,1.2295409704088782,0,0.4350713458276994,0,0.12890625,,
27.804854999999982,,1500,,,0,1,0.015625,,,0,0,1550,0,0,,0,,,0.12890625,,
27.831865000000224,,1500,,,-0.09375,1.033203125,0.048828125,,,0,0,1550,0,0,,0,,,0.12890625,,
27.854395000000018,,1500,,,-0.03125,1.0078125,0.00390625,,-0.536514187883169,0,0,1550,0,0,,0,,,0.12890625,,
27.883575000000185,,1500,,,-0.015625,1.009765625,0.044921875,,,0,0,1550,0,0,,0,,,0.126953125,,
27.904810000000055,,1500,,,-0.041015625,0.994140625,0.009765625,,,0,0,1550,0,0,,0,,,0.12890625,,
27.93298999999976,,1500,,,0.015625,0.998046875,0.04296875,0.007521663685431537,,0,0,1550,0,0,1.220795797725214,0,0.4394790585640037,0,0.130859375,,
27.95484499999974,,1500,,,-0.072265625,1.0078125,0.033203125,,,0,0,1551,0,0,,0,,,0.12890625,,
27.981790000000036,,1500,,,0.015625,0.986328125,-0.0078125,,,0,0,1551,0,0,,0,,,0.130859375,,
28.003080000000075,,1500,,,-0.0234375,0.962890625,0.04296875,,-0.5371536891489455,0,0,1551,0,0,,0,,,0.130859375,,
28.030834999999964,,1500,,,0.03125,0.98046875,-0.009765625,,,0,0,1550,0,0,,0,,,0.130859375,,
28.06727000000002,,1500,,,-0.08203125,1.03515625,0.02734375,,,0,0,1550,0,0,,0,,,0.130859375,,
28.09047999999998,,1500,,,0,0.98046875,0.025390625,0.007550449008171524,,0,0,1550,0,0,1.2255204008885316,0,0.43830660734778154,0,0.130859375,,
28.11205500000017,,1500,,,0,1.013671875,0.01171875,,,0,0,1550,0,0,,0,,,0.130859375,,
28.133875,,1500,,,-0.125,1.072265625,0.0390625,,,0,0,1550,0,0,,0,,,0.12890625,,
28.155820000000297,,1500,,,0,1.017578125,-0.001953125,,-0.5315138441065556,0,0,1550,0,0,,0,,,0.12890625,,
28.180649999999908,,1500,,,-0.037109375,0.97265625,0.05078125,,,0,0,1548,0,0,,0,,,0.130859375,,
28.202200000000186,,1500,,,0.03125,0.98046875,0.029296875,,,0,0,1550,0,0,,0,,,0.12890625,,
28.246365000000225,,1500,,,-0.109375,1.037109375,0.037109375,0.007503495691317659,,0,0,1551,0,0,1.218341147031832,0,0.43626027521228306,0,0.12890625,,
28.268345000000206,,1500,,,-0.02734375,0.982421875,0.013671875,,,0,0,1549,0,0,,0,,,0.12890625,,
