Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
251.6849799999995,,,,,0.015625,1.091796875,0.037109375,0.04421901615687175,,0,0,2634,0,0,12.197419849611544,0,0.14593585348046942,0,0.296875,,
251.70870999999997,,,,,-0.0859375,0.958984375,-0.02734375,,,0,0,2633,0,0,,0,,,0.296875,,
251.73484499999975,,,,,-0.078125,1,-0.025390625,,,0,0,2632,0,0,,0,,,0.296875,,
251.75897500000056,,,,,-0.037109375,0.93359375,0.0078125,,1.7742070949413635,0,0,2634,0,0,,0,,,0.296875,,
251.78422000000066,,,,,-0.0625,0.998046875,-0.0234375,,,0,0,2633,0,0,,0,,,0.298828125,,
251.8106400000006,,,,,-0.01171875,0.953125,-0.0234375,,,0,0,2633,0,0,,0,,,0.298828125,,
251.83915000000036,,,,,-0.037109375,0.98046875,0.0078125,0.04420206981224651,,0,0,2634,0,0,12.194518880437759,0,0.14549217663580943,0,0.296875,,
251.86076500000058,,,,,-0.01953125,1.005859375,-0.009765625,,,0,0,2633,0,0,,0,,,0.296875,,
251.8886799999997,,,,,-0.140625,1.0703125,-0.005859375,,,0,0,2632,0,0,,0,,,0.296875,,
251.91054000000003,,,,,-0.15625,1.060546875,-0.01953125,,1.7717799465812392,0,0,2633,0,0,,0,,,0.296875,,
251.93877500000036,,,,,-0.125,0.943359375,0.060546875,,,0,0,2633,0,0,,0,,,0.296875,,
251.96539499999955,,,,,-0.0859375,1.041015625,-0.033203125,,,0,0,2636,0,0,,0,,,0.296875,,
251.988875,,,,,0.01953125,0.919921875,0,0.04391575776876849,,0,0,2637,0,0,12.125626402492047,0,0.1461186323716113,0,0.296875,,
252.01176999999956,,,,,-0.048828125,1.04296875,0,,,0,0,2636,0,0,,0,,,0.298828125,,
252.0410650000004,,,,,-0.125,0.9609375,-0.01953125,,,0,0,2636,0,0,,0,,,0.298828125,,
252.06270000000018,,,,,-0.08203125,1.06640625,0.025390625,,1.7707771254607132,0,0,2633,0,0,,0,,,0.298828125,,
252.08933999999985,,,,,-0.171875,0.998046875,-0.072265625,,,0,0,2633,0,0,,0,,,0.296875,,
252.11068000000063,,,,,-0.0859375,0.982421875,0.013671875,,,0,0,2631,0,0,,0,,,0.298828125,,
252.1429450000003,,,,,0.078125,0.908203125,-0.052734375,0.043576895393906044,,0,0,2634,0,0,12.020845204146026,0,0.14730887016579888,0,0.298828125,,
252.16581000000053,,,,,-0.1328125,1.0234375,0.02734375,,,0,0,2634,0,0,,0,,,0.30078125,,
252.18910500000044,,,,,0.0625,0.99609375,-0.013671875,,,0,0,2634,0,0,,0,,,0.30078125,,
252.20956999999936,,,,,0.01171875,0.958984375,0.05078125,,1.7761317226604518,0,0,2632,0,0,,0,,,0.30078125,,
252.23486000000034,,,,,-0.03125,1.00390625,0.001953125,,,0,0,2635,0,0,,0,,,0.298828125,,
252.25842499999982,,,,,-0.111328125,1.0625,0.0234375,,,0,0,2634,0,0,,0,,,0.298828125,,
252.28484999999964,,,,,-0.265625,1.044921875,-0.060546875,0.0436763666224419,,0,0,2634,0,0,12.049140734073289,0,0.14740733483490645,0,0.298828125,,
252.3103850000007,,,,,-0.041015625,0.984375,-0.01171875,,,0,0,2632,0,0,,0,,,0.298828125,,
252.33478500000015,,,,,-0.111328125,1.05859375,-0.01171875,,,0,0,2633,0,0,,0,,,0.298828125,,
252.3589950000001,,,,,-0.046875,0.9140625,0.07421875,,1.7784107375257459,0,0,2634,0,0,,0,,,0.298828125,,
252.3860650000004,,,,,-0.0625,1.0234375,-0.025390625,,,0,0,2631,0,0,,0,,,0.298828125,,
252.40937999999989,,,,,-0.009765625,0.95703125,0.037109375,,,0,0,2635,0,0,,0,,,0.30078125,,
252.4341950000003,,,,,-0.09375,1.10546875,-0.05859375,0.04400718715552559,,0,0,2633,0,0,12.135394985592777,0,0.14654741272427368,0,0.30078125,,
252.4613100000005,,,,,-0.0859375,0.986328125,-0.0078125,,,0,0,2635,0,0,,0,,,0.298828125,,
252.48911000000032,,,,,-0.13671875,1.02734375,0.0078125,,,0,0,2636,0,0,,0,,,0.30078125,,
252.5099349999996,,,,,-0.07421875,0.970703125,0.001953125,,1.7793643126151093,0,0,2634,0,0,,0,,,0.30078125,,
252.53454999999983,,,,,-0.037109375,1,-0.001953125,,,0,0,2636,0,0,,0,,,0.30078125,,
252.55872499999964,,,,,-0.037109375,1.01953125,0.01953125,,,0,0,2636,0,0,,0,,,0.30078125,,
252.5842550000008,,,,,0.03125,0.927734375,0.03125,0.04426339065838503,,0,0,2634,0,0,12.20804222448527,0,0.1457534533298301,0,0.30078125,,
252.60839499999955,,,,,-0.0625,1.025390625,-0.017578125,,,0,0,2634,0,0,,0,,,0.298828125,,
252.63891000000015,,,,,-0.125,1.05078125,0.0390625,,,0,0,2633,0,0,,0,,,0.298828125,,
252.6600499999998,,,,,-0.197265625,1.0390625,-0.0703125,,1.7807284883770869,0,0,2635,0,0,,0,,,0.30078125,,
252.68488500000072,,,,,-0.078125,0.90234375,0.04296875,,,0,0,2631,0,0,,0,,,0.30078125,,
252.7091900000004,,,,,-0.099609375,1.06640625,-0.005859375,,,0,0,2634,0,0,,0,,,0.30078125,,
252.7351850000005,,,,,-0.037109375,0.91015625,0,0.04433575073301381,,0,0,2634,0,0,12.227484719764764,0,0.14563326221121176,0,0.30078125,,
252.75995500000008,,,,,-0.048828125,1.0234375,0.02734375,,,0,0,2635,0,0,,0,,,0.302734375,,
252.7855100000007,,,,,-0.048828125,0.927734375,0.021484375,,,0,0,2633,0,0,,0,,,0.302734375,,
252.81004000000004,,,,,-0.0859375,1.115234375,0.013671875,,1.7812903030831102,0,0,2633,0,0,,0,,,0.302734375,,
252.83481500000042,,,,,-0.125,0.9921875,0.01171875,,,0,0,2631,0,0,,0,,,0.302734375,,
252.86034999999964,,,,,-0.1875,1.08984375,-0.005859375,,,0,0,2629,0,0,,0,,,0.302734375,,
252.88688499999978,,,,,-0.0234375,0.904296875,-0.005859375,0.043889252605327056,,0,0,2630,0,0,12.086609122713881,0,0.14737717460686325,0,0.3046875,,
252.9083049999997,,,,,-0.07421875,1.0078125,-0.025390625,,,0,0,2629,0,0,,0,,,0.3046875,,
252.93447499999962,,,,,0.015625,1.02734375,0.0078125,,,0,0,2629,0,0,,0,,,0.302734375,,
252.96097499999962,,,,,0.037109375,0.873046875,-0.021484375,,1.7815278539262152,0,0,2629,0,0,,0,,,0.302734375,,
252.98446999999973,,,,,-0.037109375,1.068359375,0,,,0,0,2629,0,0,,0,,,0.302734375,,
253.01066999999992,,,,,-0.0234375,0.966796875,0.05859375,,,0,0,2630,0,0,,0,,,0.3046875,,
253.03863499999977,,,,,-0.048828125,0.998046875,0.00390625,0.04391035202256089,,0,0,2633,0,0,12.10559911185743,0,0.14716560803514545,0,0.3046875,,
253.06045500000008,,,,,-0.09375,1.052734375,0.05078125,,,0,0,2630,0,0,,0,,,0.302734375,,
253.0845150000006,,,,,-0.109375,0.9921875,-0.03125,,,0,0,2630,0,0,,0,,,0.302734375,,
253.10829000000004,,,,,-0.19921875,1.080078125,-0.01171875,,1.7825144185903479,0,0,2629,0,0,,0,,,0.3046875,,
253.1396749999998,,,,,-0.09375,0.939453125,0.05078125,,,0,0,2629,0,0,,0,,,0.302734375,,
253.16507499999926,,,,,0,1.009765625,-0.037109375,,,0,0,2632,0,0,,0,,,0.302734375,,
253.18763499999977,,,,,-0.037109375,0.966796875,0.04296875,0.04391969805213633,,0,0,2630,0,0,12.095898762642415,0,0.1473651899349187,0,0.302734375,,
253.2101849999996,,,,,-0.171875,1.04296875,-0.046875,,,0,0,2630,0,0,,0,,,0.302734375,,
253.236125,,,,,-0.140625,1.083984375,0.078125,,,0,0,2629,0,0,,0,,,0.302734375,,
253.25916999999993,,,,,-0.01171875,0.89453125,0.00390625,,1.782928461192857,0,0,2630,0,0,,0,,,0.302734375,,
253.2842599999998,,,,,-0.037109375,1.0625,0.013671875,,,0,0,2632,0,0,,0,,,0.3046875,,
253.31122000000067,,,,,-0.099609375,1.0078125,0.015625,,,0,0,2632,0,0,,0,,,0.302734375,,
253.33994500000028,,,,,-0.1875,1.09375,-0.056640625,0.04424681233926441,,0,0,2630,0,0,12.18596336918319,0,0.14631001318300899,0,0.30078125,,
253.36173500000032,,,,,-0.0625,0.919921875,0.017578125,,,0,0,2633,0,0,,0,,,0.3046875,,
253.38429000000005,,,,,-0.046875,1.05859375,-0.01171875,,,0,0,2630,0,0,,0,,,0.302734375,,
253.40834499999974,,,,,-0.048828125,0.9921875,-0.001953125,,1.7830984910555696,0,0,2630,0,0,,0,,,0.302734375,,
253.43461500000024,,,,,0.0625,0.91796875,0.0234375,,,0,0,2631,0,0,,0,,,0.302734375,,
253.45837000000012,,,,,-0.048828125,1.03125,0.03515625,,,0,0,2632,0,0,,0,,,0.302734375,,
253.48715500000026,,,,,-0.048828125,0.9453125,0.03515625,0.04444218212811485,,0,0,2630,0,0,12.239091634944103,0,0.14568879327323653,0,0.302734375,,
253.5085,,,,,-0.072265625,1.060546875,-0.0390625,,,0,0,2629,0,0,,0,,,0.302734375,,
253.53421500000078,,,,,-0.140625,1.052734375,0.0546875,,,0,0,2630,0,0,,0,,,0.302734375,,
253.5589450000003,,,,,-0.19921875,1.01953125,-0.025390625,,,0,0,2629,0,0,,0,,,0.302734375,,
253.58445999999995,,,,,-0.111328125,0.96484375,0.00390625,,1.7853113713984672,0,0,2629,0,0,,0,,,0.30078125,,
253.61027499999943,,,,,-0.048828125,0.966796875,0.021484375,,,0,0,2632,0,0,,0,,,0.3046875,,
253.63987000000012,,,,,-0.099609375,1.091796875,0.013671875,0.044571512771732345,,0,0,2628,0,0,12.265958966472304,0,0.1455500850996181,0,0.3046875,,
253.66211500000023,,,,,0.009765625,0.927734375,0,,,0,0,2629,0,0,,0,,,0.302734375,,
253.68961500000023,,,,,-0.125,1.046875,0.0390625,,,0,0,2632,0,0,,0,,,0.302734375,,
253.71295500000008,,,,,-0.048828125,0.953125,0.0390625,,1.785992284334405,0,0,2631,0,0,,0,,,0.30078125,,
253.73943500000053,,,,,-0.0625,1.00390625,-0.04296875,,,0,0,2630,0,0,,0,,,0.302734375,,
253.7601749999998,,,,,-0.0625,1.0546875,0.05078125,,,0,0,2630,0,0,,0,,,0.30078125,,
253.78763000000083,,,,,-0.1484375,1.015625,-0.046875,,,0,0,2634,0,0,,0,,,0.30078125,,
253.81204499999993,,,,,-0.111328125,1.01953125,0.01171875,0.0446440879852974,,0,0,2630,0,0,12.297601296878538,0,0.14523094717566895,0,0.302734375,,
253.83683000000008,,,,,-0.01171875,0.9375,0,,,0,0,2630,0,0,,0,,,0.302734375,,
253.85834500000067,,,,,-0.07421875,1.0859375,-0.015625,,1.7863324928117024,0,0,2633,0,0,,0,,,0.302734375,,
253.88429000000005,,,,,0.125,0.8359375,-0.0078125,,,0,0,2631,0,0,,0,,,0.302734375,,
253.9089450000003,,,,,-0.0625,1.068359375,0.041015625,,,0,0,2630,0,0,,0,,,0.302734375,,
253.93476499999966,,,,,-0.09375,0.984375,0.001953125,,,0,0,2632,0,0,,0,,,0.30078125,,
253.95873000000046,,,,,-0.009765625,0.978515625,0.025390625,0.044821027362537236,,0,0,2631,0,0,12.348251932595089,0,0.14466278324759524,0,0.302734375,,
253.98583000000008,,,,,-0.140625,1.052734375,-0.001953125,,,0,0,2630,0,0,,0,,,0.302734375,,
254.0084299999997,,,,,-0.09375,0.9921875,0,,1.7932759697146647,0,0,2630,0,0,,0,,,0.302734375,,
254.0345700000003,,,,,-0.296875,1.103515625,-0.029296875,,,0,0,2629,0,0,,0,,,0.30078125,,
254.05839999999944,,,,,-0.0625,0.9296875,0.08984375,,,0,0,2629,0,0,,0,,,0.30078125,,
254.087375,,,,,-0.07421875,0.96484375,-0.052734375,,,0,0,2629,0,0,,0,,,0.302734375,,
254.10957500000018,,,,,-0.07421875,1.056640625,-0.025390625,0.04487164619121038,,0,0,2629,0,0,12.353532675861674,0,0.14516300857152034,0,0.302734375,,
254.1382650000006,,,,,0,0.9140625,0.0078125,,,0,0,2629,0,0,,0,,,0.302734375,,
254.16253500000016,,,,,-0.05078125,1.044921875,0.013671875,,1.7895978638938215,0,0,2626,0,0,,0,,,0.302734375,,
254.19410500000043,,,,,0.03125,0.978515625,0.01953125,,,0,0,2629,0,0,,0,,,0.302734375,,
254.21866000000014,,,,,-0.0703125,0.96875,0.0078125,,,0,0,2631,0,0,,0,,,0.302734375,,
254.23998500000033,,,,,-0.125,1.125,-0.013671875,0.044805629361128106,,0,0,2628,0,0,12.332073176535872,0,0.14511735685276939,0,0.302734375,,
254.26154000000002,,,,,-0.111328125,0.99609375,-0.013671875,,,0,0,2650,0,0,,0,,,0.302734375,,
254.2855049999999,,,,,0,1.02734375,0.015625,,,0,0,2673,0,0,,0,,,0.30078125,,
254.3107450000001,,,,,-0.0859375,0.9921875,-0.0078125,,,0,0,2697,0,0,,0,,,0.298828125,,
254.3351799999997,,,,,0,0.98828125,0.01953125,,1.795007874922806,0,0,2716,0,0,,0,,,0.298828125,,
254.3599500000002,,,,,-0.0625,0.98828125,0.021484375,,,0,0,2733,0,0,,0,,,0.298828125,,
254.385625,,,,,-0.0625,1.0234375,0.005859375,,,0,0,2747,0,0,,0,,,0.296875,,
254.40910500000044,,,,,-0.099609375,1.0078125,0.0234375,0.048565526813565324,,0,0,2756,0,0,14.017502133045081,0,0.12805476024799214,0,0.296875,,
254.4355750000002,,,,,-0.171875,1.048828125,0,,,0,0,2766,0,0,,0,,,0.296875,,
254.46166000000014,,,,,0,0.9375,0.025390625,,,0,0,2768,0,0,,0,,,0.298828125,,
254.4898200000003,,,,,-0.0859375,1.005859375,-0.0078125,,1.807141483106437,0,0,2775,0,0,,0,,,0.298828125,,
254.51094999999924,,,,,-0.07421875,0.994140625,-0.0078125,,,0,0,2778,0,0,,0,,,0.296875,,
254.5355150000006,,,,,-0.109375,1.0546875,0.0234375,,,0,0,2783,0,0,,0,,,0.296875,,
254.5613549999995,,,,,-0.01953125,0.955078125,-0.013671875,0.05109717119555837,,0,0,2781,0,0,14.883461010145679,0,0.12141943879011437,0,0.294921875,,
254.58445500000008,,,,,-0.0625,0.99609375,-0.01171875,,,0,0,2784,0,0,,0,,,0.294921875,,
254.60883999999984,,,,,-0.09375,1.015625,0.033203125,,,0,0,2786,0,0,,0,,,0.294921875,,
254.63630999999958,,,,,-0.07421875,0.98828125,0.013671875,,1.887345323034848,0,0,2789,0,0,,0,,,0.296875,,
254.65890500000026,,,,,-0.0625,0.986328125,0.021484375,,,0,0,2788,0,0,,0,,,0.298828125,,
254.6847000000002,,,,,-0.0859375,1.01953125,0.005859375,,,0,0,2789,0,0,,0,,,0.296875,,
254.71028000000027,,,,,-0.048828125,0.9921875,0.00390625,0.051733565964041196,,0,0,2789,0,0,15.10986806733451,0,0.1249081272334226,0,0.296875,,
254.73658999999986,,,,,-0.0859375,1.0234375,-0.03125,,,0,0,2791,0,0,,0,,,0.298828125,,
254.75889499999954,,,,,-0.0625,0.9921875,0.0078125,,,0,0,2791,0,0,,0,,,0.296875,,
254.7881200000001,,,,,-0.15625,1.05859375,0.009765625,,1.9459575291009008,0,0,2792,0,0,,0,,,0.296875,,
254.81004999999982,,,,,-0.009765625,0.96484375,0.009765625,,,0,0,2789,0,0,,0,,,0.296875,,
254.8361350000007,,,,,-0.0625,0.9921875,0.00390625,,,0,0,2790,0,0,,0,,,0.296875,,
254.85928500000014,,,,,-0.07421875,1.00390625,-0.01171875,0.05136907134363335,,0,0,2789,0,0,15.004063389350087,0,0.12969536842147342,0,0.296875,,
254.8848799999999,,,,,-0.140625,1.005859375,0.033203125,,,0,0,2790,0,0,,0,,,0.296875,,
254.9090549999997,,,,,-0.037109375,0.9765625,0.021484375,,,0,0,2791,0,0,,0,,,0.294921875,,
254.9373099999996,,,,,-0.099609375,0.998046875,0.013671875,,1.9726710368174722,0,0,2789,0,0,,0,,,0.294921875,,
254.9592700000005,,,,,-0.03125,0.9609375,-0.021484375,,,0,0,2789,0,0,,0,,,0.294921875,,
254.9860150000006,,,,,-0.125,1.05859375,0.0625,,,0,0,2791,0,0,,0,,,0.294921875,,
255.00980000000075,,,,,-0.048828125,0.978515625,0.001953125,0.051161792044865984,,0,0,2790,0,0,14.949755783008603,0,0.13195339545677026,0,0.294921875,,
255.0340049999999,,,,,-0.037109375,0.986328125,0.00390625,,,0,0,2789,0,0,,0,,,0.294921875,,
255.06133000000008,,,,,-0.140625,1.041015625,0.01953125,,,0,0,2791,0,0,,0,,,0.294921875,,
255.0851799999997,,,,,-0.03125,0.986328125,-0.021484375,,1.9865026738429479,0,0,2791,0,0,,0,,,0.296875,,
255.11306000000053,,,,,-0.125,1.037109375,0.04296875,,,0,0,2792,0,0,,0,,,0.294921875,,
255.13802500000037,,,,,-0.009765625,0.962890625,0.00390625,,,0,0,2791,0,0,,0,,,0.296875,,
255.15975000000094,,,,,-0.0859375,1.015625,0.00390625,0.05110205138757547,,0,0,2790,0,0,14.928016096835917,0,0.13307211493856838,0,0.296875,,
255.18471999999974,,,,,-0.140625,1,0.04296875,,,0,0,2791,0,0,,0,,,0.296875,,
255.2084950000001,,,,,-0.01171875,0.96875,-0.00390625,,,0,0,2791,0,0,,0,,,0.296875,,
255.23609499999975,,,,,-0.0859375,1.01171875,0.00390625,,1.9922768533354982,0,0,2789,0,0,,0,,,0.296875,,
255.25884999999963,,,,,-0.0859375,1.025390625,-0.0234375,,,0,0,2792,0,0,,0,,,0.296875,,
255.28878500000016,,,,,-0.125,0.994140625,0.033203125,,,0,0,2789,0,0,,0,,,0.296875,,
255.31064500000048,,,,,0,1,-0.009765625,0.05098320876681648,,0,0,2790,0,0,14.896257198569348,0,0.1337434515783494,0,0.296875,,
255.33538999999968,,,,,-0.07421875,1,0.02734375,,,0,0,2788,0,0,,0,,,0.296875,,
255.36008000000007,,,,,-0.140625,1.001953125,-0.00390625,,,0,0,2790,0,0,,0,,,0.296875,,
255.38500999999977,,,,,0,1.017578125,0.0078125,,1.9872494879550477,0,0,2791,0,0,,0,,,0.298828125,,
255.40950000000092,,,,,-0.171875,1,-0.037109375,,,0,0,2792,0,0,,0,,,0.298828125,,
255.43496999999974,,,,,-0.048828125,0.99609375,-0.001953125,,,0,0,2790,0,0,,0,,,0.30078125,,
255.4612450000001,,,,,-0.048828125,1.01953125,0,0.051063650367449705,,0,0,2790,0,0,14.918580655629455,0,0.13320633737400273,0,0.30078125,,
255.4868549999995,,,,,-0.125,1.076171875,0.005859375,,,0,0,2792,0,0,,0,,,0.302734375,,
255.5086749999998,,,,,-0.037109375,1,0.00390625,,,0,0,2791,0,0,,0,,,0.30078125,,
255.53403500000016,,,,,-0.07421875,1.01171875,-0.0078125,,1.9841844250997243,0,0,2792,0,0,,0,,,0.30078125,,
255.5593650000002,,,,,-0.099609375,1.0078125,0.0234375,,,0,0,2790,0,0,,0,,,0.30078125,,
255.58416500000004,,,,,-0.140625,1.013671875,0.01171875,,,0,0,2790,0,0,,0,,,0.298828125,,
255.6088200000003,,,,,0.01953125,0.96484375,-0.01953125,0.05115362046672626,,0,0,2792,0,0,14.955775543680945,0,0.13267011257989053,0,0.30078125,,
255.63672000000068,,,,,-0.140625,1,0,,,0,0,2791,0,0,,0,,,0.30078125,,
255.658875,,,,,-0.03125,1.015625,-0.001953125,,,0,0,2792,0,0,,0,,,0.30078125,,
255.6851299999999,,,,,-0.125,0.986328125,0.005859375,,1.9838708676799541,0,0,2790,0,0,,0,,,0.298828125,,
255.70945000000017,,,,,-0.07421875,1.04296875,-0.015625,,,0,0,2793,0,0,,0,,,0.298828125,,
255.7348799999999,,,,,-0.0859375,0.9609375,-0.005859375,,,0,0,2790,0,0,,0,,,0.298828125,,
255.76095999999995,,,,,-0.07421875,1.0078125,-0.01953125,0.05127950345932025,,0,0,2793,0,0,14.996517345622564,0,0.13228877225011443,0,0.298828125,,
255.78771499999985,,,,,-0.0625,1.00390625,0.009765625,,,0,0,2790,0,0,,0,,,0.30078125,,
255.81050999999977,,,,,-0.0859375,1.001953125,-0.005859375,,,0,0,2791,0,0,,0,,,0.298828125,,
255.83402999999933,,,,,-0.037109375,1.0078125,-0.015625,,1.9815474214599464,0,0,2791,0,0,,0,,,0.298828125,,
255.8599450000003,,,,,-0.0859375,1.041015625,0.01953125,,,0,0,2792,0,0,,0,,,0.298828125,,
255.88609499999973,,,,,-0.048828125,0.953125,-0.013671875,,,0,0,2791,0,0,,0,,,0.298828125,,
255.90911000000034,,,,,-0.0859375,1.025390625,-0.0078125,0.05127393521739841,,0,0,2793,0,0,14.997770535689265,0,0.13212279896832538,0,0.298828125,,
255.9343200000003,,,,,-0.15625,1.1015625,0.009765625,,,0,0,2792,0,0,,0,,,0.298828125,,
255.9613700000001,,,,,-0.07421875,1.01953125,-0.01953125,,,0,0,2791,0,0,,0,,,0.30078125,,
255.9855549999997,,,,,0,0.9765625,0,,1.9841821009847473,0,0,2792,0,0,,0,,,0.30078125,,
256.0100600000005,,,,,-0.1875,1.115234375,-0.021484375,,,0,0,2790,0,0,,0,,,0.3046875,,
256.0340999999996,,,,,-0.07421875,0.990234375,-0.005859375,,,0,0,2790,0,0,,0,,,0.3046875,,
256.05875,,,,,-0.099609375,1.01171875,0.01171875,0.05117594502937327,,0,0,2791,0,0,14.958562221014168,0,0.1326452416795324,0,0.3046875,,
256.0855950000007,,,,,-0.0625,0.984375,-0.009765625,,,0,0,2791,0,0,,0,,,0.306640625,,
256.1134950000001,,,,,-0.07421875,1.013671875,0.017578125,,,0,0,2789,0,0,,0,,,0.306640625,,
256.1414900000002,,,,,-0.048828125,0.98046875,0.00390625,,1.9816149501761375,0,0,2790,0,0,,0,,,0.3046875,,
256.1644700000007,,,,,-0.03125,0.984375,-0.00390625,,,0,0,2791,0,0,,0,,,0.302734375,,
256.188875,,,,,-0.07421875,0.998046875,-0.013671875,,,0,0,2791,0,0,,0,,,0.30078125,,
256.2103999999994,,,,,-0.109375,1.015625,0.017578125,0.051293206318653785,,0,0,2793,0,0,15.001567042840888,0,0.1320938635621945,0,0.30078125,,
256.2397949999999,,,,,-0.09375,0.955078125,0.029296875,,,0,0,2789,0,0,,0,,,0.30078125,,
256.26034500000065,,,,,-0.041015625,0.982421875,0.00390625,,,0,0,2790,0,0,,0,,,0.302734375,,
256.28745999999995,,,,,-0.140625,1.013671875,-0.00390625,,1.986552998117881,0,0,2793,0,0,,0,,,0.302734375,,
256.31289999999944,,,,,0,0.986328125,0.0078125,,,0,0,2790,0,0,,0,,,0.30078125,,
256.33890500000024,,,,,-0.07421875,1.005859375,-0.001953125,,,0,0,2790,0,0,,0,,,0.302734375,,
256.36090000000036,,,,,-0.0859375,0.96875,-0.001953125,0.05126485745866074,,0,0,2791,0,0,14.984760946835861,0,0.13257155086864136,0,0.302734375,,
256.3850499999998,,,,,-0.140625,1.029296875,-0.001953125,,,0,0,2791,0,0,,0,,,0.302734375,,
256.4104000000004,,,,,-0.07421875,1.01953125,-0.00390625,,,0,0,2793,0,0,,0,,,0.302734375,,
256.43504,,,,,-0.0625,1,-0.0078125,,1.9848061053532777,0,0,2789,0,0,,0,,,0.302734375,,
256.46095999999994,,,,,-0.140625,1.056640625,0.009765625,,,0,0,2793,0,0,,0,,,0.30078125,,
256.48446499999983,,,,,0,0.962890625,-0.0078125,,,0,0,2790,0,0,,0,,,0.298828125,,
256.50979,,,,,-0.125,1.048828125,0.02734375,0.051263695476059364,,0,0,2792,0,0,14.98584819564251,0,0.13244536308131077,0,0.298828125,,
256.53451499999966,,,,,-0.048828125,0.96875,-0.01953125,,,0,0,2791,0,0,,0,,,0.296875,,
256.5599499999993,,,,,-0.0625,0.9765625,-0.00390625,,,0,0,2790,0,0,,0,,,0.296875,,
256.5843049999997,,,,,-0.037109375,1.0078125,0.0078125,,1.9840795586904576,0,0,2791,0,0,,0,,,0.296875,,
256.61293999999947,,,,,-0.07421875,0.994140625,0.01953125,,,0,0,2792,0,0,,0,,,0.296875,,
256.6381799999997,,,,,-0.0625,0.982421875,0.0078125,,,0,0,2792,0,0,,0,,,0.298828125,,
256.6607600000007,,,,,-0.037109375,1.021484375,-0.0078125,0.051491966079573924,,0,0,2792,0,0,15.055752261524285,0,0.1317821603481661,0,0.298828125,,
256.68631499999947,,,,,-0.0859375,1.013671875,-0.013671875,,,0,0,2793,0,0,,0,,,0.298828125,,
256.70979500000084,,,,,-0.048828125,1.01953125,-0.015625,,,0,0,2791,0,0,,0,,,0.298828125,,
256.7354850000003,,,,,-0.15625,1.044921875,0.029296875,,1.983037222979295,0,0,2793,0,0,,0,,,0.298828125,,
256.7596749999998,,,,,-0.072265625,1.025390625,-0.021484375,,,0,0,2791,0,0,,0,,,0.296875,,
256.7867549999999,,,,,-0.140625,1.046875,-0.005859375,,,0,0,2793,0,0,,0,,,0.296875,,
256.8087700000005,,,,,-0.048828125,0.95703125,0.02734375,0.05157910933588586,,0,0,2793,0,0,15.084084099068445,0,0.13146553744696785,0,0.296875,,
256.83556500000043,,,,,-0.07421875,1.005859375,-0.009765625,,,0,0,2791,0,0,,0,,,0.296875,,
256.8587999999998,,,,,-0.0625,0.96875,-0.021484375,,,0,0,2793,0,0,,0,,,0.296875,,
256.88471999999973,,,,,-0.048828125,1,0.0078125,,1.977769942405162,0,0,2794,0,0,,0,,,0.298828125,,
256.90918500000055,,,,,-0.07421875,0.98828125,-0.017578125,,,0,0,2794,0,0,,0,,,0.298828125,,
256.93946499999987,,,,,-0.0234375,0.9453125,0.009765625,,,0,0,2790,0,0,,0,,,0.298828125,,
256.96133499999996,,,,,-0.03125,0.984375,0.009765625,0.05157221349571386,,0,0,2793,0,0,15.084388558194695,0,0.1311136964401998,0,0.298828125,,
256.9847100000009,,,,,-0.125,0.9921875,-0.017578125,,,0,0,2789,0,0,,0,,,0.298828125,,
257.0092250000006,,,,,-0.037109375,0.935546875,-0.0078125,,,0,0,2792,0,0,,0,,,0.30078125,,
257.0359500000002,,,,,-0.171875,1.091796875,0.03515625,,1.9755597798647766,0,0,2791,0,0,,0,,,0.30078125,,
257.06198000000046,,,,,0,0.966796875,0.001953125,,,0,0,2792,0,0,,0,,,0.30078125,,
257.091625,,,,,-0.099609375,1.01953125,-0.00390625,,,0,0,2790,0,0,,0,,,0.298828125,,
257.11421999999976,,,,,-0.07421875,1.0078125,0.013671875,0.051479282601636915,,0,0,2791,0,0,15.044653777647428,0,0.13131307699482997,0,0.30078125,,
257.14083999999986,,,,,-0.0625,0.990234375,-0.00390625,,,0,0,2791,0,0,,0,,,0.30078125,,
257.1627149999999,,,,,-0.0234375,0.978515625,0.01171875,,,0,0,2789,0,0,,0,,,0.298828125,,
257.1870599999996,,,,,-0.048828125,1.015625,0.001953125,,1.972804757336633,0,0,2791,0,0,,0,,,0.30078125,,
257.20852499999944,,,,,-0.15625,1.029296875,0,,,0,0,2791,0,0,,0,,,0.30078125,,
257.2343700000001,,,,,-0.125,1.013671875,-0.0078125,,,0,0,2793,0,0,,0,,,0.298828125,,
257.26110500000044,,,,,-0.03125,0.998046875,-0.00390625,0.051507507964638474,,0,0,2790,0,0,15.048011623796869,0,0.13110069334455104,0,0.298828125,,
257.2846749999998,,,,,-0.0625,1.03125,0.0078125,,,0,0,2793,0,0,,0,,,0.30078125,,
257.31042500000075,,,,,-0.140625,1.013671875,0.015625,,,0,0,2790,0,0,,0,,,0.30078125,,
