Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.5980999999999185,,1500,,,-0.0625,1.009765625,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
0.6247149999999092,,1500,,,-0.0625,1.021484375,0.00390625,0.00013685387932951525,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.6467449999999954,,1500,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.6706349999999511,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.6928749999999418,,1500,,,-0.0625,1.0234375,0.001953125,,-0.0017768718553678434,0,0,0,0,0,,0,,,0.05859375,,
0.717475000000035,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.7451449999999604,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.7667549999999465,,1500,,,-0.0625,1.0234375,0.001953125,0.00010881440765398288,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.7959349999999976,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.8232050000000163,,1500,,,-0.0625,1.01171875,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
0.8453649999999907,,1500,,,-0.0625,1.021484375,0.00390625,,-0.0008931359080354725,0,0,0,0,0,,0,,,0.05859375,,
0.8710750000000116,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
0.8980499999999884,,1500,,,-0.0625,0.99609375,0.0234375,,,0,0,0,0,0,,0,,,0.05859375,,
0.9226300000000046,,1500,,,-0.0625,1.021484375,0.001953125,0.00010066739013347939,,0,0,0,0,0,0,0,0,0,0.060546875,,
0.9474850000000442,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
0.9718399999999092,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
0.9957849999999162,,1500,,,-0.0625,1.0234375,0.001953125,,0.0005700786356953737,0,0,0,0,0,,0,,,0.060546875,,
1.0213899999999558,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.0487199999999721,,1500,,,-0.0625,1.021484375,0,,,0,0,0,0,0,,0,,,0.05859375,,
1.071839999999909,,1500,,,-0.0625,1.0234375,0.00390625,0.00009934958184923154,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.0965499999999884,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.1212799999999696,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.1465949999999139,,1500,,,-0.0625,1.021484375,0.00390625,,0.001571202159804203,0,0,0,0,0,,0,,,0.05859375,,
1.1705599999999976,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.2019899999999908,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.2243349999999626,,1500,,,-0.0625,1.0234375,0.00390625,0.00010388307578784031,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.2469499999999534,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.2711249999999419,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.2961299999999465,,1500,,,-0.0625,1.0234375,0.00390625,,0.0015906971273559347,0,0,0,0,0,,0,,,0.05859375,,
1.318054999999935,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.3441900000000024,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.3696300000000046,,1500,,,-0.0625,1.0234375,0,0.00010646586399555611,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.396515000000014,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.4225400000000372,,1500,,,-0.0625,1.0234375,0,,,0,0,0,0,0,,0,,,0.05859375,,
1.446405000000028,,1500,,,-0.0625,1.0234375,0.00390625,,0.001992828801233069,0,0,0,0,0,,0,,,0.05859375,,
1.4708349999999628,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.495524999999907,,1500,,,-0.0625,1.009765625,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
1.5233250000000116,,1500,,,-0.0625,1.025390625,0.00390625,0.00003621214626186703,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.5471549999999696,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.5717949999999254,,1500,,,-0.0625,1.0234375,0,,,0,0,0,0,0,,0,,,0.05859375,,
1.5959799999999231,,1500,,,-0.0625,1.021484375,0.00390625,,0.004777961983416873,0,0,0,0,0,,0,,,0.05859375,,
1.6180749999999535,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.6491749999999883,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.6747000000000116,,1500,,,-0.0625,1.021484375,0.00390625,0.000048476828166182524,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.697710000000021,,1500,,,-0.0625,1.0234375,0,,,0,0,0,0,0,,0,,,0.05859375,,
1.722899999999965,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
1.7477399999999907,,1500,,,-0.0625,1.0234375,0.00390625,,0.005945961884650652,0,0,0,0,0,,0,,,0.05859375,,
1.772024999999965,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.7979599999999627,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.827030000000028,,1500,,,-0.0625,1.0234375,0.00390625,0.000002063674623261464,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.8528450000000303,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.8770549999998767,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.8990049999999465,,1500,,,-0.0625,1.0234375,0,,0.006346311020768284,0,0,0,0,0,,0,,,0.05859375,,
1.9221599999999743,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.946945000000007,,1500,,,-0.0625,1.009765625,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
1.972070000000007,,1500,,,-0.0625,1.021484375,0.00390625,0.000052934331647356216,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.9979199999999837,,1500,,,-0.0625,1.009765625,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
2.022240000000049,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.0464749999999183,,1500,,,-0.0625,1.01171875,0.01171875,,0.006509451485938367,0,0,0,0,0,,0,,,0.05859375,,
2.0718949999999605,,1500,,,-0.0625,1.009765625,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
2.0989650000000255,,1500,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.122149999999965,,1500,,,-0.0625,1.021484375,0.00390625,0.00003249532315691095,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.1459249999999885,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.170124999999942,,1500,,,-0.0625,1.009765625,0.015625,,,0,0,0,0,0,,0,,,0.060546875,,
2.1925499999999882,,1500,,,-0.0625,1.0234375,0.00390625,,0.006577640624299017,0,0,0,0,0,,0,,,0.060546875,,
2.215914999999979,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.2470800000000164,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.2713199999998905,,1500,,,-0.0625,1.0234375,0.00390625,0.00004638189977407744,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.2964899999999324,,1500,,,-0.0625,1.025390625,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.3239700000000303,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.345320000000007,,1500,,,-0.0625,1.0234375,0.00390625,,0.0022382195314290085,0,0,0,0,0,,0,,,0.05859375,,
2.3727849999999746,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.394304999999993,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.416949999999895,,1500,,,-0.0625,1.025390625,0.001953125,0.00002455105032997375,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.4473349999999043,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.471460000000021,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.4980750000000116,,1500,,,-0.0625,1.0234375,0.005859375,,-0.00016176903097022574,0,0,0,0,0,,0,,,0.05859375,,
2.5218300000000164,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
2.5474099999999744,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.571264999999956,,1500,,,-0.0625,1.0234375,0.00390625,0.000014953670064167552,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.5924999999999416,,1500,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.616134999999951,,1500,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
2.647979999999923,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.672639999999956,,1500,,,-0.0625,1.021484375,0.005859375,,-0.001233509101826185,0,0,0,0,0,,0,,,0.05859375,,
2.696889999999956,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.722210000000021,,1500,,,-0.0625,1.021484375,0.001953125,0.00008962902934338061,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.7465750000000115,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.7713949999999605,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.795669999999984,,1500,,,-0.0625,1.01171875,0.01171875,,0.0036594300539069024,0,0,0,0,0,,0,,,0.05859375,,
2.8211299999999464,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.845429999999993,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.8694349999999975,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.8971149999999324,,1500,,,-0.0625,1.009765625,0.015625,0.00006287028962563713,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.9224500000000115,,1500,,,-0.0625,1.01171875,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
2.946065000000002,,1500,,,-0.0625,1.0234375,0.00390625,,0.0067653570528272994,0,0,0,0,0,,0,,,0.05859375,,
2.967544999999984,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.0004400000000024,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
3.0228399999999094,,1500,,,-0.0625,1.0234375,0.00390625,0.0000611634253984164,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.0474249999999885,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.072455000000016,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.0954099999999745,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.118835000000021,,1500,,,-0.0625,1.0234375,0.005859375,,0.008145616693424779,0,0,0,0,0,,0,,,0.05859375,,
3.1480149999999556,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.1723699999999373,,1500,,,-0.0625,0.99609375,0.0234375,0.0000192678215437024,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.1938400000000255,,1500,,,-0.0625,1.025390625,0,,,0,0,0,0,0,,0,,,0.05859375,,
3.2175899999999094,,1500,,,-0.0625,1.005859375,0.017578125,,,0,0,0,0,0,,0,,,0.060546875,,
3.2437999999999882,,1500,,,-0.0625,0.998046875,0.0234375,,,0,0,0,0,0,,0,,,0.060546875,,
3.2668400000000255,,1500,,,-0.0625,1.021484375,0.00390625,,0.00755121939025644,0,0,0,0,0,,0,,,0.060546875,,
3.295304999999993,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
3.3265950000000304,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
3.349100000000035,,1500,,,-0.0625,1.013671875,0.01171875,0.000022093915311732356,,0,0,0,0,0,0,0,0,0,0.060546875,,
3.3728099999999976,,1500,,,-0.0625,1.0078125,0.017578125,,,0,0,0,0,0,,0,,,0.060546875,,
3.3967549999999465,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.060546875,,
3.422999999999942,,1500,,,-0.0625,1.0234375,0.005859375,,0.006355412770778926,0,0,0,0,0,,0,,,0.060546875,,
3.4471849999999975,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
3.4717799999999697,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
3.496634999999951,,1500,,,-0.0625,1.0234375,0.001953125,0.0000615593231845247,,0,0,0,0,0,0,0,0,0,0.060546875,,
3.5228499999999183,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
3.548169999999984,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
3.572945000000007,,1500,,,-0.0625,1.0234375,0.00390625,,0.005884977465673634,0,0,0,0,0,,0,,,0.060546875,,
3.5966499999999653,,1500,,,-0.0625,1.0234375,0,,,0,0,0,0,0,,0,,,0.060546875,,
3.622119999999937,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.060546875,,
3.6443949999999603,,1500,,,-0.0625,1.021484375,0.00390625,0.00007505658360876458,,0,0,0,0,0,0,0,0,0,0.060546875,,
3.6706799999998765,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
3.6945750000000115,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
3.718499999999942,,1500,,,-0.0625,1.0234375,0.001953125,,0.005693015234469332,0,0,0,0,0,,0,,,0.05859375,,
3.745664999999979,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.7694799999999233,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.7967350000000444,,1500,,,-0.0625,1.0234375,0.001953125,0.0000657291204888488,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.825854999999923,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.847975000000035,,1500,,,-0.0625,1.0234375,0.001953125,,0.00754891916022602,0,0,0,0,0,,0,,,0.05859375,,
3.8736549999999697,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.89710500000004,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.9206050000000396,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.947634999999951,,1500,,,-0.0625,1.0234375,0.00390625,-0.0000034113440376584413,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.971914999999979,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.9993300000000165,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.023169999999867,,1500,,,-0.0625,1.021484375,0.00390625,,0.00855600724518419,0,0,0,0,0,,0,,,0.05859375,,
4.047304999999876,,1500,,,-0.0625,1.005859375,0.017578125,,,0,0,0,0,0,,0,,,0.05859375,,
4.071924999999989,,1500,,,-0.0625,1.021484375,0,,,0,0,0,0,0,,0,,,0.05859375,,
4.097459999999905,,1500,,,-0.0625,1.0234375,0.00390625,0.000019141401516193634,,0,0,0,0,0,0,0,0,0,0.05859375,,
4.122710000000021,,1500,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.151169999999984,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.1728699999999375,,1500,,,-0.0625,1.0234375,0.00390625,,0.004494211959428333,0,0,0,0,0,,0,,,0.05859375,,
4.199089999999909,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.223979999999923,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.247589999999909,,1500,,,-0.0625,1.009765625,0.013671875,0.00007360067106305121,,0,0,0,0,0,0,0,0,0,0.05859375,,
4.272524999999965,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.293815000000002,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.319099999999919,,1500,,,-0.0625,1.0234375,0.00390625,,0.0015403275821839835,0,0,0,0,0,,0,,,0.05859375,,
4.353089999999909,,1500,,,-0.0625,1.009765625,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
4.37634500000003,,1500,,,-0.0625,1.0234375,0.001953125,0.00010208309004039198,,0,0,0,0,0,0,0,0,0,0.05859375,,
4.398264999999956,,1500,,,-0.0625,1.0078125,0.017578125,,,0,0,0,0,0,,0,,,0.05859375,,
4.421565000000002,,1500,,,-0.0625,1.009765625,0.015625,,,0,0,0,0,0,,0,,,0.060546875,,
4.44673000000004,,1500,,,-0.0625,1.009765625,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
4.472964999999909,,1500,,,-0.0625,1.021484375,0.00390625,,0.00021700488785512639,0,0,0,0,0,,0,,,0.060546875,,
4.495594999999914,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
4.52739499999996,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
4.549254999999946,,1500,,,-0.0625,1.0234375,0.00390625,0.00016254190961640744,,0,0,0,0,0,0,0,0,0,0.060546875,,
4.571565000000002,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
4.5956249999999415,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
4.62351999999996,,1500,,,-0.0625,1.0078125,0.017578125,,0.00371003244081885,0,0,0,0,0,,0,,,0.060546875,,
4.647664999999979,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
4.672524999999965,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
4.699440000000003,,1500,,,-0.0625,1.021484375,0.00390625,0.00009380331805411413,,0,0,0,0,0,0,0,0,0,0.060546875,,
4.726534999999974,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
4.74840499999997,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
4.771330000000017,,1500,,,-0.0625,1.0234375,0.00390625,,0.006226714874287838,0,0,0,0,0,,0,,,0.060546875,,
4.798594999999914,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.82326999999996,,1500,,,-0.0625,1.025390625,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.8484549999999,,1500,,,-0.0625,1.0234375,0.00390625,0.0000614895764119419,,0,0,0,0,0,0,0,0,0,0.05859375,,
4.872705000000017,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.896989999999932,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.922554999999993,,1500,,,-0.0625,1.0234375,0.001953125,,0.007278421385751528,0,0,0,0,0,,0,,,0.05859375,,
4.950924999999988,,1500,,,-0.0625,1.009765625,0.01171875,,,0,0,0,0,0,,0,,,0.05859375,,
4.9725599999998815,,1500,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.996514999999956,,1500,,,-0.0625,1.009765625,0.015625,0.00008225824126438931,,0,0,0,0,0,0,0,0,0,0.060546875,,
5.022440000000002,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
5.047769999999961,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
5.071914999999979,,1500,,,-0.0625,1.025390625,0.00390625,,0.007684243200144923,0,0,0,0,0,,0,,,0.05859375,,
5.096114999999933,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.123830000000016,,1500,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
5.148299999999988,,1500,,,-0.0625,1.0234375,0.005859375,0.00019041157594677316,,0,0,0,0,0,0,0,0,0,0.05859375,,
5.172659999999975,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.197460000000021,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.222799999999989,,1500,,,-0.0625,1.0234375,0.001953125,,0.00785376625481489,0,0,0,0,0,,0,,,0.05859375,,
5.247465000000026,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
5.27485500000004,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
5.296600000000035,,1500,,,-0.0625,1.0234375,0.00390625,0.00004705439565458962,,0,0,0,0,0,0,0,0,0,0.05859375,,
5.323754999999946,,1500,,,-0.0625,1.0078125,0.017578125,,,0,0,0,0,0,,0,,,0.05859375,,
5.354074999999895,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.37615499999997,,1500,,,-0.0625,1.0234375,0.00390625,,0.007181740176688975,0,0,0,0,0,,0,,,0.05859375,,
5.3980699999998905,,1500,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
5.422514999999955,,1500,,,-0.0625,1.0078125,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
5.44897000000003,,1500,,,-0.0625,1.0234375,0.001953125,0.00012754321029216566,,0,0,0,0,0,0,0,0,0,0.05859375,,
5.4722500000000585,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.497559999999997,,1500,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.522849999999918,,1500,,,-0.0625,1.009765625,0.013671875,,0.008288096782275808,0,0,0,0,0,,0,,,0.05859375,,
5.547209999999905,,1500,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
5.5722449999999375,,1500,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
