Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
40.70156999999983,,1500,,,-0.0625,0.96484375,-0.001953125,,,0,0,1936,0,0,,0,,,0.15625,,
40.724414999999574,,1500,,,-0.0234375,0.96875,0.001953125,,,0,0,1937,0,0,,0,,,0.158203125,,
40.74960999999987,,1500,,,-0.046875,0.96875,0.021484375,0.023497166775554065,,0,0,1938,0,0,4.768265984990709,0,0.18184736056725612,0,0.158203125,,
40.77725999999978,,1500,,,-0.099609375,1.025390625,0.0078125,,,0,0,1937,0,0,,0,,,0.16015625,,
40.80197999999998,,1500,,,-0.111328125,1.025390625,0.005859375,,,0,0,1937,0,0,,0,,,0.158203125,,
40.82712999999989,,1500,,,-0.037109375,0.98828125,0.03515625,,0.8618631958260091,0,0,1935,0,0,,0,,,0.16015625,,
40.855044999999926,,1500,,,-0.0625,1.0234375,0.0078125,,,0,0,1937,0,0,,0,,,0.16015625,,
40.87708999999985,,1500,,,-0.072265625,1.01171875,-0.0390625,,,0,0,1938,0,0,,0,,,0.16015625,,
40.906489999999756,,1500,,,-0.15625,1.03515625,0.044921875,0.02102745317789213,,0,0,1938,0,0,4.267296894685454,0,0.20196935369071334,0,0.16015625,,
40.92847999999998,,1500,,,0,0.970703125,0.029296875,,,0,0,1937,0,0,,0,,,0.16015625,,
40.95183000000007,,1500,,,-0.0625,1.0078125,0.005859375,,,0,0,1935,0,0,,0,,,0.16015625,,
40.97690500000026,,1500,,,-0.099609375,0.984375,0.0078125,,0.859683369220286,0,0,1934,0,0,,0,,,0.16015625,,
40.998459999999966,,1500,,,-0.048828125,0.984375,-0.017578125,,,0,0,1937,0,0,,0,,,0.16015625,,
41.027180000000165,,1500,,,-0.046875,0.994140625,0.029296875,,,0,0,1937,0,0,,0,,,0.16015625,,
41.04934499999974,,1500,,,-0.125,1.001953125,-0.009765625,0.020578043587317282,,0,0,1935,0,0,4.169903799147415,0,0.2061638374957375,0,0.16015625,,
41.07884500000021,,1500,,,-0.048828125,1.00390625,0.005859375,,,0,0,1934,0,0,,0,,,0.162109375,,
41.102305000000165,,1500,,,-0.0625,0.994140625,-0.017578125,,,0,0,1936,0,0,,0,,,0.162109375,,
41.127224999999626,,1500,,,-0.046875,1.00390625,-0.017578125,,0.8679168192645582,0,0,1935,0,0,,0,,,0.162109375,,
41.15162999999989,,1500,,,-0.0625,0.958984375,0.005859375,,,0,0,1936,0,0,,0,,,0.162109375,,
41.17715999999968,,1500,,,-0.099609375,1.0390625,-0.00390625,,,0,0,1935,0,0,,0,,,0.162109375,,
41.201979999999985,,1500,,,-0.0234375,0.98828125,0,0.019862033903114504,,0,0,1934,0,0,4.023231146033195,0,0.21572631244921198,0,0.162109375,,
41.22975999999978,,1500,,,-0.0859375,1,-0.013671875,,,0,0,1934,0,0,,0,,,0.162109375,,
41.255959999999966,,1500,,,-0.037109375,1,0.005859375,,,0,0,1936,0,0,,0,,,0.162109375,,
41.277615000000225,,1500,,,-0.111328125,1.044921875,-0.03515625,,0.8713289226690395,0,0,1935,0,0,,0,,,0.16015625,,
41.30307499999972,,1500,,,-0.0625,1.0078125,0.0390625,,,0,0,1934,0,0,,0,,,0.16015625,,
41.32780500000017,,1500,,,-0.037109375,0.984375,-0.00390625,,,0,0,1935,0,0,,0,,,0.158203125,,
41.35194999999972,,1500,,,-0.0859375,1.03515625,0.009765625,0.021893955876005393,,0,0,1936,0,0,4.4381329855517615,0,0.19632780845135342,0,0.158203125,,
41.379834999999964,,1500,,,-0.109375,1.013671875,-0.005859375,,,0,0,1936,0,0,,0,,,0.158203125,,
41.40320499999961,,1500,,,-0.041015625,1.01953125,0.0078125,,,0,0,1937,0,0,,0,,,0.158203125,,
41.4273049999997,,1500,,,-0.037109375,0.97265625,0.0078125,,0.8693833316927339,0,0,1936,0,0,,0,,,0.15625,,
41.45391500000004,,1500,,,-0.09375,1.02734375,0.0078125,,,0,0,1935,0,0,,0,,,0.158203125,,
41.48094999999972,,1500,,,-0.07421875,0.994140625,0.001953125,,,0,0,1935,0,0,,0,,,0.15625,,
41.5264049999998,,1500,,,-0.0625,0.98046875,-0.00390625,,,0,0,1935,0,0,,0,,,0.158203125,,
41.502294999999926,,1500,,,-0.0234375,0.984375,0.009765625,0.02268865290723358,,0,0,1936,0,0,4.599176339849225,0,0.18903022355547144,0,0.158203125,,
41.55125999999978,,1500,,,-0.1484375,1.01953125,0.0078125,,,0,0,1936,0,0,,0,,,0.158203125,,
41.57794499999983,,1500,,,0,0.99609375,0.00390625,,0.8643365247769669,0,0,1935,0,0,,0,,,0.158203125,,
41.6025849999995,,1500,,,-0.05078125,0.98828125,0.01171875,,,0,0,1936,0,0,,0,,,0.158203125,,
41.63151500000013,,1500,,,-0.0859375,1.021484375,0.001953125,,,0,0,1936,0,0,,0,,,0.158203125,,
41.65613499999978,,1500,,,-0.0859375,0.98828125,0.03125,0.023622114749060296,,0,0,1937,0,0,4.791060371994077,0,0.18040610171172258,0,0.15625,,
41.67891999999993,,1500,,,-0.037109375,0.984375,0.033203125,,,0,0,1776,0,0,,0,,,0.15625,,
41.705009999999774,,1500,,,-0.0625,0.998046875,-0.00390625,,,0,0,1908,0,0,,0,,,0.154296875,,
41.72668499999959,,1500,,,-0.08203125,1.00390625,-0.00390625,,0.8646148769241947,0,0,1932,0,0,,0,,,0.15625,,
41.74845500000008,,1500,,,-0.046875,0.96875,-0.0078125,,,0,0,1934,0,0,,0,,,0.15625,,
41.77485999999987,,1500,,,-0.078125,0.998046875,0.009765625,,,0,0,1937,0,0,,0,,,0.154296875,,
41.798875,,1500,,,-0.041015625,0.966796875,0.025390625,,,0,0,1935,0,0,,0,,,0.154296875,,
41.82618999999995,,1500,,,-0.0625,1.009765625,-0.00390625,0.021063313762799137,,0,0,1936,0,0,4.269484572252112,0,0.202510364493042,0,0.154296875,,
41.86075,,1500,,,-0.0859375,1.015625,-0.00390625,,,0,0,1935,0,0,,0,,,0.154296875,,
41.881290000000035,,1500,,,-0.03515625,0.990234375,0.00390625,,0.8647331939693982,0,0,1936,0,0,,0,,,0.154296875,,
41.904345000000205,,1500,,,-0.046875,0.955078125,-0.00390625,,,0,0,1935,0,0,,0,,,0.154296875,,
41.92536500000023,,1500,,,-0.099609375,1.02734375,0.015625,,,0,0,1934,0,0,,0,,,0.154296875,,
41.94779499999993,,1500,,,-0.078125,0.9921875,-0.00390625,,,0,0,1936,0,0,,0,,,0.15234375,,
41.975274999999904,,1500,,,0,1.01171875,0.021484375,0.020479676499542465,,0,0,1935,0,0,4.150497462928875,0,0.20834446995642378,0,0.15234375,,
41.997869999999644,,1500,,,-0.072265625,1.01171875,-0.0234375,,,0,0,1934,0,0,,0,,,0.15234375,,
42.029804999999705,,1500,,,-0.109375,0.984375,0.01171875,,,0,0,1935,0,0,,0,,,0.150390625,,
42.05550999999978,,1500,,,-0.052734375,1.013671875,0.017578125,,0.8780031245426396,0,0,1935,0,0,,0,,,0.150390625,,
42.07848999999976,,1500,,,-0.015625,0.966796875,-0.013671875,,,0,0,1934,0,0,,0,,,0.1484375,,
42.1052200000002,,1500,,,-0.07421875,1.048828125,-0.0390625,0.01959979938974432,,0,0,1934,0,0,3.969498059406365,0,0.22118744269494472,0,0.1484375,,
42.12933999999985,,1500,,,-0.0859375,1.001953125,0.01171875,,,0,0,1934,0,0,,0,,,0.150390625,,
42.15334499999974,,1500,,,0.0234375,0.98046875,0,,,0,0,1934,0,0,,0,,,0.150390625,,
42.17893999999995,,1500,,,-0.125,1.044921875,-0.029296875,,0.8820016553850002,0,0,1934,0,0,,0,,,0.150390625,,
42.203529999999795,,1500,,,-0.111328125,1,0.013671875,,,0,0,1935,0,0,,0,,,0.150390625,,
42.225474999999626,,1500,,,-0.03125,1.025390625,0.025390625,,,0,0,1937,0,0,,0,,,0.150390625,,
42.2495,,1500,,,-0.0625,0.984375,0.00390625,,,0,0,1936,0,0,,0,,,0.150390625,,
42.27937499999953,,1500,,,-0.099609375,0.9921875,0.009765625,0.02188471227313659,,0,0,1935,0,0,4.43544617243368,0,0.1988529724172159,0,0.1484375,,
42.3025299999998,,1500,,,-0.0625,0.9921875,0.01953125,,,0,0,1936,0,0,,0,,,0.1484375,,
42.33053500000015,,1500,,,-0.03125,0.966796875,-0.0078125,,0.8743178145957784,0,0,1935,0,0,,0,,,0.1484375,,
42.366334999999964,,1500,,,-0.048828125,0.98828125,0.021484375,,,0,0,1936,0,0,,0,,,0.1484375,,
42.38794999999972,,1500,,,-0.0703125,1,0.01171875,,,0,0,1936,0,0,,0,,,0.146484375,,
42.41079999999982,,1500,,,-0.0625,0.978515625,0.037109375,0.022592689535104415,,0,0,1937,0,0,4.581854208696681,0,0.19082183211684514,0,0.14453125,,
42.43341500000004,,1500,,,-0.046875,0.994140625,0.04296875,,,0,0,1936,0,0,,0,,,0.14453125,,
42.45739500000002,,1500,,,-0.07421875,1.0078125,-0.03515625,,,0,0,1934,0,0,,0,,,0.14453125,,
42.48168499999959,,1500,,,-0.0625,1.009765625,-0.001953125,,0.8635653334082614,0,0,1934,0,0,,0,,,0.14453125,,
42.50399500000011,,1500,,,-0.07421875,0.994140625,0.005859375,,,0,0,1933,0,0,,0,,,0.14453125,,
42.528049999999816,,1500,,,-0.0859375,1.015625,0.0078125,,,0,0,1934,0,0,,0,,,0.146484375,,
42.552539999999574,,1500,,,-0.03125,1.00390625,-0.02734375,,,0,0,1934,0,0,,0,,,0.14453125,,
42.577834999999965,,1500,,,-0.111328125,1.03125,-0.009765625,0.023546750474387146,,0,0,1934,0,0,4.767735641474422,0,0.18112693285595083,0,0.14453125,,
42.599944999999835,,1500,,,-0.0859375,1.005859375,0.02734375,,,0,0,1933,0,0,,0,,,0.14453125,,
42.62760499999951,,1500,,,0,0.97265625,-0.025390625,,,0,0,1936,0,0,,0,,,0.14453125,,
42.65806499999948,,1500,,,-0.103515625,1.01953125,0,,0.8587847941648223,0,0,1935,0,0,,0,,,0.146484375,,
42.68056999999983,,1500,,,-0.041015625,0.9921875,0.005859375,,,0,0,1934,0,0,,0,,,0.146484375,,
42.703254999999885,,1500,,,-0.0625,1,0.029296875,0.02148298082956636,,0,0,1933,0,0,4.3493492713867665,0,0.19745132905617474,0,0.14453125,,
42.727560000000054,,1500,,,-0.0859375,1.0078125,0,,,0,0,1933,0,0,,0,,,0.146484375,,
42.752659999999686,,1500,,,-0.0859375,1.00390625,-0.01171875,,,0,0,1933,0,0,,0,,,0.146484375,,
42.778074999999724,,1500,,,-0.0625,1.01171875,0.01953125,,,0,0,1933,0,0,,0,,,0.146484375,,
42.80210999999987,,1500,,,-0.03125,0.955078125,0.009765625,,0.8646186941105857,0,0,1933,0,0,,0,,,0.146484375,,
42.82950499999989,,1500,,,-0.09375,1.029296875,-0.0078125,,,0,0,1933,0,0,,0,,,0.146484375,,
42.85472999999998,,1500,,,-0.111328125,1.00390625,0.01171875,,,0,0,1933,0,0,,0,,,0.146484375,,
42.87894999999972,,1500,,,0.01171875,0.96875,-0.017578125,0.020045482642297604,,0,0,1935,0,0,4.061574664869078,0,0.21287770518887064,0,0.146484375,,
42.90273499999987,,1500,,,-0.0859375,1.013671875,0.0078125,,,0,0,1935,0,0,,0,,,0.146484375,,
42.929569999999835,,1500,,,-0.125,1.00390625,0.021484375,,,0,0,1934,0,0,,0,,,0.1484375,,
42.953,,1500,,,0.01171875,0.982421875,-0.01171875,,0.8673387435365858,0,0,1934,0,0,,0,,,0.146484375,,
42.97984499999974,,1500,,,-0.07421875,1.021484375,0.009765625,,,0,0,1935,0,0,,0,,,0.1484375,,
43.004099999999625,,1500,,,-0.07421875,0.994140625,0.001953125,,,0,0,1935,0,0,,0,,,0.1484375,,
43.02805999999959,,1500,,,-0.0859375,0.9921875,0.037109375,0.01911313914589986,,0,0,1934,0,0,3.8715856299598874,0,0.2240267493568448,0,0.1484375,,
43.05354000000004,,1500,,,-0.0234375,1.00390625,-0.015625,,,0,0,1934,0,0,,0,,,0.1484375,,
43.07927499999991,,1500,,,-0.09375,0.986328125,0.001953125,,,0,0,1935,0,0,,0,,,0.1484375,,
43.10416499999957,,1500,,,-0.099609375,1.025390625,-0.01953125,,0.8745208130216776,0,0,1936,0,0,,0,,,0.1484375,,
43.128054999999705,,1500,,,-0.037109375,0.98828125,0.0078125,,,0,0,1935,0,0,,0,,,0.1484375,,
43.15224999999953,,1500,,,-0.037109375,1,-0.001953125,,,0,0,1936,0,0,,0,,,0.1484375,,
43.17793999999994,,1500,,,-0.111328125,0.990234375,0.025390625,0.0212984672474534,,0,0,1934,0,0,4.314154709898543,0,0.2027096550374393,0,0.1484375,,
43.20038499999978,,1500,,,-0.048828125,0.99609375,-0.01953125,,,0,0,1934,0,0,,0,,,0.1484375,,
43.22854000000004,,1500,,,-0.0625,0.9921875,0.021484375,,,0,0,1936,0,0,,0,,,0.150390625,,
43.254120000000114,,1500,,,-0.099609375,1,-0.00390625,,0.8714404112910684,0,0,1934,0,0,,0,,,0.150390625,,
43.27753499999968,,1500,,,-0.0625,1,0.001953125,,,0,0,1934,0,0,,0,,,0.150390625,,
43.30520999999996,,1500,,,-0.07421875,1.01953125,0,,,0,0,1934,0,0,,0,,,0.150390625,,
43.32826499999967,,1500,,,-0.0625,1.01953125,0.00390625,0.022688376457657294,,0,0,1933,0,0,4.593231992089007,0,0.18972270784318393,0,0.150390625,,
43.353705000000076,,1500,,,-0.0625,0.982421875,0.013671875,,,0,0,1935,0,0,,0,,,0.1484375,,
43.37575499999989,,1500,,,-0.09375,1.0390625,-0.029296875,,,0,0,1934,0,0,,0,,,0.1484375,,
43.396729999999984,,1500,,,-0.078125,0.958984375,0.00390625,,0.8619985021952938,0,0,1936,0,0,,0,,,0.1484375,,
43.42778000000026,,1500,,,0.01171875,0.990234375,0.0078125,,,0,0,1936,0,0,,0,,,0.146484375,,
43.4494299999997,,1500,,,-0.103515625,1.01171875,0.017578125,,,0,0,1936,0,0,,0,,,0.146484375,,
43.48356999999983,,1500,,,-0.125,1.0546875,0,0.023866481108829832,,0,0,1937,0,0,4.840048410746302,0,0.17809708272367872,0,0.146484375,,
43.50593499999959,,1500,,,-0.0625,0.990234375,0.00390625,,,0,0,1935,0,0,,0,,,0.146484375,,
43.52737499999954,,1500,,,-0.015625,0.990234375,-0.041015625,,,0,0,1937,0,0,,0,,,0.146484375,,
43.55279999999981,,1500,,,-0.099609375,1.021484375,0.037109375,,0.8577363345958086,0,0,1937,0,0,,0,,,0.146484375,,
43.57708000000007,,1500,,,-0.140625,1.025390625,0,,,0,0,1935,0,0,,0,,,0.1484375,,
43.59952000000002,,1500,,,0.01171875,0.98828125,0.015625,,,0,0,1936,0,0,,0,,,0.1484375,,
43.62598499999987,,1500,,,-0.07421875,0.99609375,-0.009765625,0.0214506189528848,,0,0,1935,0,0,4.347071431443448,0,0.19731360483096472,0,0.1484375,,
43.65110000000009,,1500,,,-0.125,1.033203125,0,,,0,0,1935,0,0,,0,,,0.1484375,,
43.67738999999966,,1500,,,-0.0234375,0.982421875,0,,,0,0,1935,0,0,,0,,,0.1484375,,
43.70253000000026,,1500,,,-0.048828125,0.986328125,0.03515625,,0.8604328269678757,0,0,1935,0,0,,0,,,0.1484375,,
43.72722499999963,,1500,,,-0.07421875,0.97265625,-0.01171875,,,0,0,1936,0,0,,0,,,0.150390625,,
43.752294999999926,,1500,,,-0.0859375,1.0078125,0.04296875,,,0,0,1936,0,0,,0,,,0.1484375,,
43.77774500000011,,1500,,,-0.048828125,1.02734375,-0.0078125,0.0198933727839669,,0,0,1936,0,0,4.032152822073297,0,0.21339291066985122,0,0.1484375,,
43.805334999999964,,1500,,,-0.0234375,0.9921875,-0.00390625,,,0,0,1936,0,0,,0,,,0.1484375,,
43.82856499999994,,1500,,,-0.125,1.029296875,-0.0234375,,,0,0,1935,0,0,,0,,,0.1484375,,
43.85271999999974,,1500,,,-0.046875,0.978515625,0.037109375,,0.8748373764081951,0,0,1935,0,0,,0,,,0.1484375,,
43.87762999999989,,1500,,,-0.0234375,0.990234375,-0.00390625,,,0,0,1934,0,0,,0,,,0.146484375,,
43.89968999999994,,1500,,,-0.0625,0.978515625,0.015625,,,0,0,1934,0,0,,0,,,0.1484375,,
43.92747500000009,,1500,,,-0.0625,0.986328125,0.009765625,0.019041477984594653,,0,0,1936,0,0,3.859586122411808,0,0.22666611099262632,0,0.1484375,,
43.9495,,1500,,,-0.099609375,1.015625,0.015625,,,0,0,1934,0,0,,0,,,0.150390625,,
43.97888500000024,,1500,,,-0.0625,1.05078125,0.005859375,,,0,0,1933,0,0,,0,,,0.15234375,,
44.00297999999998,,1500,,,-0.05078125,0.97265625,-0.013671875,,0.8808116579078098,0,0,1933,0,0,,0,,,0.15234375,,
44.02785000000009,,1500,,,-0.099609375,1.015625,-0.0078125,,,0,0,1936,0,0,,0,,,0.154296875,,
44.055399999999906,,1500,,,-0.09375,0.994140625,0.01171875,,,0,0,1934,0,0,,0,,,0.154296875,,
44.07812999999989,,1500,,,-0.03125,0.96484375,0.017578125,0.021062263721982187,,0,0,1933,0,0,4.263801013636255,0,0.20657897849614612,0,0.154296875,,
44.103475000000095,,1500,,,-0.078125,1.021484375,-0.009765625,,,0,0,1933,0,0,,0,,,0.154296875,,
44.127375,,1500,,,-0.072265625,1.00390625,-0.00390625,,,0,0,1933,0,0,,0,,,0.154296875,,
44.154669999999925,,1500,,,-0.046875,0.98828125,0.021484375,,0.87302009342727,0,0,1933,0,0,,0,,,0.15234375,,
44.17806499999995,,1500,,,-0.05078125,0.998046875,-0.005859375,,,0,0,1933,0,0,,0,,,0.15234375,,
44.20269999999972,,1500,,,-0.09375,1.013671875,-0.037109375,,,0,0,1936,0,0,,0,,,0.15234375,,
44.22802499999991,,1500,,,-0.0859375,1.005859375,0.01953125,0.022934668426050176,,0,0,1934,0,0,4.645835790345629,0,0.18791453956282025,0,0.15234375,,
44.25399500000011,,1500,,,0,0.927734375,0.021484375,,,0,0,1936,0,0,,0,,,0.154296875,,
44.27954000000004,,1500,,,-0.099609375,1.01171875,0.009765625,,,0,0,1935,0,0,,0,,,0.15625,,
44.30210499999998,,1500,,,-0.125,1.01953125,-0.0078125,,0.8656801531001715,0,0,1936,0,0,,0,,,0.15625,,
44.32913499999977,,1500,,,0,1.005859375,0.005859375,,,0,0,1934,0,0,,0,,,0.158203125,,
44.35274499999964,,1500,,,-0.0625,1.005859375,-0.01953125,,,0,0,1936,0,0,,0,,,0.158203125,,
44.378659999999684,,1500,,,-0.099609375,1.03125,-0.0078125,0.02388378997474932,,0,0,1936,0,0,4.8421372656389075,0,0.1787805891508421,0,0.158203125,,
44.40270999999996,,1500,,,-0.0625,0.978515625,0.037109375,,,0,0,1935,0,0,,0,,,0.16015625,,
44.42696499999985,,1500,,,-0.03125,1.0078125,-0.02734375,,,0,0,1934,0,0,,0,,,0.16015625,,
44.449004999999886,,1500,,,-0.0859375,0.99609375,-0.0078125,,0.8667093330358097,0,0,1934,0,0,,0,,,0.16015625,,
44.47912999999989,,1500,,,-0.099609375,1.0078125,0.03515625,,,0,0,1933,0,0,,0,,,0.16015625,,
44.503104999999984,,1500,,,-0.037109375,0.966796875,-0.0078125,,,0,0,1934,0,0,,0,,,0.16015625,,
44.5285549999997,,1500,,,-0.037109375,0.986328125,0.01171875,0.021823990562580966,,0,0,1935,0,0,4.42139323883265,0,0.19602629447740347,0,0.158203125,,
44.55289999999991,,1500,,,-0.099609375,1.021484375,0.01171875,,,0,0,1933,0,0,,0,,,0.158203125,,
44.58248999999976,,1500,,,-0.01171875,0.966796875,0.033203125,,,0,0,1933,0,0,,0,,,0.158203125,,
44.60520000000019,,1500,,,-0.0625,0.9921875,0.005859375,,0.8679092897254096,0,0,1933,0,0,,0,,,0.158203125,,
44.62708999999985,,1500,,,-0.09375,0.98046875,-0.001953125,,,0,0,1933,0,0,,0,,,0.16015625,,
44.65446499999985,,1500,,,-0.0625,1.025390625,0.013671875,,,0,0,1933,0,0,,0,,,0.16015625,,
44.67914500000002,,1500,,,-0.0625,1.025390625,-0.01171875,0.019661148192980617,,0,0,1933,0,0,3.9788534513349663,0,0.2181304992357064,0,0.162109375,,
44.70284499999974,,1500,,,-0.0625,0.9921875,0,,,0,0,1932,0,0,,0,,,0.162109375,,
44.72651000000024,,1500,,,-0.109375,1.02734375,0,,,0,0,1933,0,0,,0,,,0.162109375,,
44.748975000000094,,1500,,,-0.07421875,1.021484375,0,,0.8700366396775444,0,0,1932,0,0,,0,,,0.1640625,,
44.77834499999974,,1500,,,-0.037109375,0.96484375,0.017578125,,,0,0,1933,0,0,,0,,,0.162109375,,
44.80243500000005,,1500,,,-0.07421875,0.984375,0.013671875,,,0,0,1933,0,0,,0,,,0.162109375,,
44.830285000000146,,1500,,,-0.0859375,1.0078125,-0.005859375,0.018820484345731327,,0,0,1933,0,0,3.809441827330601,0,0.22838953293249453,0,0.162109375,,
44.855024999999905,,1500,,,-0.0234375,0.998046875,-0.001953125,,,0,0,1933,0,0,,0,,,0.162109375,,
44.878915000000035,,1500,,,-0.111328125,1.0078125,-0.0078125,,,0,0,1932,0,0,,0,,,0.16015625,,
44.90372999999998,,1500,,,-0.0625,0.990234375,0.041015625,,0.8692520675967412,0,0,1931,0,0,,0,,,0.16015625,,
44.92683499999996,,1500,,,-0.037109375,0.974609375,0.013671875,,,0,0,1932,0,0,,0,,,0.16015625,,
44.94945999999996,,1500,,,-0.0625,1.01953125,-0.01953125,,,0,0,1930,0,0,,0,,,0.16015625,,
44.97576499999966,,1500,,,-0.07421875,1.0078125,-0.001953125,0.020154444185601233,,0,0,1931,0,0,4.07629315260533,0,0.21324571983768287,0,0.16015625,,
45.00048999999976,,1500,,,-0.048828125,0.98046875,0.0234375,,,0,0,1932,0,0,,0,,,0.16015625,,
45.028125,,1500,,,-0.0859375,1.029296875,-0.029296875,,,0,0,1930,0,0,,0,,,0.162109375,,
45.053529999999796,,1500,,,-0.072265625,1.009765625,0.0078125,,0.867786306269445,0,0,1931,0,0,,0,,,0.162109375,,
45.08148499999987,,1500,,,-0.046875,1.029296875,-0.001953125,,,0,0,1933,0,0,,0,,,0.162109375,,
45.10586500000022,,1500,,,-0.01953125,0.94921875,0.0234375,,,0,0,1933,0,0,,0,,,0.162109375,,
45.13079499999993,,1500,,,-0.109375,1.005859375,-0.00390625,0.022699792159414416,,0,0,1933,0,0,4.594045700643795,0,0.18889370346225248,0,0.16015625,,
45.15493500000006,,1500,,,-0.07421875,1.025390625,-0.0234375,,,0,0,1933,0,0,,0,,,0.16015625,,
45.17987999999989,,1500,,,-0.0234375,1.0078125,0,,,0,0,1932,0,0,,0,,,0.158203125,,
45.204774999999906,,1500,,,-0.111328125,1.013671875,0.005859375,,0.854401824401381,0,0,1930,0,0,,0,,,0.158203125,,
45.226209999999966,,1500,,,-0.0625,1.001953125,0.001953125,,,0,0,1931,0,0,,0,,,0.15625,,
45.25277000000002,,1500,,,-0.0625,1.013671875,-0.013671875,,,0,0,1931,0,0,,0,,,0.15625,,
45.278074999999724,,1500,,,-0.07421875,1,0.015625,0.023247462532046702,,0,0,1930,0,0,4.699477600690222,0,0.18180782993324474,0,0.154296875,,
45.307594999999736,,1500,,,-0.0859375,1.017578125,0.0078125,,,0,0,1931,0,0,,0,,,0.154296875,,
45.33038499999978,,1500,,,-0.072265625,1.015625,-0.00390625,,,0,0,1931,0,0,,0,,,0.154296875,,
45.354049999999816,,1500,,,-0.078125,0.994140625,0.001953125,,0.8465824228209113,0,0,1930,0,0,,0,,,0.15625,,
45.37957500000019,,1500,,,-0.048828125,1.005859375,-0.03125,,,0,0,1931,0,0,,0,,,0.15625,,
45.40724500000011,,1500,,,-0.0625,0.98828125,0.021484375,,,0,0,1931,0,0,,0,,,0.15625,,
45.4306950000003,,1500,,,-0.041015625,0.953125,0.0078125,0.0228640019073123,,0,0,1930,0,0,4.622095425279311,0,0.1831598755384313,0,0.154296875,,
45.453735000000336,,1500,,,-0.109375,1.0234375,0.009765625,,,0,0,1931,0,0,,0,,,0.15234375,,
45.47971999999974,,1500,,,-0.0625,0.99609375,0.021484375,,,0,0,1929,0,0,,0,,,0.15234375,,
45.50449499999964,,1500,,,-0.048828125,0.984375,0.015625,,0.8433119241674725,0,0,1929,0,0,,0,,,0.15234375,,
45.52797999999998,,1500,,,-0.111328125,1.03515625,-0.015625,,,0,0,1928,0,0,,0,,,0.150390625,,
45.54978499999968,,1500,,,-0.046875,0.998046875,0,,,0,0,1929,0,0,,0,,,0.150390625,,
45.578375,,1500,,,-0.048828125,0.982421875,0.025390625,0.01998898297851061,,0,0,1931,0,0,4.041959942459246,0,0.2086393571863003,0,0.1484375,,
45.59987000000011,,1500,,,-0.099609375,1.009765625,-0.005859375,,,0,0,1929,0,0,,0,,,0.1484375,,
45.627595000000206,,1500,,,-0.046875,0.978515625,-0.037109375,,,0,0,1929,0,0,,0,,,0.1484375,,
45.652524999999905,,1500,,,-0.041015625,0.96484375,0.0234375,,0.8531490775762332,0,0,1928,0,0,,0,,,0.1484375,,
45.678439999999945,,1500,,,-0.099609375,0.990234375,-0.01171875,,,0,0,1929,0,0,,0,,,0.1484375,,
45.703064999999945,,1500,,,-0.0625,1.009765625,0,,,0,0,1929,0,0,,0,,,0.1484375,,
45.727319999999835,,1500,,,-0.048828125,1.01953125,-0.009765625,0.019564446679325925,,0,0,1931,0,0,3.955631828949545,0,0.21567959670371922,0,0.146484375,,
45.75225499999989,,1500,,,-0.09375,0.98046875,0,,,0,0,1930,0,0,,0,,,0.146484375,,
45.77758000000007,,1500,,,-0.0234375,0.9765625,-0.015625,,,0,0,1929,0,0,,0,,,0.14453125,,
45.804435000000055,,1500,,,-0.0625,1.0234375,-0.01171875,,0.8607310316702098,0,0,1930,0,0,,0,,,0.142578125,,
45.82860499999998,,1500,,,-0.09375,1.013671875,-0.001953125,,,0,0,1930,0,0,,0,,,0.142578125,,
45.85329999999981,,1500,,,-0.099609375,0.998046875,-0.00390625,,,0,0,1929,0,0,,0,,,0.140625,,
45.87920499999961,,1500,,,-0.03125,1.017578125,0.029296875,0.019248165309550383,,0,0,1931,0,0,3.892354301225396,0,0.22113378306780382,0,0.140625,,
45.90315999999968,,1500,,,-0.0625,0.9921875,-0.029296875,,,0,0,1932,0,0,,0,,,0.138671875,,
45.92707500000019,,1500,,,-0.111328125,1.015625,0.013671875,,,0,0,1932,0,0,,0,,,0.138671875,,
45.954294999999924,,1500,,,-0.0234375,1,-0.001953125,,0.8638038010382567,0,0,1931,0,0,,0,,,0.138671875,,
45.978064999999944,,1500,,,-0.0859375,0.990234375,-0.0234375,,,0,0,1931,0,0,,0,,,0.13671875,,
46.00468000000017,,1500,,,-0.125,1.05078125,-0.009765625,,,0,0,1932,0,0,,0,,,0.13671875,,
46.02684999999963,,1500,,,-0.03125,0.984375,-0.0234375,0.02202686753432553,,0,0,1931,0,0,4.453430402461459,0,0.19396369157600915,0,0.13671875,,
46.0495299999998,,1500,,,-0.0625,0.9921875,-0.005859375,,,0,0,1931,0,0,,0,,,0.13671875,,
46.0784700000002,,1500,,,-0.0859375,0.98828125,-0.00390625,,,0,0,1931,0,0,,0,,,0.134765625,,
46.10468999999994,,1500,,,-0.0625,1.01171875,0.01953125,,0.865077403052241,0,0,1930,0,0,,0,,,0.134765625,,
46.12941000000015,,1500,,,-0.05078125,0.98828125,-0.017578125,,,0,0,1931,0,0,,0,,,0.1328125,,
