Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
87.14908999998868,,,,,-0.048828125,1.01953125,-0.013671875,,0.988986540564179,0,0,1513,0,0,,0,,,0.1328125,,
87.17373999999464,,,,,-0.0859375,1.025390625,0.021484375,,,0,0,1513,0,0,,0,,,0.1328125,,
87.19770999999345,,,,,-0.037109375,0.99609375,-0.001953125,,,0,0,1513,0,0,,0,,,0.1328125,,
87.22241999998688,,,,,-0.0625,0.98046875,-0.00390625,0.014960799611198703,,0,0,1512,0,0,2.3683604946255072,0,0.41758277205200584,0,0.130859375,,
87.24610500000418,,,,,-0.0859375,1.021484375,-0.017578125,,,0,0,1512,0,0,,0,,,0.130859375,,
87.26933499999345,,,,,-0.109375,1.041015625,-0.0234375,,,0,0,1513,0,0,,0,,,0.1328125,,
87.29698499999941,,,,,-0.099609375,1.021484375,0.00390625,,0.9839304909753288,0,0,1511,0,0,,0,,,0.134765625,,
87.322875,,,,,-0.037109375,1.0078125,-0.00390625,,,0,0,1513,0,0,,0,,,0.134765625,,
87.34715999999642,,,,,-0.099609375,0.998046875,0.01953125,,,0,0,1513,0,0,,0,,,0.134765625,,
87.36911499999464,,,,,-0.01171875,0.98046875,-0.005859375,0.01413906174907709,,0,0,1513,0,0,2.2401285901472914,0,0.4392294689255468,0,0.1328125,,
87.396,,,,,-0.111328125,1.005859375,0.02734375,,,0,0,1513,0,0,,0,,,0.1328125,,
87.42061999998987,,,,,-0.07421875,1.015625,0.015625,,,0,0,1512,0,0,,0,,,0.1328125,,
87.4483599999994,,,,,-0.109375,0.998046875,0.017578125,,0.9818141199167346,0,0,1512,0,0,,0,,,0.1328125,,
87.483375,,,,,-0.03125,1,0.005859375,,,0,0,1513,0,0,,0,,,0.1328125,,
87.507625,,,,,-0.04296875,0.9921875,0.021484375,0.01580483127955082,,0,0,1513,0,0,2.5040454960894665,0,0.3920911666541284,0,0.1328125,,
87.53076499998569,,,,,-0.099609375,0.994140625,-0.0078125,,,0,0,1512,0,0,,0,,,0.1328125,,
87.55567499999702,,,,,-0.078125,1.0234375,0.021484375,,,0,0,1514,0,0,,0,,,0.1328125,,
87.58016499999165,,,,,-0.111328125,1.00390625,-0.001953125,,0.9810069147623969,0,0,1512,0,0,,0,,,0.1328125,,
87.60226999998093,,,,,-0.048828125,1.02734375,0.0234375,,,0,0,1512,0,0,,0,,,0.1328125,,
87.62513499999046,,,,,-0.09375,0.9765625,0.01953125,,,0,0,1513,0,0,,0,,,0.1328125,,
87.64983499999344,,,,,0,0.984375,-0.015625,,,0,0,1513,0,0,,0,,,0.130859375,,
87.67520999999344,,,,,-0.111328125,1.001953125,-0.00390625,0.016501461947620893,,0,0,1512,0,0,2.6129889672358506,0,0.37543477108521994,0,0.130859375,,
87.69808499999344,,,,,-0.0625,0.98828125,0.00390625,,,0,0,1512,0,0,,0,,,0.130859375,,
87.72186499999464,,,,,-0.171875,1.05078125,-0.009765625,,,0,0,1515,0,0,,0,,,0.130859375,,
87.7474050000012,,,,,-0.0625,1.03515625,0.0078125,,0.9696189145722905,0,0,1512,0,0,,0,,,0.130859375,,
87.77198999999463,,,,,-0.0625,0.984375,0.017578125,,,0,0,1512,0,0,,0,,,0.130859375,,
87.7957499999851,,,,,-0.0234375,0.99609375,-0.009765625,,,0,0,1513,0,0,,0,,,0.130859375,,
87.82166499999165,,,,,-0.125,1.021484375,0.005859375,0.015175238339497183,,0,0,1513,0,0,2.4043351605865184,0,0.403279430616387,0,0.130859375,,
87.84602499999106,,,,,-0.072265625,0.99609375,-0.01171875,,,0,0,1513,0,0,,0,,,0.1328125,,
87.86918999999762,,,,,-0.125,1.05859375,0.017578125,,,0,0,1513,0,0,,0,,,0.1328125,,
87.89919499999284,,,,,-0.099609375,1.017578125,0.005859375,,0.9654958444664868,0,0,1513,0,0,,0,,,0.134765625,,
87.92873000000417,,,,,-0.01953125,1.001953125,-0.01953125,,,0,0,1513,0,0,,0,,,0.134765625,,
87.95177999998629,,,,,-0.09375,0.9921875,0.01171875,0.014495442489031635,,0,0,1513,0,0,2.2966580562738224,0,0.4203916389856227,0,0.134765625,,
87.9760299999863,,,,,0,0.970703125,-0.01953125,,,0,0,1512,0,0,,0,,,0.1328125,,
87.99909000000358,,,,,-0.1484375,1.03515625,0.009765625,,,0,0,1512,0,0,,0,,,0.134765625,,
88.02504999999702,,,,,-0.0625,1.025390625,-0.009765625,,,0,0,1513,0,0,,0,,,0.134765625,,
88.04795499999821,,,,,-0.099609375,1.0078125,0.03125,,0.9662056665735029,0,0,1513,0,0,,0,,,0.134765625,,
88.07993500000238,,,,,-0.037109375,0.998046875,0.01953125,,,0,0,1513,0,0,,0,,,0.1328125,,
88.10261999998987,,,,,-0.0625,0.986328125,0.0234375,0.01584424836933366,,0,0,1513,0,0,2.510499251681531,0,0.38486594486189907,0,0.1328125,,
88.1273599999994,,,,,-0.0859375,1,0.0078125,,,0,0,1513,0,0,,0,,,0.130859375,,
88.15015999999642,,,,,-0.09375,1.013671875,0.029296875,,,0,0,1513,0,0,,0,,,0.1328125,,
88.17973999999464,,,,,-0.111328125,0.998046875,-0.01171875,,,0,0,1513,0,0,,0,,,0.1328125,,
88.20303999999166,,,,,-0.041015625,1.0390625,0.001953125,,0.9697852618422991,0,0,1512,0,0,,0,,,0.1328125,,
88.22570499998331,,,,,-0.140625,1.015625,0.03515625,,,0,0,1512,0,0,,0,,,0.134765625,,
88.2488599999845,,,,,0,0.986328125,0.00390625,,,0,0,1515,0,0,,0,,,0.1328125,,
88.27246500000358,,,,,-0.09375,0.96484375,0.01953125,0.01631288985240935,,0,0,1514,0,0,2.586219313927348,0,0.37498183414677816,0,0.1328125,,
88.29837999999523,,,,,-0.0625,1.017578125,-0.017578125,,,0,0,1513,0,0,,0,,,0.1328125,,
88.32125499999523,,,,,-0.13671875,1.01953125,-0.015625,,,0,0,1513,0,0,,0,,,0.134765625,,
88.34639499999582,,,,,-0.015625,1.0234375,0.02734375,,0.9711736807071858,0,0,1511,0,0,,0,,,0.134765625,,
88.37236499999463,,,,,-0.0859375,0.9921875,0.001953125,,,0,0,1512,0,0,,0,,,0.134765625,,
88.3974999999851,,,,,-0.009765625,0.974609375,0.01953125,,,0,0,1513,0,0,,0,,,0.1328125,,
88.42456999999284,,,,,-0.125,1.001953125,-0.017578125,0.015297178169818225,,0,0,1513,0,0,2.4235801664163703,0,0.4007186121444511,0,0.1328125,,
88.45637999999524,,,,,-0.072265625,0.99609375,-0.001953125,,,0,0,1513,0,0,,0,,,0.1328125,,
88.4801400000006,,,,,-0.072265625,1.0234375,0.001953125,,0.9693747736589725,0,0,1416,0,0,,0,,,0.1328125,,
88.50223000000418,,,,,-0.125,0.99609375,0.056640625,,,0,0,1496,0,0,,0,,,0.1328125,,
88.52581499999762,,,,,0.01171875,0.96484375,0,,,0,0,1510,0,0,,0,,,0.1328125,,
88.54824500000477,,,,,-0.109375,1.01171875,0.03515625,,,0,0,1512,0,0,,0,,,0.1328125,,
88.57021500000357,,,,,-0.0625,1.01953125,-0.02734375,0.014886936221112194,,0,0,1512,0,0,2.356914592713558,0,0.4112897330500695,0,0.1328125,,
88.59905499999225,,,,,-0.125,0.998046875,0.021484375,,,0,0,1512,0,0,,0,,,0.1328125,,
88.6275,,,,,-0.0625,1.044921875,-0.00390625,,,0,0,1513,0,0,,0,,,0.1328125,,
88.6503900000006,,,,,-0.072265625,0.998046875,0.005859375,,0.9684462647414144,0,0,1513,0,0,,0,,,0.134765625,,
88.67445499999822,,,,,-0.015625,0.99609375,-0.01953125,,,0,0,1511,0,0,,0,,,0.134765625,,
88.69734000000358,,,,,-0.07421875,0.974609375,0.0078125,,,0,0,1511,0,0,,0,,,0.134765625,,
88.71992999999225,,,,,-0.03125,0.974609375,0.005859375,0.01587942650452748,,0,0,1511,0,0,2.512819584459414,0,0.38540222733489937,0,0.1328125,,
88.7461249999851,,,,,-0.13671875,1.03515625,0.013671875,,,0,0,1512,0,0,,0,,,0.1328125,,
88.76930999998748,,,,,-0.0625,0.986328125,0.005859375,,,0,0,1512,0,0,,0,,,0.1328125,,
88.79816999998688,,,,,-0.01171875,0.970703125,0.00390625,,0.9725163685925221,0,0,1512,0,0,,0,,,0.1328125,,
88.82076999999583,,,,,-0.0859375,1.0078125,0,,,0,0,1513,0,0,,0,,,0.130859375,,
88.84892999999225,,,,,-0.048828125,0.9921875,0.0078125,,,0,0,1513,0,0,,0,,,0.130859375,,
88.87573499999941,,,,,-0.125,0.998046875,0.013671875,0.016267505523726286,,0,0,1513,0,0,2.5774890282772596,0,0.37731154543169165,0,0.130859375,,
88.89878999999165,,,,,-0.0859375,1.05078125,0.01953125,,,0,0,1512,0,0,,0,,,0.1328125,,
88.9236399999857,,,,,-0.0859375,0.982421875,-0.013671875,,,0,0,1511,0,0,,0,,,0.1328125,,
88.95003999999166,,,,,-0.037109375,1.009765625,-0.01953125,,0.9742787616748558,0,0,1513,0,0,,0,,,0.1328125,,
88.97507999998331,,,,,-0.099609375,0.990234375,0.02734375,,,0,0,1511,0,0,,0,,,0.1328125,,
89.01118999998272,,,,,-0.0234375,0.97265625,-0.017578125,,,0,0,1512,0,0,,0,,,0.1328125,,
89.03470499999821,,,,,-0.09765625,1.029296875,0.001953125,0.01523182572118221,,0,0,1513,0,0,2.413118384867283,0,0.4037426293647999,0,0.1328125,,
89.05790999998152,,,,,-0.140625,1.013671875,0.025390625,,,0,0,1512,0,0,,0,,,0.1328125,,
89.08047999998927,,,,,-0.0234375,0.9921875,0,,,0,0,1511,0,0,,0,,,0.1328125,,
89.10558499999344,,,,,-0.099609375,0.99609375,0.013671875,,0.9637344579264351,0,0,1513,0,0,,0,,,0.1328125,,
89.12872999998928,,,,,-0.046875,1.021484375,-0.01953125,,,0,0,1513,0,0,,0,,,0.1328125,,
89.1519849999845,,,,,-0.125,0.990234375,0.033203125,,,0,0,1513,0,0,,0,,,0.1328125,,
89.17481000000238,,,,,-0.07421875,1.02734375,-0.013671875,0.014766778007695726,,0,0,1513,0,0,2.3400679146022263,0,0.4118403794661893,0,0.134765625,,
89.19682999999822,,,,,-0.109375,0.986328125,0.01953125,,,0,0,1513,0,0,,0,,,0.134765625,,
89.22019500000775,,,,,-0.03125,1.041015625,-0.015625,,,0,0,1513,0,0,,0,,,0.134765625,,
89.2476400000006,,,,,-0.07421875,0.97265625,0.01171875,,0.9596368639914883,0,0,1513,0,0,,0,,,0.134765625,,
89.27381000000238,,,,,0.01171875,0.978515625,-0.01171875,,,0,0,1513,0,0,,0,,,0.1328125,,
89.29953499999642,,,,,-0.14453125,1.021484375,0.025390625,,,0,0,1513,0,0,,0,,,0.1328125,,
89.32656999999284,,,,,-0.0859375,1.001953125,0.01171875,0.015587102248390234,,0,0,1513,0,0,2.469798868874497,0,0.38854858834266165,0,0.134765625,,
89.35548999999463,,,,,-0.048828125,1.005859375,-0.00390625,,,0,0,1513,0,0,,0,,,0.134765625,,
89.38561499999463,,,,,-0.08203125,1.001953125,0.0234375,,,0,0,1511,0,0,,0,,,0.1328125,,
89.40915999999642,,,,,-0.009765625,0.974609375,0,,0.9716170386865917,0,0,1513,0,0,,0,,,0.1328125,,
89.43417499999703,,,,,-0.09375,0.978515625,0.021484375,,,0,0,1513,0,0,,0,,,0.1328125,,
89.45801999999583,,,,,-0.048828125,1,-0.005859375,,,0,0,1514,0,0,,0,,,0.1328125,,
89.48102500000596,,,,,-0.1484375,1.04296875,0.01953125,0.015960851068891266,,0,0,1515,0,0,2.5314644415150487,0,0.38381619064145,0,0.134765625,,
89.50630500000715,,,,,-0.046875,1.009765625,-0.0078125,,,0,0,1512,0,0,,0,,,0.134765625,,
89.53287999999523,,,,,-0.0859375,1.015625,0.025390625,,,0,0,1512,0,0,,0,,,0.13671875,,
89.55750499999523,,,,,-0.0234375,0.9765625,0.0078125,,0.9760928288373275,0,0,1513,0,0,,0,,,0.134765625,,
89.58084499998391,,,,,-0.099609375,1.00390625,-0.00390625,,,0,0,1513,0,0,,0,,,0.134765625,,
89.60833499999345,,,,,-0.111328125,1.033203125,-0.01171875,,,0,0,1511,0,0,,0,,,0.134765625,,
89.63116999998688,,,,,-0.07421875,1.021484375,0.00390625,0.015484532267223624,,0,0,1512,0,0,2.4522638076747905,0,0.39803744841092276,0,0.13671875,,
89.65396499998867,,,,,-0.09375,0.99609375,0.01953125,,,0,0,1513,0,0,,0,,,0.134765625,,
89.68101000000536,,,,,0,0.962890625,0.013671875,,,0,0,1513,0,0,,0,,,0.134765625,,
89.72029999999702,,,,,-0.09375,1,0.001953125,,0.9753542886731602,0,0,1513,0,0,,0,,,0.13671875,,
89.74704000000655,,,,,-0.0703125,1.015625,-0.013671875,,,0,0,1511,0,0,,0,,,0.13671875,,
89.77842499999701,,,,,-0.099609375,1.044921875,-0.00390625,0.015265925264441827,,0,0,1513,0,0,2.4182494202280203,0,0.4033307236691874,0,0.13671875,,
89.80250999999046,,,,,-0.080078125,1.001953125,-0.009765625,,,0,0,1513,0,0,,0,,,0.13671875,,
89.82692499999702,,,,,0,0.955078125,0.03125,,,0,0,1511,0,0,,0,,,0.13671875,,
89.84925499999522,,,,,-0.09375,0.98046875,0.01953125,,0.9750937152924234,0,0,1511,0,0,,0,,,0.13671875,,
89.8804049999863,,,,,0,0.96484375,-0.001953125,,,0,0,1513,0,0,,0,,,0.134765625,,
89.90367999999225,,,,,-0.10546875,1.01171875,0.025390625,,,0,0,1511,0,0,,0,,,0.134765625,,
89.92797999998928,,,,,-0.109375,1,-0.001953125,0.01541672901914234,,0,0,1512,0,0,2.441818310919264,0,0.3993309866389415,0,0.134765625,,
89.95040000000596,,,,,-0.037109375,0.990234375,0.029296875,,,0,0,1513,0,0,,0,,,0.134765625,,
89.97662999999523,,,,,-0.078125,1.01953125,0,,,0,0,1513,0,0,,0,,,0.134765625,,
89.99949499998986,,,,,-0.03125,0.982421875,0.01171875,,0.9749656366278664,0,0,1511,0,0,,0,,,0.1328125,,
90.02529999999702,,,,,-0.140625,1.03515625,0.005859375,,,0,0,1512,0,0,,0,,,0.1328125,,
90.04898999999463,,,,,-0.0625,1.00390625,-0.01171875,,,0,0,1513,0,0,,0,,,0.1328125,,
90.07423000000418,,,,,-0.111328125,1.0078125,-0.00390625,0.015628173575347484,,0,0,1513,0,0,2.475837399695241,0,0.39379227276713646,0,0.134765625,,
90.1017800000012,,,,,0,0.986328125,0.033203125,,,0,0,1511,0,0,,0,,,0.134765625,,
90.13104500000179,,,,,-0.08203125,0.982421875,0.021484375,,,0,0,1512,0,0,,0,,,0.1328125,,
90.1560150000006,,,,,-0.03125,0.9765625,0.009765625,,0.9615462230393317,0,0,1513,0,0,,0,,,0.1328125,,
90.17893999999761,,,,,-0.13671875,1.0390625,0.013671875,,,0,0,1512,0,0,,0,,,0.1328125,,
90.2014549999982,,,,,-0.0625,1.01171875,-0.001953125,,,0,0,1511,0,0,,0,,,0.1328125,,
90.2263599999994,,,,,-0.0859375,1.01953125,0,0.015324587466111133,,0,0,1512,0,0,2.4271724902274925,0,0.3961589985511118,0,0.1328125,,
90.24831000000239,,,,,-0.0625,0.98828125,0.01171875,,,0,0,1513,0,0,,0,,,0.1328125,,
90.27362999999524,,,,,-0.03125,0.978515625,0.033203125,,,0,0,1513,0,0,,0,,,0.1328125,,
90.29948499999941,,,,,-0.048828125,0.98046875,-0.015625,,0.9563487743140858,0,0,1511,0,0,,0,,,0.130859375,,
90.32630999998749,,,,,-0.111328125,1.03515625,-0.017578125,,,0,0,1512,0,0,,0,,,0.1328125,,
90.35030999998749,,,,,-0.111328125,1.0078125,0.00390625,,,0,0,1512,0,0,,0,,,0.1328125,,
90.37545999999344,,,,,-0.037109375,1.037109375,-0.0078125,0.015172926808265487,,0,0,1512,0,0,2.4018129179672267,0,0.3981778793676783,0,0.1328125,,
90.39771999999881,,,,,-0.0859375,0.994140625,0.0078125,,,0,0,1514,0,0,,0,,,0.1328125,,
90.42560499998928,,,,,0,1,0,,,0,0,1512,0,0,,0,,,0.130859375,,
90.44906499999762,,,,,-0.103515625,1.009765625,-0.009765625,,0.9675407830498912,0,0,1512,0,0,,0,,,0.130859375,,
90.47231999999285,,,,,-0.09375,1.033203125,0,,,0,0,1513,0,0,,0,,,0.130859375,,
90.49668999999761,,,,,-0.111328125,0.998046875,0.015625,,,0,0,1513,0,0,,0,,,0.1328125,,
90.52015499998629,,,,,-0.0234375,0.998046875,0.0078125,0.015248829402272644,,0,0,1512,0,0,2.413918553656977,0,0.4008174930277208,0,0.130859375,,
90.54714499999582,,,,,-0.109375,1.01171875,-0.001953125,,,0,0,1512,0,0,,0,,,0.130859375,,
90.57242000000178,,,,,-0.041015625,0.998046875,-0.01171875,,,0,0,1512,0,0,,0,,,0.130859375,,
90.60179999998212,,,,,-0.140625,1.00390625,0.037109375,,0.9722180330408539,0,0,1511,0,0,,0,,,0.130859375,,
90.62855499999225,,,,,-0.09375,1.01171875,-0.0078125,,,0,0,1513,0,0,,0,,,0.1328125,,
90.65101000000537,,,,,-0.048828125,1.033203125,0.009765625,,,0,0,1513,0,0,,0,,,0.134765625,,
90.67617999999226,,,,,-0.099609375,0.98828125,0.01953125,0.015190290153361593,,0,0,1513,0,0,2.4060476718438597,0,0.4040726392988716,0,0.134765625,,
90.69925499999523,,,,,0,0.99609375,-0.01171875,,,0,0,1511,0,0,,0,,,0.134765625,,
90.72268500000239,,,,,-0.09375,0.984375,-0.005859375,,,0,0,1513,0,0,,0,,,0.1328125,,
90.74907500000297,,,,,-0.0859375,1.015625,-0.009765625,,0.9683030086551022,0,0,1512,0,0,,0,,,0.134765625,,
90.77689999999106,,,,,-0.099609375,0.984375,0,,,0,0,1511,0,0,,0,,,0.134765625,,
90.79998999999464,,,,,-0.048828125,1.03515625,0.001953125,,,0,0,1512,0,0,,0,,,0.134765625,,
90.82594499999284,,,,,-0.0625,0.96875,0.005859375,0.015135566488568602,,0,0,1511,0,0,2.3950125085292777,0,0.40429977096433406,0,0.134765625,,
90.84813499999046,,,,,-0.01171875,0.9765625,-0.0078125,,,0,0,1512,0,0,,0,,,0.1328125,,
90.87062999999523,,,,,-0.125,1,0.03515625,,,0,0,1512,0,0,,0,,,0.134765625,,
90.89992000000179,,,,,-0.048828125,0.9921875,-0.00390625,,0.9666588190544007,0,0,1511,0,0,,0,,,0.134765625,,
90.92832500000299,,,,,-0.0625,1.00390625,0.015625,,,0,0,1511,0,0,,0,,,0.1328125,,
90.95096499998867,,,,,-0.0859375,1.0234375,0.009765625,,,0,0,1512,0,0,,0,,,0.1328125,,
90.97467999999225,,,,,0,0.974609375,-0.005859375,0.015291333133154285,,0,0,1511,0,0,2.4200772373900086,0,0.3994330445820471,0,0.1328125,,
91.0111550000012,,,,,-0.109375,1.005859375,-0.00390625,,,0,0,1509,0,0,,0,,,0.130859375,,
91.035125,,,,,-0.1015625,1.02734375,0,,,0,0,1510,0,0,,0,,,0.1328125,,
91.05997499999404,,,,,-0.078125,1.015625,0.017578125,,0.9775828844966915,0,0,1510,0,0,,0,,,0.134765625,,
91.08380500000715,,,,,-0.0625,0.994140625,-0.0078125,,,0,0,1509,0,0,,0,,,0.1328125,,
91.1068599999994,,,,,-0.07421875,0.982421875,0.00390625,,,0,0,1509,0,0,,0,,,0.1328125,,
91.12940500000119,,,,,-0.078125,0.990234375,-0.009765625,0.015340595714253773,,0,0,1510,0,0,2.4258148251345344,0,0.4029915533402164,0,0.1328125,,
91.15325999999047,,,,,-0.099609375,1.04296875,0,,,0,0,1509,0,0,,0,,,0.134765625,,
91.17723999999464,,,,,-0.099609375,1.021484375,0.0078125,,,0,0,1509,0,0,,0,,,0.134765625,,
91.20037999999523,,,,,0,0.96484375,0.013671875,,0.9815970437578834,0,0,1510,0,0,,0,,,0.134765625,,
91.23749499998986,,,,,-0.0859375,1.005859375,0.005859375,,,0,0,1509,0,0,,0,,,0.1328125,,
91.260375,,,,,-0.087890625,1.01953125,-0.009765625,,,0,0,1509,0,0,,0,,,0.134765625,,
91.28380999998748,,,,,-0.07421875,0.998046875,0.025390625,0.015335093845235537,,0,0,1508,0,0,2.4218639724136,0,0.40530643130201727,0,0.134765625,,
91.30845000000298,,,,,0,0.98046875,0.009765625,,,0,0,1509,0,0,,0,,,0.134765625,,
91.33056999999285,,,,,-0.111328125,1.00390625,0,,,0,0,1510,0,0,,0,,,0.134765625,,
91.35383999998868,,,,,-0.03125,0.982421875,-0.005859375,,0.9679184537004214,0,0,1508,0,0,,0,,,0.134765625,,
91.37668000000716,,,,,-0.111328125,1.01171875,0.005859375,,,0,0,1508,0,0,,0,,,0.134765625,,
91.40131499999761,,,,,-0.03125,1.01171875,0.0078125,,,0,0,1509,0,0,,0,,,0.134765625,,
91.42625999999046,,,,,-0.0625,0.955078125,0.021484375,0.015348670244738093,,0,0,1510,0,0,2.4269098146244312,0,0.3988275328023298,0,0.134765625,,
91.45017499999702,,,,,0.01171875,0.95703125,-0.01171875,,,0,0,1509,0,0,,0,,,0.134765625,,
91.47597499999404,,,,,-0.13671875,1.0390625,0.013671875,,,0,0,1509,0,0,,0,,,0.134765625,,
91.50050499999523,,,,,-0.0859375,0.9921875,0.0234375,,0.9624513512053868,0,0,1510,0,0,,0,,,0.13671875,,
91.52592000000179,,,,,-0.01171875,0.978515625,0.0078125,,,0,0,1508,0,0,,0,,,0.134765625,,
91.54945499999822,,,,,-0.0625,0.994140625,0.00390625,,,0,0,1510,0,0,,0,,,0.134765625,,
91.57605999998748,,,,,-0.0859375,1.001953125,0.013671875,0.01554178128453666,,0,0,1510,0,0,2.4580711426449673,0,0.39154739442152875,0,0.1328125,,
91.59891499999165,,,,,-0.099609375,1.009765625,0.00390625,,,0,0,1510,0,0,,0,,,0.134765625,,
91.62434999999404,,,,,-0.0625,1.013671875,0.00390625,,,0,0,1510,0,0,,0,,,0.134765625,,
91.64925499999524,,,,,-0.099609375,1.015625,0,,0.9806473355121136,0,0,1510,0,0,,0,,,0.134765625,,
91.67204999999701,,,,,0.0234375,0.95703125,-0.001953125,,,0,0,1509,0,0,,0,,,0.134765625,,
91.69684999999404,,,,,-0.109375,1.00390625,0.009765625,,,0,0,1509,0,0,,0,,,0.1328125,,
91.72151999999583,,,,,-0.0859375,1.025390625,0.001953125,0.015678503654145016,,0,0,1510,0,0,2.4799022208974817,0,0.3954379036594497,0,0.134765625,,
91.7506400000006,,,,,-0.099609375,0.99609375,0.0078125,,,0,0,1510,0,0,,0,,,0.134765625,,
91.77643999999762,,,,,-0.03125,0.990234375,0,,,0,0,1510,0,0,,0,,,0.1328125,,
91.79915500000119,,,,,-0.07421875,0.9765625,0.03515625,,0.9882550647080564,0,0,1510,0,0,,0,,,0.134765625,,
91.82286499999464,,,,,-0.03125,0.990234375,-0.001953125,,,0,0,1511,0,0,,0,,,0.134765625,,
91.84647499999404,,,,,-0.099609375,1.017578125,0,,,0,0,1509,0,0,,0,,,0.1328125,,
91.86989499999582,,,,,-0.0625,1.029296875,-0.009765625,0.015643167989772316,,0,0,1509,0,0,2.4723771441885183,0,0.3997185732892789,0,0.1328125,,
91.89681999999284,,,,,-0.0625,0.98828125,0.015625,,,0,0,1510,0,0,,0,,,0.134765625,,
91.92382999999822,,,,,-0.0625,0.990234375,0.00390625,,,0,0,1510,0,0,,0,,,0.1328125,,
91.95016500000655,,,,,-0.0625,0.99609375,0,,0.9890807391639771,0,0,1509,0,0,,0,,,0.1328125,,
91.97571499998868,,,,,-0.111328125,1.01953125,-0.017578125,,,0,0,1509,0,0,,0,,,0.1328125,,
92.01010499998927,,,,,-0.037109375,1.021484375,0.01953125,,,0,0,1510,0,0,,0,,,0.1328125,,
92.03327499999106,,,,,-0.0625,0.984375,0.0078125,0.015471198122200032,,0,0,1509,0,0,2.445027528207384,0,0.4045274450914421,0,0.1328125,,
92.05534499999881,,,,,-0.03125,0.96875,0,,,0,0,1510,0,0,,0,,,0.130859375,,
92.07995499999821,,,,,-0.125,1.044921875,-0.01953125,,,0,0,1510,0,0,,0,,,0.130859375,,
92.10449499998987,,,,,-0.111328125,1.021484375,0.005859375,,0.9815596611605142,0,0,1510,0,0,,0,,,0.1328125,,
92.12836499999463,,,,,-0.03125,0.98046875,-0.03125,,,0,0,1510,0,0,,0,,,0.1328125,,
92.15018499998749,,,,,-0.07421875,0.990234375,0.03515625,,,0,0,1509,0,0,,0,,,0.1328125,,
92.17539499999583,,,,,-0.0625,0.998046875,-0.015625,0.015462584669688079,,0,0,1510,0,0,2.4448653772188917,0,0.40147799969136455,0,0.1328125,,
92.19842499999702,,,,,-0.099609375,1.0078125,0.017578125,,,0,0,1510,0,0,,0,,,0.1328125,,
92.22184499999881,,,,,-0.0859375,1.046875,-0.00390625,,,0,0,1508,0,0,,0,,,0.134765625,,
92.25782999999821,,,,,-0.109375,1.037109375,0,,0.9784971711957461,0,0,1510,0,0,,0,,,0.134765625,,
92.28014999999105,,,,,-0.025390625,0.986328125,0.013671875,,,0,0,1509,0,0,,0,,,0.134765625,,
92.30350499999523,,,,,-0.125,1.0078125,0.021484375,,,0,0,1510,0,0,,0,,,0.134765625,,
92.32678499999642,,,,,-0.0625,1.009765625,-0.021484375,0.0156175293723104,,0,0,1510,0,0,2.4696930710469003,0,0.3962019340245232,0,0.134765625,,
92.34956999999285,,,,,-0.099609375,1.009765625,-0.00390625,,,0,0,1510,0,0,,0,,,0.134765625,,
92.37198999999464,,,,,0,1.0078125,-0.017578125,,,0,0,1509,0,0,,0,,,0.134765625,,
92.39627499999106,,,,,-0.099609375,0.984375,0.015625,,0.9801956987270176,0,0,1508,0,0,,0,,,0.134765625,,
92.42176999999583,,,,,-0.03125,1,-0.01171875,,,0,0,1509,0,0,,0,,,0.1328125,,
92.44717000000179,,,,,-0.125,1.0234375,0.029296875,,,0,0,1509,0,0,,0,,,0.134765625,,
92.47065500000119,,,,,-0.07421875,1.01953125,-0.0078125,,,0,0,1509,0,0,,0,,,0.134765625,,
92.50056999999285,,,,,-0.03125,0.958984375,0.0390625,0.015643078511285314,,0,0,1509,0,0,2.4714063451872303,0,0.3966145432279204,0,0.1328125,,
92.52407999998331,,,,,-0.08203125,1.009765625,-0.017578125,,,0,0,1508,0,0,,0,,,0.1328125,,
92.54730999998748,,,,,-0.07421875,1.01171875,0.005859375,,0.9809622420933027,0,0,1510,0,0,,0,,,0.134765625,,
92.57193500000238,,,,,-0.125,1.0078125,0.03515625,,,0,0,1510,0,0,,0,,,0.134765625,,
92.59724499998987,,,,,-0.0234375,0.98828125,0.009765625,,,0,0,1510,0,0,,0,,,0.134765625,,
92.62265999999643,,,,,-0.099609375,1.00390625,0,0.015442496171965938,,0,0,1509,0,0,2.4397167109450963,0,0.40208038814198965,0,0.134765625,,
92.64813499999046,,,,,-0.037109375,0.96875,0.0078125,,,0,0,1510,0,0,,0,,,0.134765625,,
92.67117499999702,,,,,-0.111328125,1.005859375,-0.001953125,,,0,0,1509,0,0,,0,,,0.134765625,,
92.70158500000835,,,,,-0.046875,1.03515625,0.01171875,,0.9812822450365892,0,0,1508,0,0,,0,,,0.134765625,,
92.72833499999345,,,,,-0.04296875,0.98828125,0.009765625,,,0,0,1508,0,0,,0,,,0.134765625,,
92.75059999999404,,,,,-0.07421875,1.01171875,-0.013671875,,,0,0,1510,0,0,,0,,,0.134765625,,
