Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
92.69750499999523,,,,,-0.0625,0.970703125,0.009765625,,,0,0,1803,0,0,,0,,,0.130859375,,
92.72270499999821,,,,,-0.048828125,0.94921875,-0.0078125,0.019331219274417145,,0,0,1804,0,0,3.652482559501499,0,0.709658812843669,0,0.130859375,,
92.74482500000298,,,,,-0.099609375,1.03125,-0.015625,,,0,0,1805,0,0,,0,,,0.130859375,,
92.76751000000536,,,,,-0.109375,0.9453125,0.015625,,,0,0,1804,0,0,,0,,,0.130859375,,
92.79357500000297,,,,,-0.048828125,1.001953125,-0.013671875,,2.5928302297639045,0,0,1805,0,0,,0,,,0.1328125,,
92.81567000000179,,,,,-0.07421875,1.005859375,0.01171875,,,0,0,1805,0,0,,0,,,0.1328125,,
92.85214499999583,,,,,-0.09375,1.01171875,0,,,0,0,1807,0,0,,0,,,0.1328125,,
92.87614499999583,,,,,-0.09765625,1,0.025390625,0.020159432954325263,,0,0,1806,0,0,3.811812195780811,0,0.6802093326197539,0,0.1328125,,
92.8992199999988,,,,,-0.048828125,1.025390625,0,,,0,0,1805,0,0,,0,,,0.1328125,,
92.92520499999821,,,,,-0.111328125,1.048828125,0.02734375,,,0,0,1805,0,0,,0,,,0.1328125,,
92.94781999999284,,,,,-0.037109375,0.98046875,0.01171875,,2.5980009511006252,0,0,1803,0,0,,0,,,0.1328125,,
92.97278999999166,,,,,-0.09375,1.02734375,0.044921875,,,0,0,1804,0,0,,0,,,0.1328125,,
92.99837999999524,,,,,-0.07421875,1.013671875,0.005859375,,,0,0,1805,0,0,,0,,,0.130859375,,
93.02456000000238,,,,,-0.0625,1.03125,-0.00390625,0.02095703574873236,,0,0,1803,0,0,3.957609353881699,0,0.6564571484430256,0,0.1328125,,
93.04713500000537,,,,,-0.048828125,0.998046875,0.0078125,,,0,0,1804,0,0,,0,,,0.130859375,,
93.07240000000596,,,,,-0.0859375,0.962890625,0.001953125,,,0,0,1804,0,0,,0,,,0.130859375,,
93.09524000000954,,,,,-0.07421875,0.99609375,0.01171875,,2.6087385914476697,0,0,1804,0,0,,0,,,0.130859375,,
93.12240000000597,,,,,-0.078125,0.994140625,0,,,0,0,1804,0,0,,0,,,0.130859375,,
93.14485500000417,,,,,-0.037109375,0.96484375,0.005859375,,,0,0,1804,0,0,,0,,,0.130859375,,
93.1706099999994,,,,,-0.0625,0.962890625,0.001953125,0.02290022590698813,,0,0,1803,0,0,4.3228218874659605,0,0.6034804716362979,0,0.130859375,,
93.19798999999463,,,,,-0.0859375,0.962890625,-0.01171875,,,0,0,1803,0,0,,0,,,0.130859375,,
93.2245150000006,,,,,-0.048828125,0.96875,0.0234375,,,0,0,1804,0,0,,0,,,0.12890625,,
93.24856000000239,,,,,-0.048828125,0.953125,-0.0390625,,2.6133676859986745,0,0,1803,0,0,,0,,,0.12890625,,
93.27379500000178,,,,,-0.11328125,1.005859375,-0.017578125,,,0,0,1803,0,0,,0,,,0.12890625,,
93.29629500000179,,,,,-0.03125,0.931640625,0.01953125,,,0,0,1804,0,0,,0,,,0.130859375,,
93.3199699999988,,,,,-0.0859375,1.03125,0.0234375,0.02326037712503251,,0,0,1805,0,0,4.395736556199274,0,0.5945232733096942,0,0.130859375,,
93.34998999999463,,,,,-0.09375,0.99609375,0.0078125,,,0,0,1802,0,0,,0,,,0.130859375,,
93.37453000000119,,,,,-0.0625,1.0234375,0.013671875,,,0,0,1804,0,0,,0,,,0.130859375,,
93.39724000000953,,,,,-0.0859375,1.02734375,0.01953125,,2.61726710924531,0,0,1804,0,0,,0,,,0.130859375,,
93.42259000000358,,,,,-0.0859375,1.01171875,0.0234375,,,0,0,1805,0,0,,0,,,0.1328125,,
93.44608999998867,,,,,-0.046875,1.009765625,0.0078125,,,0,0,1804,0,0,,0,,,0.1328125,,
93.47232500000298,,,,,-0.111328125,1.03125,0.015625,0.022359228871858393,,0,0,1803,0,0,4.2221728005332215,0,0.6198863080437573,0,0.130859375,,
93.50111500000953,,,,,-0.048828125,1.00390625,0.0078125,,,0,0,1803,0,0,,0,,,0.130859375,,
93.52523999999464,,,,,-0.08203125,1.052734375,0,,,0,0,1804,0,0,,0,,,0.1328125,,
93.55292500001192,,,,,-0.037109375,1.015625,0.017578125,,2.6149591414367985,0,0,1804,0,0,,0,,,0.1328125,,
93.57700499999522,,,,,-0.111328125,1.04296875,0,,,0,0,1804,0,0,,0,,,0.1328125,,
93.60040000000596,,,,,-0.07421875,1.005859375,0.03125,,,0,0,1803,0,0,,0,,,0.1328125,,
93.62354999999702,,,,,-0.046875,0.994140625,-0.021484375,0.021664079179377137,,0,0,1804,0,0,4.093080251971178,0,0.6388731665296487,0,0.1328125,,
93.64676000000536,,,,,-0.0625,0.9765625,0.01171875,,,0,0,1804,0,0,,0,,,0.134765625,,
93.67589500001073,,,,,-0.07421875,0.984375,0.005859375,,,0,0,1804,0,0,,0,,,0.1328125,,
93.6983600000143,,,,,-0.099609375,1.01171875,-0.01953125,,2.610710444982602,0,0,1805,0,0,,0,,,0.134765625,,
93.72231499999762,,,,,-0.048828125,0.994140625,0,,,0,0,1803,0,0,,0,,,0.134765625,,
93.74704000000655,,,,,-0.0625,0.978515625,-0.015625,,,0,0,1803,0,0,,0,,,0.134765625,,
93.77338500000536,,,,,-0.111328125,0.9921875,0.0078125,0.020026801325855926,,0,0,1804,0,0,3.7839181359956653,0,0.689948976471618,0,0.1328125,,
93.82032500000298,,,,,-0.0625,0.982421875,-0.005859375,,,0,0,1803,0,0,,0,,,0.134765625,,
93.7967950000018,,,,,-0.0625,1.017578125,0.01953125,,,0,0,1804,0,0,,0,,,0.134765625,,
93.84834999999404,,,,,-0.099609375,1.009765625,0.001953125,,2.603711706739922,0,0,1803,0,0,,0,,,0.134765625,,
93.87449500000477,,,,,-0.111328125,1.01953125,-0.013671875,,,0,0,1804,0,0,,0,,,0.134765625,,
93.89882999999821,,,,,-0.0625,1.0078125,0.005859375,,,0,0,1805,0,0,,0,,,0.134765625,,
93.92226500000059,,,,,-0.048828125,1.005859375,0.00390625,0.0193821882092145,,0,0,1804,0,0,3.6615823361637365,0,0.7110892143607638,0,0.134765625,,
93.94481500001251,,,,,-0.07421875,1.025390625,0.02734375,,,0,0,1805,0,0,,0,,,0.13671875,,
93.96904000000656,,,,,-0.109375,1.021484375,0.001953125,,,0,0,1805,0,0,,0,,,0.13671875,,
93.9983449999988,,,,,-0.0625,1.05078125,0,,2.5968453769283744,0,0,1803,0,0,,0,,,0.13671875,,
94.02425499999524,,,,,-0.0625,1.0625,0.013671875,,,0,0,1803,0,0,,0,,,0.13671875,,
94.04668999999761,,,,,-0.09375,1.03515625,0.01171875,,,0,0,1804,0,0,,0,,,0.134765625,,
94.07318500000238,,,,,-0.048828125,0.984375,0.0234375,0.02009867710304052,,0,0,1804,0,0,3.7972369813074653,0,0.6838776167281052,0,0.134765625,,
94.09657000000774,,,,,-0.07421875,1.015625,-0.015625,,,0,0,1804,0,0,,0,,,0.134765625,,
94.119625,,,,,-0.09375,1.02734375,0.046875,,,0,0,1803,0,0,,0,,,0.134765625,,
94.14622500000894,,,,,-0.048828125,0.986328125,0.0234375,,,0,0,1804,0,0,,0,,,0.134765625,,
94.17210000000894,,,,,-0.099609375,0.998046875,0.0234375,,2.5968217888431737,0,0,1804,0,0,,0,,,0.134765625,,
94.19604999999702,,,,,-0.09375,0.990234375,-0.017578125,,,0,0,1805,0,0,,0,,,0.134765625,,
94.22215999999642,,,,,-0.03125,0.970703125,-0.021484375,0.02061872883571471,,0,0,1805,0,0,3.8965577809982803,0,0.6664399541325112,0,0.134765625,,
94.24620999999344,,,,,-0.0625,0.951171875,0.00390625,,,0,0,1805,0,0,,0,,,0.1328125,,
94.27268500000238,,,,,-0.09375,0.939453125,0.021484375,,,0,0,1805,0,0,,0,,,0.1328125,,
94.29590999999643,,,,,-0.0859375,1.0078125,0.017578125,,2.596814429679254,0,0,1804,0,0,,0,,,0.1328125,,
94.31890999999642,,,,,-0.0859375,0.982421875,0.03125,,,0,0,1804,0,0,,0,,,0.1328125,,
94.34793500000238,,,,,-0.0625,1.03515625,-0.01171875,,,0,0,1805,0,0,,0,,,0.1328125,,
94.37408499999344,,,,,-0.09375,1.013671875,-0.009765625,0.022039829967931593,,0,0,1804,0,0,4.163957555229881,0,0.6236409461997724,0,0.134765625,,
94.39701999999583,,,,,-0.099609375,1.005859375,0.001953125,,,0,0,1803,0,0,,0,,,0.134765625,,
94.42316499999166,,,,,-0.0625,1.046875,0.0234375,,,0,0,1804,0,0,,0,,,0.134765625,,
94.44770000000298,,,,,-0.07421875,1.01953125,0,,2.5978192486899165,0,0,1804,0,0,,0,,,0.134765625,,
94.47353499999642,,,,,-0.0859375,1.00390625,0.01953125,,,0,0,1805,0,0,,0,,,0.1328125,,
94.5025949999988,,,,,-0.048828125,0.9921875,-0.017578125,,,0,0,1804,0,0,,0,,,0.1328125,,
94.52581000000238,,,,,-0.072265625,1.046875,0.037109375,0.023245089624924067,,0,0,1804,0,0,4.392332291387194,0,0.5914441522978374,0,0.1328125,,
94.54801500000059,,,,,-0.078125,1.0078125,-0.015625,,,0,0,1804,0,0,,0,,,0.1328125,,
94.57376999999583,,,,,-0.015625,0.998046875,0.001953125,,,0,0,1804,0,0,,0,,,0.130859375,,
94.5976099999994,,,,,-0.08203125,0.994140625,0.009765625,,2.603736174066225,0,0,1805,0,0,,0,,,0.130859375,,
94.62225500001013,,,,,-0.109375,1.0078125,0.021484375,,,0,0,1804,0,0,,0,,,0.130859375,,
94.65074500000478,,,,,-0.048828125,0.994140625,0.021484375,,,0,0,1804,0,0,,0,,,0.130859375,,
94.67338500000537,,,,,-0.08203125,0.9765625,-0.0078125,0.022717001309536588,,0,0,1802,0,0,4.2876551467011215,0,0.6072634307051288,0,0.130859375,,
94.74134999999404,,,,,-0.06640625,0.953125,0.001953125,,,0,0,1803,0,0,,0,,,0.12890625,,
94.76692000000179,,,,,-0.078125,1.001953125,-0.01953125,,2.6068620762123373,0,0,1803,0,0,,0,,,0.12890625,,
94.79643999999762,,,,,-0.099609375,0.998046875,0.021484375,,,0,0,1803,0,0,,0,,,0.12890625,,
94.82515000000596,,,,,-0.05078125,0.955078125,-0.005859375,0.022039025565749278,,0,0,1804,0,0,4.162556921181671,0,0.6262646074452475,0,0.12890625,,
94.84733499999345,,,,,-0.072265625,0.98046875,0.0078125,,,0,0,1802,0,0,,0,,,0.12890625,,
94.87309999999404,,,,,-0.09375,1.0078125,-0.03125,,,0,0,1804,0,0,,0,,,0.12890625,,
94.89667500001192,,,,,-0.07421875,1,0.0234375,,2.6074917555834087,0,0,1804,0,0,,0,,,0.12890625,,
94.92276000000537,,,,,-0.048828125,0.982421875,0.0078125,,,0,0,1802,0,0,,0,,,0.12890625,,
94.94626999999583,,,,,-0.099609375,1.009765625,-0.021484375,,,0,0,1804,0,0,,0,,,0.130859375,,
94.9751550000012,,,,,-0.111328125,1.01953125,0.03125,,,0,0,1804,0,0,,0,,,0.130859375,,
94.99850500001013,,,,,-0.048828125,1.01171875,-0.009765625,0.020798346683487078,,0,0,1803,0,0,3.9262397909010285,0,0.6641193341339496,0,0.130859375,,
95.02284499999881,,,,,-0.0859375,1.015625,0.01953125,,,0,0,1803,0,0,,0,,,0.130859375,,
95.04584000000358,,,,,-0.07421875,1.015625,0.015625,,2.607806611692149,0,0,1804,0,0,,0,,,0.130859375,,
95.06950500001014,,,,,-0.046875,1.01953125,-0.005859375,,,0,0,1804,0,0,,0,,,0.130859375,,
95.09613499999047,,,,,-0.07421875,1.033203125,0.015625,,,0,0,1802,0,0,,0,,,0.130859375,,
95.11971500000358,,,,,-0.048828125,1.02734375,-0.01953125,,,0,0,1804,0,0,,0,,,0.130859375,,
95.14881000000238,,,,,-0.037109375,1.00390625,-0.009765625,0.01940656315153287,,0,0,1804,0,0,3.666670011924231,0,0.7112193361309868,0,0.130859375,,
95.17415000000597,,,,,-0.103515625,1.06640625,0.017578125,,,0,0,1804,0,0,,0,,,0.1328125,,
95.19784999999403,,,,,-0.0625,1.01171875,0.015625,,2.6007951539365526,0,0,1805,0,0,,0,,,0.1328125,,
95.22311499999464,,,,,-0.037109375,0.982421875,0.033203125,,,0,0,1805,0,0,,0,,,0.130859375,,
95.24767999999226,,,,,-0.099609375,0.978515625,0.017578125,,,0,0,1804,0,0,,0,,,0.130859375,,
95.27307500000298,,,,,-0.07421875,1,-0.005859375,,,0,0,1804,0,0,,0,,,0.130859375,,
95.29641500000656,,,,,-0.0625,0.984375,-0.01171875,0.019610360315340622,,0,0,1803,0,0,3.703432296328616,0,0.7022661536204782,0,0.130859375,,
95.32202500000597,,,,,-0.078125,0.974609375,0.03125,,,0,0,1803,0,0,,0,,,0.12890625,,
95.34685500000417,,,,,-0.09375,0.98828125,-0.0078125,,,0,0,1803,0,0,,0,,,0.130859375,,
95.37021000000834,,,,,-0.09375,0.994140625,0.00390625,,2.5977246759941583,0,0,1802,0,0,,0,,,0.130859375,,
95.39737000000477,,,,,-0.0625,0.94921875,0.00390625,,,0,0,1804,0,0,,0,,,0.12890625,,
95.42219500000775,,,,,-0.07421875,0.97265625,0,0.02007728587471512,,0,0,1802,0,0,3.788364232221284,0,0.6857114355318994,0,0.12890625,,
95.44666500000656,,,,,-0.125,0.990234375,-0.01171875,,,0,0,1804,0,0,,0,,,0.12890625,,
95.47239499999583,,,,,-0.0625,1.001953125,0.017578125,,,0,0,1802,0,0,,0,,,0.12890625,,
95.4963599999994,,,,,-0.07421875,1.0078125,0.009765625,,,0,0,1803,0,0,,0,,,0.130859375,,
95.52350999999047,,,,,-0.099609375,0.96875,-0.001953125,,2.5975822246421982,0,0,1804,0,0,,0,,,0.130859375,,
95.54755499999226,,,,,-0.07421875,1.00390625,0.02734375,,,0,0,1803,0,0,,0,,,0.12890625,,
95.57350500001013,,,,,-0.048828125,0.962890625,0.009765625,,,0,0,1803,0,0,,0,,,0.12890625,,
95.60212000000477,,,,,-0.111328125,1,0.001953125,0.02109012735583201,,0,0,1804,0,0,3.9834595816161973,0,0.6520920248896536,0,0.12890625,,
95.62845499999821,,,,,-0.08203125,1.017578125,-0.00390625,,,0,0,1803,0,0,,0,,,0.12890625,,
95.65325,,,,,-0.0625,1.029296875,0.015625,,2.6019062476151804,0,0,1802,0,0,,0,,,0.12890625,,
95.6778900000006,,,,,-0.099609375,1.041015625,-0.01953125,,,0,0,1802,0,0,,0,,,0.12890625,,
95.70189999999106,,,,,-0.0625,1.0078125,-0.005859375,,,0,0,1804,0,0,,0,,,0.130859375,,
95.725375,,,,,-0.07421875,1.017578125,0.017578125,0.022487522782235543,,0,0,1802,0,0,4.242526607191324,0,0.6132916746367132,0,0.130859375,,
95.75143999999761,,,,,-0.099609375,1.03515625,-0.01171875,,,0,0,1801,0,0,,0,,,0.130859375,,
95.77855499999225,,,,,-0.048828125,1.01953125,0.0234375,,,0,0,1801,0,0,,0,,,0.130859375,,
95.80423499999941,,,,,-0.0859375,1.0390625,0,,2.609990872670702,0,0,1801,0,0,,0,,,0.130859375,,
95.82754999999702,,,,,-0.07421875,1.01171875,-0.001953125,,,0,0,1801,0,0,,0,,,0.130859375,,
95.85096999999881,,,,,-0.0625,0.998046875,0.021484375,,,0,0,1801,0,0,,0,,,0.130859375,,
95.87477500000595,,,,,-0.07421875,1.017578125,0.0078125,0.022918884669635823,,0,0,1801,0,0,4.3221655979573335,0,0.6038618404404011,0,0.12890625,,
95.89734999999403,,,,,-0.078125,1.005859375,0.005859375,,,0,0,1801,0,0,,0,,,0.12890625,,
95.92226500000059,,,,,-0.078125,0.990234375,-0.029296875,,,0,0,1801,0,0,,0,,,0.12890625,,
95.94840500000119,,,,,-0.07421875,1.0078125,0.017578125,,,0,0,1801,0,0,,0,,,0.130859375,,
95.97382999999822,,,,,-0.0625,0.9609375,0.01171875,,2.6135983260810685,0,0,1801,0,0,,0,,,0.12890625,,
95.99691500000655,,,,,-0.09375,0.986328125,0.01171875,,,0,0,1801,0,0,,0,,,0.12890625,,
96.02330500000716,,,,,-0.111328125,1.00390625,0.0078125,,,0,0,1801,0,0,,0,,,0.12890625,,
96.0466400000006,,,,,-0.048828125,0.953125,0.013671875,0.02211416808884223,,0,0,1801,0,0,4.170667206682683,0,0.6266619215969295,0,0.12890625,,
96.07303500001133,,,,,-0.07421875,0.96875,-0.005859375,,,0,0,1801,0,0,,0,,,0.12890625,,
96.09571000000834,,,,,-0.0859375,0.943359375,0.015625,,,0,0,1801,0,0,,0,,,0.12890625,,
96.12085500000417,,,,,-0.0625,0.98046875,-0.01171875,,2.610879184699555,0,0,1801,0,0,,0,,,0.12890625,,
96.14696500000358,,,,,-0.0859375,0.966796875,0.01953125,,,0,0,1801,0,0,,0,,,0.12890625,,
96.17303499999642,,,,,-0.072265625,0.982421875,0.00390625,,,0,0,1801,0,0,,0,,,0.12890625,,
96.19667000000179,,,,,-0.07421875,0.98828125,-0.013671875,0.021197824751998356,,0,0,1803,0,0,4.002954691768197,0,0.6522380056083698,0,0.126953125,,
96.2225,,,,,-0.09375,0.966796875,-0.00390625,,,0,0,1802,0,0,,0,,,0.126953125,,
96.24639500001072,,,,,-0.0234375,0.96484375,0,,,0,0,1801,0,0,,0,,,0.126953125,,
96.27221999999881,,,,,-0.0859375,0.994140625,-0.001953125,,2.6083566970966783,0,0,1801,0,0,,0,,,0.126953125,,
96.29683499999345,,,,,-0.111328125,0.9609375,0,,,0,0,1802,0,0,,0,,,0.126953125,,
96.32302500000596,,,,,-0.048828125,0.970703125,0.009765625,,,0,0,1803,0,0,,0,,,0.126953125,,
96.34750499999524,,,,,-0.0625,0.96875,-0.0078125,0.01918685662982794,,0,0,1802,0,0,3.619731835803407,0,0.7205939045807099,0,0.126953125,,
96.37346499998867,,,,,-0.099609375,0.95703125,0.01171875,,,0,0,1801,0,0,,0,,,0.126953125,,
96.39759000000358,,,,,-0.037109375,0.96875,0.025390625,,,0,0,1801,0,0,,0,,,0.125,,
96.42498999999464,,,,,-0.0859375,0.98828125,0.015625,,2.5971837366502246,0,0,1801,0,0,,0,,,0.126953125,,
96.4537349999994,,,,,-0.111328125,0.955078125,0.00390625,,,0,0,1801,0,0,,0,,,0.126953125,,
96.47606000000238,,,,,-0.03125,0.953125,0.0078125,0.01873023155185522,,0,0,1801,0,0,3.5322461388945023,0,0.7352782435096872,0,0.126953125,,
96.52445999999344,,,,,-0.0859375,0.96484375,0.021484375,,,0,0,1801,0,0,,0,,,0.126953125,,
96.49960500000417,,,,,-0.09375,1,-0.0234375,,,0,0,1801,0,0,,0,,,0.126953125,,
96.5481400000006,,,,,-0.048828125,1.015625,0,,,0,0,1801,0,0,,0,,,0.126953125,,
96.57610500000418,,,,,-0.109375,0.9765625,0.017578125,,2.5926784095337765,0,0,1801,0,0,,0,,,0.126953125,,
96.60043500000238,,,,,-0.09375,0.998046875,0.013671875,,,0,0,1801,0,0,,0,,,0.126953125,,
96.62571000000834,,,,,-0.0234375,1.0234375,-0.02734375,,,0,0,1801,0,0,,0,,,0.12890625,,
96.64811499999463,,,,,-0.0859375,0.9609375,0.01171875,0.01984198341019076,,0,0,1801,0,0,3.7411876683171044,0,0.6930094503118147,0,0.126953125,,
96.67128499999643,,,,,-0.0625,1.0078125,-0.013671875,,,0,0,1801,0,0,,0,,,0.126953125,,
96.69514499999583,,,,,-0.078125,1.0390625,-0.0078125,,,0,0,1800,0,0,,0,,,0.12890625,,
96.71762999999522,,,,,-0.0859375,1.017578125,0.013671875,,2.5996403839770212,0,0,1799,0,0,,0,,,0.12890625,,
96.7513449999988,,,,,-0.0625,1.029296875,-0.005859375,,,0,0,1800,0,0,,0,,,0.130859375,,
96.77475,,,,,-0.05078125,1.015625,0.017578125,0.02047753991804515,,0,0,1801,0,0,3.861395652236369,0,0.6732385432897589,0,0.130859375,,
96.79745499999821,,,,,-0.111328125,1.048828125,0.01171875,,,0,0,1803,0,0,,0,,,0.130859375,,
96.82411500000954,,,,,-0.03125,1.001953125,0.001953125,,,0,0,1803,0,0,,0,,,0.130859375,,
96.84674500000477,,,,,-0.0625,1.0078125,-0.005859375,,,0,0,1801,0,0,,0,,,0.130859375,,
96.87054500000178,,,,,-0.0625,0.974609375,0.013671875,,2.602763032253956,0,0,1801,0,0,,0,,,0.12890625,,
96.90220999999345,,,,,-0.048828125,1.015625,0.0234375,,,0,0,1801,0,0,,0,,,0.12890625,,
96.92654999999702,,,,,-0.072265625,1.017578125,-0.009765625,,,0,0,1801,0,0,,0,,,0.130859375,,
96.95004999999702,,,,,-0.0625,1.017578125,0.01171875,0.02273957939848811,,0,0,1801,0,0,4.289488420672282,0,0.6067770272348773,0,0.130859375,,
96.97502500000596,,,,,-0.072265625,1.04296875,-0.021484375,,,0,0,1801,0,0,,0,,,0.130859375,,
96.99804000000655,,,,,-0.09375,1.021484375,0.0078125,,,0,0,1801,0,0,,0,,,0.130859375,,
97.02405499999225,,,,,-0.048828125,1.029296875,0.029296875,,2.608024621330033,0,0,1801,0,0,,0,,,0.130859375,,
97.04772499999405,,,,,-0.048828125,1.021484375,0.005859375,,,0,0,1801,0,0,,0,,,0.130859375,,
97.07603499999642,,,,,-0.09375,1.048828125,0.021484375,,,0,0,1801,0,0,,0,,,0.1328125,,
97.09846000000834,,,,,-0.08203125,1.01953125,0.037109375,0.02320206185953917,,0,0,1801,0,0,4.37586503986049,0,0.5960020698931751,0,0.130859375,,
97.12428499999642,,,,,-0.048828125,1.015625,0,,,0,0,1801,0,0,,0,,,0.130859375,,
97.14840500000119,,,,,-0.09375,1.03515625,0.015625,,,0,0,1801,0,0,,0,,,0.130859375,,
97.1732199999988,,,,,-0.037109375,1.01171875,-0.001953125,,2.6107098629938617,0,0,1801,0,0,,0,,,0.130859375,,
97.19572499999404,,,,,-0.0625,1.0390625,0,,,0,0,1801,0,0,,0,,,0.130859375,,
97.21835500000417,,,,,-0.07421875,1.005859375,0.041015625,,,0,0,1800,0,0,,0,,,0.12890625,,
97.25154999999702,,,,,-0.03125,0.966796875,0.009765625,0.022108789748168548,,0,0,1801,0,0,4.168765756317679,0,0.6262548714898131,0,0.12890625,,
97.27434000000358,,,,,-0.0703125,1.013671875,0.009765625,,,0,0,1801,0,0,,0,,,0.12890625,,
97.29762999999524,,,,,-0.078125,1.00390625,-0.0078125,,,0,0,1801,0,0,,0,,,0.126953125,,
97.32281000000238,,,,,-0.048828125,0.990234375,0.04296875,,2.6118317013029864,0,0,1801,0,0,,0,,,0.12890625,,
97.34754500000179,,,,,-0.109375,1.009765625,-0.0078125,,,0,0,1800,0,0,,0,,,0.12890625,,
97.37112999999523,,,,,-0.0859375,1.015625,0.009765625,,,0,0,1799,0,0,,0,,,0.12890625,,
97.39776500000059,,,,,-0.0625,0.994140625,-0.017578125,0.0210210316279157,,0,0,1800,0,0,3.963012426227667,0,0.6590521099599858,0,0.12890625,,
97.42420999999344,,,,,-0.0859375,0.984375,-0.009765625,,,0,0,1800,0,0,,0,,,0.130859375,,
97.44984000000358,,,,,-0.07421875,0.994140625,0.001953125,,,0,0,1801,0,0,,0,,,0.130859375,,
97.47382500000298,,,,,-0.0625,0.9609375,0.005859375,,2.5994417517352697,0,0,1799,0,0,,0,,,0.12890625,,
97.4969200000018,,,,,-0.140625,0.9921875,-0.025390625,,,0,0,1802,0,0,,0,,,0.12890625,,
97.52234999999403,,,,,-0.046875,0.9765625,0,,,0,0,1800,0,0,,0,,,0.12890625,,
97.54495499999821,,,,,-0.0625,0.935546875,0,0.01963926096636069,,0,0,1800,0,0,3.701313486377516,0,0.7023025099879745,0,0.12890625,,
97.56692999999225,,,,,-0.099609375,1.015625,-0.001953125,,,0,0,1801,0,0,,0,,,0.12890625,,
97.59830500000716,,,,,-0.0625,1.0078125,-0.0234375,,,0,0,1801,0,0,,0,,,0.12890625,,
97.62349500000477,,,,,-0.08203125,1.01171875,-0.005859375,,2.587128751806269,0,0,1800,0,0,,0,,,0.130859375,,
97.64831499999761,,,,,-0.099609375,1.001953125,0,,,0,0,1800,0,0,,0,,,0.130859375,,
97.67285499998927,,,,,-0.037109375,1.01953125,0.01171875,,,0,0,1798,0,0,,0,,,0.130859375,,
97.69683500000835,,,,,-0.109375,1.005859375,-0.005859375,0.0192666310278464,,0,0,1798,0,0,3.6273666434521212,0,0.7132250489418764,0,0.130859375,,
97.72368999999762,,,,,-0.07421875,1.00390625,0.009765625,,,0,0,1800,0,0,,0,,,0.130859375,,
97.74853499999642,,,,,-0.0234375,1,0.021484375,,,0,0,1801,0,0,,0,,,0.130859375,,
97.77396500000357,,,,,-0.099609375,1.01953125,0.01171875,,2.5801498442586204,0,0,1801,0,0,,0,,,0.130859375,,
97.79720000000297,,,,,-0.048828125,1.03515625,0.017578125,,,0,0,1801,0,0,,0,,,0.1328125,,
97.82031999999285,,,,,-0.078125,1.00390625,0.00390625,,,0,0,1800,0,0,,0,,,0.130859375,,
97.84873999999463,,,,,-0.0625,0.998046875,0.037109375,0.020025838812902225,,0,0,1800,0,0,3.7742266039420107,0,0.6836234585288995,0,0.130859375,,
97.87295000000299,,,,,-0.05078125,1.017578125,0.01171875,,,0,0,1802,0,0,,0,,,0.12890625,,
97.89867499999701,,,,,-0.0859375,1.0390625,0.005859375,,,0,0,1798,0,0,,0,,,0.130859375,,
97.92385000000894,,,,,-0.07421875,1.02734375,0.01953125,,2.5791099102809496,0,0,1798,0,0,,0,,,0.130859375,,
97.94761499999464,,,,,-0.0625,0.994140625,0.03515625,,,0,0,1800,0,0,,0,,,0.12890625,,
97.97367499999702,,,,,-0.099609375,1.03125,-0.00390625,,,0,0,1801,0,0,,0,,,0.12890625,,
97.9967800000012,,,,,-0.048828125,0.99609375,0.017578125,0.020757890138623145,,0,0,1798,0,0,3.9094261080702046,0,0.6597157329452804,0,0.12890625,,
98.02021499998868,,,,,-0.07421875,0.982421875,-0.015625,,,0,0,1799,0,0,,0,,,0.12890625,,
98.04912999999523,,,,,-0.09375,0.96875,0.015625,,,0,0,1799,0,0,,0,,,0.12890625,,
98.07443999999762,,,,,-0.0625,0.953125,-0.0078125,,2.5967189236550103,0,0,1799,0,0,,0,,,0.12890625,,
98.09795499999821,,,,,-0.07421875,0.966796875,0.015625,,,0,0,1800,0,0,,0,,,0.12890625,,
98.12405500000715,,,,,-0.0625,0.95703125,0.00390625,,,0,0,1800,0,0,,0,,,0.126953125,,
98.14929999999703,,,,,-0.048828125,0.9453125,0.015625,0.02283552809280989,,0,0,1799,0,0,4.301008943778749,0,0.6037464598652065,0,0.126953125,,
98.17494500000775,,,,,-0.07421875,1,-0.025390625,,,0,0,1800,0,0,,0,,,0.126953125,,
98.20693500000239,,,,,-0.0859375,0.98046875,0,,,0,0,1798,0,0,,0,,,0.126953125,,
98.23120499999821,,,,,-0.08203125,1,0.017578125,,2.604165041902291,0,0,1799,0,0,,0,,,0.12890625,,
98.25435999999941,,,,,-0.0625,1.025390625,-0.00390625,,,0,0,1798,0,0,,0,,,0.12890625,,
98.27790999999642,,,,,-0.109375,1.037109375,0.00390625,,,0,0,1798,0,0,,0,,,0.12890625,,
98.3026550000012,,,,,-0.048828125,1.01171875,0,0.023276198668736665,,0,0,1799,0,0,4.386226882460067,0,0.5937141674809385,0,0.12890625,,
98.326,,,,,-0.07421875,1.017578125,0.021484375,,,0,0,1800,0,0,,0,,,0.12890625,,
