Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
3.213984999999404,,,,,-0.0546875,0.986328125,0.01953125,0.006863291843368658,0.000908669495426397,0,0.02613677198581213,0,0,0,0,0,0,0,0.0703125,,
3.4287050000000745,,,,,-0.0625,1.001953125,0.029296875,0.02500380933854505,0.01900773734705586,0,0.025471595120826425,246,0,0,0.6447194942962486,0,0.029482181809631774,0,0.09765625,,
3.6447199999997393,,,,,-0.0703125,1.00390625,0.03515625,0.01946596267187365,0.0865438723063218,0,0.023214712019563773,624,0,0,1.2716402378780232,0,0.06805688411585413,0,0.099609375,,
3.856875,,,,,-0.072265625,1.00390625,0.021484375,0.013135906003181454,0.1454345698109817,0,0.02517652690754102,799,0,0,1.0987433727498068,0,0.13236445690407672,0,0.09765625,,
4.072150000000373,,,,,-0.056640625,0.990234375,0.03125,0.009628360310087791,0.17083080823881103,0,0.02786452384996141,868,0,0,0.8749523094257413,0,0.19524585100064787,0,0.095703125,,
4.283240000000223,,,,,-0.068359375,1,0.0234375,0.008015692406532954,0.19073939043647856,0,0.029178569332728936,913,0,0,0.7667128115851563,0,0.24877553570825361,0,0.095703125,,
4.497614999999292,,,,,-0.07421875,1.001953125,0.02734375,0.007413576334758001,0.20877452778404348,0,0.027826845518049217,939,0,0,0.7286573850164905,0,0.28651947002406164,0,0.09765625,,
4.713635000000708,,,,,-0.06640625,0.998046875,0.02734375,0.007265263356797824,0.2136862876341435,0,0.02917015537582058,960,0,0,0.730220692462117,0,0.2926324737712487,0,0.09765625,,
4.9301200000001115,,,,,-0.06640625,0.9921875,0.0234375,0.00755748218475017,0.21619198783374657,0,0.02968074410069059,974,0,0,0.7706491617941381,0,0.2805323077630201,0,0.09765625,,
5.1465,,,,,-0.06640625,0.99609375,0.025390625,0.007591475356759489,0.22183819469461558,0,0.030396870047207356,984,0,0,0.7818706697852648,0,0.2837274798344103,0,0.09765625,,
5.362540000000037,,,,,-0.05859375,0.994140625,0.029296875,0.006914788236700198,0.2222814599754847,0,0.029239325335685226,991,0,0,0.7173498354426956,0,0.3098647953802191,0,0.095703125,,
5.5754500000001865,,,,,-0.052734375,0.9921875,0.01953125,0.006313349956276592,0.22241678043906396,0,0.029602443479000762,996,0,0,0.6584563485494035,0,0.3377851560381397,0,0.09375,,
5.7898700000001115,,,,,-0.0625,1.001953125,0.021484375,0.006049177014598622,0.2298461450881297,0,0.027155233171392217,999,0,0,0.6331432228253998,0,0.36302393645223263,0,0.091796875,,
6.0060450000008565,,,,,-0.080078125,1.005859375,0.02734375,0.006882884398142457,0.23324366369181715,0,0.02767384363501838,1002,0,0,0.7224933995829063,0,0.3228315495013078,0,0.091796875,,
6.221310000000521,,,,,-0.0625,1.00390625,0.017578125,0.007380482181497746,0.23138858115620345,0,0.025947395481831274,1005,0,0,0.7764474541444596,0,0.2980093242898999,0,0.09375,,
6.437680000000634,,,,,-0.0703125,1.001953125,0.017578125,0.006650888722281459,0.22792245474426787,0,0.029093492095867313,1006,0,0,0.700713841128378,0,0.32527180336160955,0,0.09375,,
6.653209999999962,,,,,-0.060546875,0.990234375,0.029296875,0.006119775737728776,0.2341521364366616,0,0.029038206005316883,1007,0,0,0.6453021347202281,0,0.3628565966826976,0,0.09375,,
6.868830000000075,,,,,-0.072265625,1.005859375,0.02734375,0.006818087563867017,0.23152485465591213,0,0.029143191702181936,1008,0,0,0.7195470583285699,0,0.3217647157000674,0,0.09375,,
7.0857600000007075,,,,,-0.078125,1.013671875,0.02734375,0.007308311358914961,0.23071810877594964,0,0.03056824260086484,1008,0,0,0.7716550957023712,0,0.2989912333384474,0,0.09765625,,
7.301695000000298,,,,,-0.068359375,1.005859375,0.0234375,0.006923663257012025,0.2366077202261909,0,0.02988194819638592,1009,0,0,0.7314059588074925,0,0.32349711863431313,0,0.095703125,,
7.519520000000484,,,,,-0.07421875,1.001953125,0.0234375,0.006049802047896734,0.23323353733342003,0,0.027503554074858185,1009,0,0,0.6390974392242152,0,0.3649420620688709,0,0.095703125,,
7.7358349999999625,,,,,-0.068359375,0.990234375,0.029296875,0.006506693300023615,0.2374244141182087,0,0.029339018294246177,1009,0,0,0.6872845233565218,0,0.3454528743913635,0,0.09765625,,
7.952584999999963,,,,,-0.068359375,0.998046875,0.021484375,0.007198299200112845,0.23630823405996146,0,0.0283399095860441,1008,0,0,0.7602038337048693,0,0.31084851665152535,0,0.09765625,,
8.162959999999963,,,,,-0.06640625,1.00390625,0.029296875,0.006781241349322015,0.2354527965265292,0,0.02922702803491322,1009,0,0,0.7162429371482552,0,0.3287331494869496,0,0.09765625,,
8.375465000000782,,,,,-0.06640625,1.001953125,0.029296875,0.00639304788566582,0.23944511305754065,0,0.03246122063711318,1008,0,0,0.6751247506092253,0,0.3546679526138954,0,0.09765625,,
8.589004999999888,,,,,-0.068359375,1.001953125,0.029296875,0.006694566331710399,0.24436619207284815,0,0.027144439462339763,1009,0,0,0.7071193296422266,0,0.3455798502870618,0,0.09765625,,
8.805415000000037,,,,,-0.068359375,1,0.02734375,0.007193869601454899,0.23788335614535408,0,0.028365816667293528,1008,0,0,0.7595018308935673,0,0.3132097204630569,0,0.095703125,,
9.02046499999985,,,,,-0.06640625,0.99609375,0.029296875,0.00694627642229948,0.23158019754550604,0,0.026656229196633664,1008,0,0,0.7333798309006816,0,0.31577115675665196,0,0.095703125,,
9.235995000000111,,,,,-0.07421875,1.00390625,0.0234375,0.006390638343743692,0.2358022331327112,0,0.0278179734714464,1008,0,0,0.6745140878600087,0,0.34958829975045763,0,0.09765625,,
9.446100000000559,,,,,-0.06640625,0.99609375,0.03125,0.0065035445982496165,0.2380944772614498,0,0.030157121001123513,1008,0,0,0.6862850466610606,0,0.34693234016949054,0,0.099609375,,
9.661400000000372,,,,,-0.068359375,0.99609375,0.02734375,0.0069968562714906625,0.23838873037185718,0,0.03240947998094275,1007,0,0,0.7381413007439867,0,0.32295812486251707,0,0.09765625,,
9.87653000000026,,,,,-0.060546875,1.00390625,0.0234375,0.007134669283380322,0.23695044086829412,0,0.029760333249906314,1007,0,0,0.7522590625678277,0,0.3149851595798214,0,0.095703125,,
10.087025000000372,,,,,-0.068359375,1,0.021484375,0.0065323931783341956,0.245330552728335,0,0.030715529696108725,1007,0,0,0.6885926840069457,0,0.3562781865481748,0,0.095703125,,
10.301669999999925,,,,,-0.07421875,1.001953125,0.025390625,0.006313048763474356,0.24214621634712047,0,0.028525056309001377,1006,0,0,0.6653759679137932,0,0.3639238987039778,0,0.095703125,,
10.517799999999813,,,,,-0.0625,0.99609375,0.029296875,0.006816477144980008,0.23919223853114982,0,0.02839033420160897,1006,0,0,0.7183599416884998,0,0.33296990081174377,0,0.09765625,,
10.72781499999948,,,,,-0.0703125,1.001953125,0.025390625,0.007025228524689704,0.23702709359054477,0,0.030926337545325526,1006,0,0,0.7398368781560969,0,0.32037750562163086,0,0.09765625,,
10.943384999999777,,,,,-0.068359375,1.00390625,0.0234375,0.006452213905720565,0.23511195088811296,0,0.028992484124144294,1006,0,0,0.6794928519400156,0,0.3460109259675747,0,0.095703125,,
11.159674999999813,,,,,-0.06640625,0.994140625,0.025390625,0.006162813760488754,0.23985790331309456,0,0.02900729028248058,1005,0,0,0.6487780441574273,0,0.36970718333201263,0,0.095703125,,
11.37735000000056,,,,,-0.0625,1,0.0234375,0.006689277765131741,0.24165427990520025,0,0.02881527535266412,1005,0,0,0.7040482733328759,0,0.343235384643782,0,0.099609375,,
11.593615000000224,,,,,-0.0703125,1,0.029296875,0.007312055097197191,0.2451899716930074,0,0.03112379173131629,1005,0,0,0.7693929049332043,0,0.31867979301718913,0,0.099609375,,
11.809365000000223,,,,,-0.06640625,0.99609375,0.0234375,0.006804910027703452,0.2400984862591797,0,0.028095949022418104,1004,0,0,0.7157179299704685,0,0.3354652387555619,0,0.09765625,,
12.02484500000067,,,,,-0.068359375,0.998046875,0.033203125,0.0062394264772218586,0.23575295956948084,0,0.029125595539391657,1004,0,0,0.6560253342667068,0,0.359365633086413,0,0.09765625,,
12.240360000000335,,,,,-0.0625,0.994140625,0.025390625,0.006513309405903533,0.2364081266800905,0,0.028971501125426385,1004,0,0,0.6847254774491682,0,0.34525972008634753,0,0.09765625,,
12.456435000000521,,,,,-0.064453125,1,0.029296875,0.007079491814580608,0.23621795506921514,0,0.026936698417810975,1004,0,0,0.7440271059760091,0,0.3174856845562719,0,0.09765625,,
12.667260000000708,,,,,-0.07421875,1.001953125,0.02734375,0.00680224359996507,0.23497421299839202,0,0.030774670491961684,1004,0,0,0.7148889261983987,0,0.3286863236893686,0,0.09765625,,
12.88156500000041,,,,,-0.068359375,0.998046875,0.0234375,0.006176304799244769,0.22975994688104054,0,0.03325383899339634,1003,0,0,0.6489442211599707,0,0.3540519190853578,0,0.09765625,,
13.094819999999366,,,,,-0.06640625,0.99609375,0.029296875,0.006268803236112116,0.2356005002122529,0,0.032716343028051646,1003,0,0,0.6586323158866677,0,0.35771172250344485,0,0.095703125,,
13.310114999999293,,,,,-0.080078125,1,0.02734375,0.007232541871670136,0.24090363159029748,0,0.03090954212252768,1003,0,0,0.7597239874202611,0,0.3170936229199715,0,0.09765625,,
13.526680000000633,,,,,-0.064453125,0.990234375,0.033203125,0.007391725432333039,0.2429144623616856,0,0.02981373451519058,1003,0,0,0.776411692274313,0,0.3128681146597955,0,0.099609375,,
13.744214999999851,,,,,-0.0703125,1.005859375,0.02734375,0.006323742605439466,0.24370036103796272,0,0.029257751542477874,1003,0,0,0.664033842863929,0,0.3669999107077149,0,0.09765625,,
13.961830000000074,,,,,-0.06640625,1,0.03125,0.006119151748056101,0.24411353686201132,0,0.030863505573396732,1003,0,0,0.6424967661108394,0,0.37994516040863374,0,0.095703125,,
14.179785000000148,,,,,-0.0546875,0.994140625,0.0234375,0.006808518977034452,0.2428585590380732,0,0.0275087317852602,1003,0,0,0.7148724064878539,0,0.3397229447297173,0,0.095703125,,
14.39725,,,,,-0.068359375,0.998046875,0.0234375,0.007050533164808165,0.24121837254026096,0,0.02816355962730815,1003,0,0,0.7404182463171085,0,0.32578663983511724,0,0.09375,,
14.614330000000075,,,,,-0.068359375,0.99609375,0.029296875,0.006523188688958639,0.23589767939934317,0,0.028754686642715563,1003,0,0,0.6849210969942322,0,0.34441584648885437,0,0.09375,,
14.831875,,,,,-0.0625,0.9921875,0.025390625,0.006039794154165246,0.2362819637517163,0,0.029821495757544086,1003,0,0,0.6342834250238292,0,0.37251795400902915,0,0.09375,,
15.048560000000522,,,,,-0.06640625,1,0.025390625,0.006216532216188831,0.24154106869306932,0,0.030539527043061745,1003,0,0,0.6527952539096756,0,0.3700104546509008,0,0.09375,,
15.259580000000074,,,,,-0.076171875,1.005859375,0.0234375,0.007084719276001302,0.23854204435028106,0,0.030462975072919642,1003,0,0,0.7439622582144,0,0.3206372927073089,0,0.091796875,,
15.473924999999813,,,,,-0.0625,0.998046875,0.02734375,0.007125892684680637,0.2335801978622856,0,0.028444402123986457,1003,0,0,0.7480996448373494,0,0.3122313978815886,0,0.09375,,
15.69034500000067,,,,,-0.068359375,0.994140625,0.02734375,0.006178832095070837,0.23209903255742728,0,0.025981999849659106,1002,0,0,0.6484616969874313,0,0.3579225012605886,0,0.09375,,
15.905310000000522,,,,,-0.06640625,1.001953125,0.029296875,0.006097890260910492,0.2364925179021798,0,0.028504570041409542,1002,0,0,0.6400482200078418,0,0.3694917203258253,0,0.091796875,,
16.121274999999443,,,,,-0.0703125,0.99609375,0.02734375,0.007035139465117923,0.23783984824810828,0,0.0294476635793023,1003,0,0,0.7385992699628984,0,0.32201473508098044,0,0.09375,,
16.33463500000071,,,,,-0.06640625,0.9921875,0.029296875,0.007280890127124464,0.23696881801983785,0,0.026785349500847395,1003,0,0,0.7645642136377527,0,0.3099397196376139,0,0.09375,,
16.549540000000036,,,,,-0.06640625,1,0.01953125,0.006691597497068364,0.23626908389920495,0,0.02647208040072324,1003,0,0,0.7025731667721474,0,0.33629107269311603,0,0.09375,,
16.765275000000372,,,,,-0.064453125,0.994140625,0.02734375,0.006239784241693701,0.23245638494701887,0,0.029646020229954394,1003,0,0,0.6550859629106716,0,0.3548486734690069,0,0.09375,,
16.981145000000485,,,,,-0.064453125,1,0.021484375,0.0066577192252853575,0.23025261917296705,0,0.028125963453988302,1003,0,0,0.6989662478121867,0,0.32941879510444727,0,0.09375,,
17.196360000000336,,,,,-0.0625,1,0.021484375,0.0070548078470266725,0.23226687526560774,0,0.029160486812112234,1003,0,0,0.7406850925903063,0,0.31358383959548797,0,0.091796875,,
17.40687000000011,,,,,-0.072265625,1.0078125,0.03125,0.006875969464692861,0.23207296807367014,0,0.029305250764650986,1003,0,0,0.7219878401668839,0,0.3214361172897699,0,0.08984375,,
17.62102499999944,,,,,-0.068359375,0.99609375,0.03515625,0.006306029685420442,0.2315820471914405,0,0.02546656073019382,1003,0,0,0.6621870212179689,0,0.34972302351303824,0,0.09375,,
17.83683499999996,,,,,-0.068359375,1,0.0234375,0.006158637485751996,0.23375780236465538,0,0.026947420547774815,1003,0,0,0.6467428488793965,0,0.36143855748801046,0,0.09375,,
18.05285500000045,,,,,-0.0703125,1.0078125,0.02734375,0.006964102693127088,0.23712903300556468,0,0.027908049768795913,1003,0,0,0.7317950510263109,0,0.32403749201774656,0,0.091796875,,
18.2679450000003,,,,,-0.056640625,1,0.015625,0.012544314166120415,0.2569927065542044,0,0.02681304460323833,1094,0,0,1.4374063063298785,0,0.17878918815264033,0,0.095703125,,
18.478145000000485,,,,,-0.07421875,1.01171875,0.0234375,0.013779652664658073,0.31054020898159873,0,0.031927320049496374,1188,0,0,1.7149753320969112,0,0.18107561267478947,0,0.10546875,,
18.69219000000041,,,,,-0.095703125,1.017578125,0.02734375,0.012083173615698033,0.34945757958590046,0,0.026467700870208367,1228,0,0,1.553511602081606,0,0.22494687462755328,0,0.115234375,,
18.906820000000298,,,,,-0.06640625,1,0.025390625,0.011458255008363753,0.37207479927803216,0,0.028351537288701358,1255,0,0,1.5060849092878177,0,0.2470476909923858,0,0.12109375,,
19.11868499999959,,,,,-0.06640625,1.005859375,0.029296875,0.010823893035903951,0.37905177835413884,0,0.026452114558169197,1269,0,0,1.438601074195827,0,0.2634863723885563,0,0.123046875,,
19.332830000000076,,,,,-0.078125,1.005859375,0.025390625,0.010248910845430155,0.40128344437177116,0,0.025365331780630815,1276,0,0,1.369925386615018,0,0.29292357692801957,0,0.126953125,,
19.54313000000082,,,,,-0.06640625,1.001953125,0.0234375,0.0113991803408181,0.37641369022472687,0,0.024545623382382593,1282,0,0,1.5306456670006983,0,0.2459182411317375,0,0.130859375,,
19.758049999999812,,,,,-0.0625,0.990234375,0.025390625,0.010310899513676421,0.3892744104639261,0,0.02888342466174076,1285,0,0,1.3875607393459217,0,0.2805458524629524,0,0.1328125,,
19.973715000000784,,,,,-0.05859375,0.9921875,0.03515625,0.010428791909508767,0.41406427130479373,0,0.02979189938156982,1287,0,0,1.4059987334819983,0,0.29449832453216446,0,0.134765625,,
20.191315000000408,,,,,-0.07421875,1.00390625,0.01171875,0.010843740186604799,0.37652099074770257,0,0.0302355509856806,1289,0,0,1.4634831461778632,0,0.25727729884081796,0,0.134765625,,
20.40421999999974,,,,,-0.05859375,0.994140625,0.025390625,0.010775350595902582,0.4016532445144928,0,0.028602254816190338,1290,0,0,1.4551867402826224,0,0.276014915059276,0,0.134765625,,
20.61384000000078,,,,,-0.060546875,0.998046875,0.017578125,0.009916826564580547,0.40927257947926365,0,0.02573729536075263,1290,0,0,1.339774958104343,0,0.305478600718397,0,0.13671875,,
20.830350000000557,,,,,-0.076171875,0.99609375,0.02734375,0.011457596023300768,0.3932768118485549,0,0.029043757284077452,1291,0,0,1.5483900346816408,0,0.2539907923970947,0,0.13671875,,
21.046644999999554,,,,,-0.068359375,1,0.029296875,0.01081901766565013,0.39145656083848485,0,0.03133102204492899,1291,0,0,1.4622796317296891,0,0.26770294295588454,0,0.138671875,,
21.262699999999256,,,,,-0.060546875,0.998046875,0.03125,0.009660937786757352,0.4114022459742472,0,0.02569258480518661,1291,0,0,1.3057848166291757,0,0.31506128784393694,0,0.138671875,,
21.482674999999812,,,,,-0.06640625,1.001953125,0.017578125,0.010728030899210593,0.3774516687730797,0,0.02681766084137926,1291,0,0,1.4501549995271854,0,0.2602836723633995,0,0.142578125,,
21.70019499999937,,,,,-0.08203125,1.0078125,0.025390625,0.010562825188079644,0.387504101008218,0,0.025284123692917035,1291,0,0,1.4276880693158098,0,0.27142070409954566,0,0.146484375,,
21.915809999999592,,,,,-0.064453125,1.001953125,0.025390625,0.00979132431843223,0.41078163888369584,0,0.027286359416147637,1291,0,0,1.3233785846902555,0,0.3104037224388376,0,0.14453125,,
22.13246999999974,,,,,-0.056640625,0.994140625,0.02734375,0.010464806966283019,0.39545062281129123,0,0.029470074255099742,1291,0,0,1.4142542693443003,0,0.2796177684474211,0,0.14453125,,
22.349669999999925,,,,,-0.076171875,1,0.013671875,0.011513129086873505,0.3938393179746182,0,0.02826633767041179,1291,0,0,1.5561857011804696,0,0.25307989764709,0,0.142578125,,
22.565700000000188,,,,,-0.0703125,1.0078125,0.029296875,0.009921377679743085,0.41294198783267266,0,0.027019763056470324,1291,0,0,1.340808396114702,0,0.3079798642589547,0,0.142578125,,
22.782209999999964,,,,,-0.0546875,0.9921875,0.021484375,0.010793321894295962,0.3972457067874568,0,0.027913127486548325,1291,0,0,1.4587766714854673,0,0.272314271644434,0,0.142578125,,
22.998169999999927,,,,,-0.06640625,0.99609375,0.029296875,0.010828403634070402,0.37091453116427575,0,0.0262160966776476,1291,0,0,1.4636109144717002,0,0.2534242724598427,0,0.142578125,,
23.213955000000073,,,,,-0.078125,1.0078125,0.021484375,0.009871728024902047,0.40655222035286626,0,0.02996865276026142,1291,0,0,1.3346939429857396,0,0.30460333059083194,0,0.140625,,
23.429544999999926,,,,,-0.078125,1.01171875,0.029296875,0.010386129260605038,0.3838037273258424,0,0.029110108308227578,1291,0,0,1.40436207077526,0,0.2732939996834068,0,0.138671875,,
23.645639999999666,,,,,-0.0546875,0.990234375,0.03515625,0.011448463827978175,0.37682735502216624,0,0.028072850622380657,1291,0,0,1.5482132807701992,0,0.24339498937426995,0,0.138671875,,
23.85470999999996,,,,,-0.064453125,1.005859375,0.0234375,0.009654928695380934,0.40002808493195874,0,0.024882824409943653,1292,0,0,1.3058898444811333,0,0.3063260554651921,0,0.138671875,,
24.068319999999368,,,,,-0.0703125,0.994140625,0.02734375,0.009835845657494277,0.4143682045523121,0,0.026788893274217476,1292,0,0,1.3304469864360513,0,0.3114503687683981,0,0.138671875,,
24.284299999999813,,,,,-0.072265625,1,0.025390625,0.01073392671158361,0.37609987731939315,0,0.029150537718846896,1292,0,0,1.451951285758603,0,0.2590306444908665,0,0.140625,,
24.500610000000336,,,,,-0.0703125,1.00390625,0.017578125,0.010195708994212295,0.4063839478627596,0,0.029252120035105383,1292,0,0,1.3794635283177712,0,0.29459564498840857,0,0.140625,,
24.719715000000782,,,,,-0.064453125,1,0.029296875,0.009677296523615942,0.40222245280751123,0,0.026724253840265652,1292,0,0,1.3093478861504197,0,0.30719295999329504,0,0.140625,,
24.930415000000036,,,,,-0.078125,1.009765625,0.0234375,0.01148886214215428,0.38745196016961847,0,0.030448783923765592,1292,0,0,1.554505530527441,0,0.24924450415956817,0,0.138671875,,
25.145230000000446,,,,,-0.0703125,0.998046875,0.021484375,0.009856613043278334,0.38708307111978474,0,0.03026756873833865,1292,0,0,1.333953896497371,0,0.2901772483563098,0,0.140625,,
25.36031000000052,,,,,-0.06640625,1.001953125,0.01953125,0.00942407507782166,0.4216496214657829,0,0.030379550235131003,1293,0,0,1.2755920593704688,0,0.330552090198708,0,0.140625,,
25.575825000000187,,,,,-0.05859375,0.990234375,0.01953125,0.010507512326458369,0.3749789362469535,0,0.026975727169315396,1293,0,0,1.4224296011425843,0,0.2636186254460305,0,0.140625,,
25.79200499999989,,,,,-0.06640625,0.99609375,0.025390625,0.011074482178193954,0.38443645647273533,0,0.02771781508167458,1293,0,0,1.499809983749349,0,0.25632344139468205,0,0.140625,,
26.0089450000003,,,,,-0.068359375,1.00390625,0.015625,0.009579815724328361,0.4111445961839902,0,0.031523174751970896,1293,0,0,1.2974718070258109,0,0.31688133334199775,0,0.142578125,,
26.225254999999887,,,,,-0.07421875,1.009765625,0.029296875,0.011135917018273607,0.39091271681446776,0,0.03420871100728931,1293,0,0,1.508163174038671,0,0.2591978928696772,0,0.140625,,
26.436865000000225,,,,,-0.0546875,1,0.0234375,0.010815913418591646,0.3810418511580599,0,0.030310824117607514,1293,0,0,1.4648314008482246,0,0.2601267633513413,0,0.140625,,
26.651040000000037,,,,,-0.068359375,1.005859375,0.0234375,0.010087587138915789,0.4175329937067377,0,0.02958905528352623,1294,0,0,1.3666886131363676,0,0.3055070406627266,0,0.140625,,
26.86650499999989,,,,,-0.072265625,1.00390625,0.021484375,0.010013100059672958,0.40201779285270395,0,0.030999084584210912,1294,0,0,1.3570518234446447,0,0.29624350810144473,0,0.140625,,
27.082985000000335,,,,,-0.078125,1.001953125,0.021484375,0.011252555731494203,0.37015413407006137,0,0.03043756552181594,1294,0,0,1.5250871704858602,0,0.24271014879243796,0,0.142578125,,
27.299084999999963,,,,,-0.072265625,1.005859375,0.0234375,0.00946716300147605,0.390978431722228,0,0.029253281526813526,1294,0,0,1.2829242444736162,0,0.3047556653531374,0,0.140625,,
27.515855000000446,,,,,-0.0625,0.994140625,0.0234375,0.009820479351806306,0.3993734208729913,0,0.02821403010920842,1294,0,0,1.3307084624972823,0,0.300120899602235,0,0.140625,,
27.72719000000041,,,,,-0.05859375,0.99609375,0.025390625,0.010649835954723982,0.361205165181822,0,0.029944485281200077,1294,0,0,1.442817912005421,0,0.2503470203525342,0,0.142578125,,
27.9413200000003,,,,,-0.0625,1.005859375,0.021484375,0.010083130446097006,0.4118581922524554,0,0.029272876731123415,1294,0,0,1.3659236346853174,0,0.30152358579499916,0,0.140625,,
28.156200000000187,,,,,-0.080078125,1.013671875,0.01953125,0.011140569108644855,0.4278014644905952,0,0.02673741348791786,1309,0,0,1.5267934802403607,0,0.2801960252170104,0,0.138671875,,
28.372235000000334,,,,,-0.07421875,1.013671875,0.0234375,0.01610680613036592,0.40469784708311884,0,0.02804109290967639,1376,0,0,2.3216780678255273,0,0.17431264596566437,0,0.146484375,,
28.589175000000743,,,,,-0.072265625,0.998046875,0.017578125,0.01670674612792367,0.43509839431885455,0,0.026354821340758405,1416,0,0,2.4778488173915423,0,0.17559521439120215,0,0.1484375,,
28.803834999999964,,,,,-0.05859375,1.001953125,0.01953125,0.015452273905788969,0.46537676715912507,0,0.028820764049159203,1433,0,0,2.3184817753846776,0,0.2007247898603433,0,0.1484375,,
29.01991000000015,,,,,-0.080078125,1.009765625,0.0234375,0.013705839842894436,0.46629278335888635,0,0.027193101936608226,1440,0,0,2.066724253124133,0,0.22561925358645296,0,0.1484375,,
29.235424999999815,,,,,-0.0625,1.0078125,0.03125,0.011766864422973089,0.46810640905447276,0,0.02857765346113226,1444,0,0,1.7791921952018246,0,0.2631005297330301,0,0.150390625,,
29.44658999999985,,,,,-0.0546875,1,0.025390625,0.011435236231236615,0.475688078860125,0,0.028704185893925288,1446,0,0,1.7310406329375692,0,0.27479890986318684,0,0.146484375,,
29.66049500000011,,,,,-0.06640625,1.009765625,0.0234375,0.012463317861913424,0.5000410334211175,0,0.025468604518807426,1446,0,0,1.8873855023535253,0,0.2649384732464979,0,0.1484375,,
29.876894999999553,,,,,-0.07421875,0.998046875,0.03515625,0.013766944004779342,0.5211252531620338,0,0.027636443192152988,1447,0,0,2.086145118396462,0,0.24980297322872838,0,0.1484375,,
30.092360000000337,,,,,-0.07421875,1.001953125,0.02734375,0.01455758128522322,0.5185179834765294,0,0.03446740224454964,1448,0,0,2.2069826789465736,0,0.23494429223342433,0,0.1484375,,
30.304070000000298,,,,,-0.06640625,1.001953125,0.015625,0.013599204823471635,0.491935718715464,0,0.026939281757637126,1448,0,0,2.0617925812186675,0,0.2385961241672015,0,0.150390625,,
30.520520000000484,,,,,-0.06640625,0.99609375,0.02734375,0.012231391491895319,0.4746060864343583,0,0.029515842261054012,1448,0,0,1.8547715103009759,0,0.2558838562046618,0,0.150390625,,
30.73634499999974,,,,,-0.056640625,0.994140625,0.02734375,0.011290363692504506,0.4807404145210773,0,0.028494980421083723,1448,0,0,1.7118139652696445,0,0.28083683406879506,0,0.150390625,,
