Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
7.2908699999996465,,,,,-0.06640625,1.001953125,0.0234375,0.008604896494227632,0.3143020338855352,0,0.02914458402002995,1138,0,0,1.0255779569567325,0,0.3064633280713102,0,0.09375,,
7.506584999999497,,,,,-0.068359375,0.998046875,0.029296875,0.008324161222261602,0.31365393798816776,0,0.029545212784554322,1138,0,0,0.9922002856325681,0,0.31611958042140714,0,0.09375,,
7.723689999999478,,,,,-0.06640625,0.99609375,0.01953125,0.007243783774539022,0.3137375229023943,0,0.02912225995395997,1138,0,0,0.8633361779505888,0,0.3634013388007822,0,0.091796875,,
7.943494999999646,,,,,-0.064453125,0.994140625,0.02734375,0.007873292218263946,0.31530537479352605,0,0.032543136509485635,1138,0,0,0.938445080070819,0,0.3359870294910937,0,0.09375,,
8.166289999999572,,,,,-0.06640625,0.998046875,0.025390625,0.007858749041126585,0.31577868871250464,0,0.0272213102609112,1138,0,0,0.9363916880581946,0,0.33722927353972804,0,0.09375,,
8.379944999999367,,,,,-0.068359375,1,0.029296875,0.0076309219909092025,0.3091219910541955,0,0.028751356286715428,1137,0,0,0.9089248366042586,0,0.34009631886512715,0,0.09375,,
8.590004999999422,,,,,-0.06640625,0.998046875,0.025390625,0.008030267474444304,0.3128231597259889,0,0.03116979971449335,1137,0,0,0.9558450201595805,0,0.3272739336694586,0,0.09375,,
8.79971999999974,,,,,-0.07421875,1.00390625,0.017578125,0.007355402757379787,0.3193260128312545,0,0.0302605005056205,1136,0,0,0.874920139094213,0,0.364977326001258,0,0.09375,,
9.01168499999959,,,,,-0.060546875,0.998046875,0.025390625,0.0077017658477678275,0.30603949995414,0,0.027262384530737503,1135,0,0,0.9152592641025478,0,0.33437465421803214,0,0.091796875,,
9.225194999999832,,,,,-0.068359375,1.0078125,0.021484375,0.008406942936439446,0.3163140886952222,0,0.029413215534670887,1134,0,0,0.9980475769999736,0,0.31693287573126444,0,0.091796875,,
9.43543499999959,,,,,-0.072265625,0.998046875,0.033203125,0.007970273177537594,0.3185779223437405,0,0.02938279961712019,1133,0,0,0.9454979904638808,0,0.33694193489236246,0,0.091796875,,
9.644039999999572,,,,,-0.06640625,1.00390625,0.01953125,0.007545932178965007,0.316243262296214,0,0.028797432880393128,1132,0,0,0.8945379842771838,0,0.3535269243505059,0,0.091796875,,
9.852134999999311,,,,,-0.072265625,1.005859375,0.029296875,0.007390023780433572,0.31702116487679693,0,0.026811349473888378,1131,0,0,0.8756039774944046,0,0.3620599871918955,0,0.091796875,,
10.065569999999367,,,,,-0.068359375,1.001953125,0.0234375,0.007571906780138084,0.3031250530058191,0,0.03164544821321494,1131,0,0,0.8967256855914696,0,0.3380354303176689,0,0.091796875,,
10.280514999999665,,,,,-0.07421875,1.00390625,0.02734375,0.008704953976348441,0.3060385602050757,0,0.029844080457359187,1131,0,0,1.030602790882839,0,0.2969510299335748,0,0.091796875,,
10.497119999999645,,,,,-0.0625,1,0.0234375,0.007990666818965708,0.31460563056260554,0,0.029514240803516806,1130,0,0,0.9459427547810197,0,0.3325842171447626,0,0.09375,,
10.708614999999293,,,,,-0.0703125,0.998046875,0.033203125,0.007917677529111598,0.3157820211338262,0,0.03064157344558739,1130,0,0,0.9373216594754464,0,0.33689824399293977,0,0.091796875,,
10.922415000000036,,,,,-0.064453125,1.001953125,0.0234375,0.008009518124057613,0.316135960682765,0,0.028593183329267663,1122,0,0,0.9413216742794845,0,0.3358426447842549,0,0.091796875,,
11.138759999999776,,,,,-0.076171875,1.009765625,0.02734375,0.0093106313597293,0.3037269837740402,0,0.028609871441552713,1134,0,0,1.1060109089335683,0,0.2746148173772519,0,0.091796875,,
11.35465499999933,,,,,-0.0859375,1.00390625,0.029296875,0.014242298026444665,0.34452897963148166,0,0.02869378709090999,1272,0,0,1.8966660057727154,0,0.18164978893641218,0,0.1015625,,
11.570799999999814,,,,,-0.0625,0.99609375,0.02734375,0.01616510154320625,0.3939792072193556,0,0.027150119769283262,1358,0,0,2.298197739650701,0,0.1714296382865801,0,0.119140625,,
11.787969999999738,,,,,-0.064453125,1.001953125,0.029296875,0.015937713060924386,0.42951386810417247,0,0.027757161230401468,1394,0,0,2.3258680169247032,0,0.18466820343145782,0,0.12890625,,
12.000104999999516,,,,,-0.068359375,1.00390625,0.021484375,0.015444886855894555,0.4638462703605304,0,0.028552720523556514,1408,0,0,2.277561247087801,0,0.20365918631326668,0,0.130859375,,
12.21470499999961,,,,,-0.068359375,1.001953125,0.021484375,0.015010248106181026,0.4787719895825691,0,0.02743004982157161,1414,0,0,2.222925587709018,0,0.21537922467121312,0,0.1328125,,
12.42593499999959,,,,,-0.064453125,1.0078125,0.017578125,0.014519979925931197,0.47938449809059464,0,0.02676151779548868,1418,0,0,2.1559818612942485,0,0.2223508957551328,0,0.134765625,,
12.638084999999498,,,,,-0.0625,0.998046875,0.029296875,0.01358825478649269,0.4727573630799691,0,0.028377697542286338,1419,0,0,2.0194734529990015,0,0.2340993204827253,0,0.134765625,,
12.85041999999946,,,,,-0.072265625,0.994140625,0.0390625,0.012454367775290734,0.46533450500640394,0,0.028662756800460567,1420,0,0,1.852193093312229,0,0.251234337654428,0,0.13671875,,
13.05939999999944,,,,,-0.0625,0.998046875,0.01953125,0.011316266026926633,0.461975493384812,0,0.0275639755018094,1421,0,0,1.6837456318147093,0,0.27437368487002606,0,0.13671875,,
13.269254999999422,,,,,-0.068359375,1.0078125,0.03125,0.010432487009957074,0.4676671410573013,0,0.029962332182273656,1421,0,0,1.5524413172815845,0,0.3012462602297997,0,0.138671875,,
13.479359999999405,,,,,-0.078125,1.005859375,0.02734375,0.010205103850242503,0.47762122657825007,0,0.030083278167872565,1421,0,0,1.5189502319450652,0,0.31444165617371184,0,0.140625,,
13.689899999999442,,,,,-0.080078125,1.0078125,0.025390625,0.010306699959749128,0.49339530263189496,0,0.030622709724576504,1421,0,0,1.5340631175171722,0,0.3216264682971051,0,0.142578125,,
13.899594999999739,,,,,-0.064453125,0.994140625,0.02734375,0.011024127822413006,0.5102221158892386,0,0.028580419119064563,1420,0,0,1.6395430744688084,0,0.3111977500527361,0,0.140625,,
14.11043499999959,,,,,-0.068359375,1.00390625,0.02734375,0.01203632668547522,0.515472699468223,0,0.0239304712920601,1420,0,0,1.789517337012183,0,0.28805124644887065,0,0.140625,,
14.322439999999943,,,,,-0.07421875,1.005859375,0.03125,0.013018932424964113,0.5276718563486659,0,0.028918151209841078,1419,0,0,1.9348836541967944,0,0.2727150313168117,0,0.142578125,,
14.53736999999918,,,,,-0.068359375,0.99609375,0.025390625,0.013967573204180201,0.5153501292133291,0,0.028531642859616138,1419,0,0,2.0750233446038755,0,0.2483587139168837,0,0.140625,,
14.756269999999553,,,,,-0.0625,1.00390625,0.02734375,0.014229812966752966,0.5114676848851548,0,0.02819321130829206,1417,0,0,2.11226339899674,0,0.24214200043805434,0,0.140625,,
14.971759999999776,,,,,-0.0625,0.990234375,0.025390625,0.014169984297333703,0.49310723923723315,0,0.028547806246230385,1417,0,0,2.101980601616008,0,0.23459171738223042,0,0.138671875,,
15.183439999999479,,,,,-0.068359375,1.001953125,0.025390625,0.013693207577612939,0.4763823175559321,0,0.028199945728868303,1416,0,0,2.029881199022369,0,0.2346848267698461,0,0.138671875,,
15.395204999999608,,,,,-0.068359375,1.013671875,0.021484375,0.012812785028999506,0.46734460064945504,0,0.031048368867069007,1415,0,0,1.8982730013925355,0,0.24619462021880953,0,0.13671875,,
15.608029999999795,,,,,-0.07421875,1.001953125,0.025390625,0.012035448918254357,0.4608957716422582,0,0.0293145146775054,1415,0,0,1.7828576628034811,0,0.2585151811376326,0,0.13671875,,
15.820849999999627,,,,,-0.0625,1,0.02734375,0.011206302407953447,0.4637855660684106,0,0.030217972089844766,1414,0,0,1.6598734565350568,0,0.27941019494133673,0,0.138671875,,
16.029894999999552,,,,,-0.064453125,1,0.02734375,0.010326748709428901,0.4662399161636445,0,0.029234850253804675,1414,0,0,1.5293794415789028,0,0.30485561887918877,0,0.138671875,,
16.244549999999812,,,,,-0.0703125,1.005859375,0.021484375,0.010044418683943823,0.4673687545065272,0,0.029479719131144222,1414,0,0,1.4874104322979136,0,0.3142164021160488,0,0.13671875,,
16.457634999999776,,,,,-0.078125,1.0078125,0.0234375,0.010038948180578948,0.48061862373347164,0,0.02888116400037382,1414,0,0,1.486368511241306,0,0.32335091876515476,0,0.13671875,,
16.667269999999554,,,,,-0.056640625,1,0.03125,0.010126979439102382,0.49301575596790115,0,0.03061532378929302,1413,0,0,1.4989356585434843,0,0.32891055273644265,0,0.13671875,,
16.877729999999517,,,,,-0.07421875,1.01171875,0.01953125,0.010477009082939297,0.502321031287925,0,0.028902670421626264,1413,0,0,1.5502755423967298,0,0.3240204838111137,0,0.138671875,,
17.08677499999944,,,,,-0.060546875,0.9921875,0.01953125,0.011174951163196948,0.5092663902937999,0,0.029223351582098867,1413,0,0,1.6530297855996414,0,0.30808058918857417,0,0.138671875,,
17.29715499999933,,,,,-0.0703125,0.998046875,0.02734375,0.011992341850113799,0.5169011138195482,0,0.027143728301902863,1413,0,0,1.7740013923482787,0,0.29137582194076894,0,0.140625,,
17.508374999999536,,,,,-0.068359375,0.998046875,0.01953125,0.012803904984897299,0.5238740532850239,0,0.028899025817700465,1413,0,0,1.8941069515093023,0,0.2765810309009106,0,0.140625,,
17.719574999999256,,,,,-0.05859375,0.998046875,0.0234375,0.013435909426080242,0.5251461554715318,0,0.02814096362664126,1413,0,0,1.988605298656548,0,0.2640776205445633,0,0.142578125,,
17.929514999999665,,,,,-0.07421875,1.0078125,0.025390625,0.014207111607198975,0.5214655062642692,0,0.029715972673485698,1414,0,0,2.1035584796580884,0,0.247896843043331,0,0.142578125,,
18.140214999999852,,,,,-0.06640625,0.994140625,0.029296875,0.014524278573304765,0.5034672373370488,0,0.03171001063576402,1414,0,0,2.1507234460999265,0,0.23409203923918018,0,0.14453125,,
18.350379999999888,,,,,-0.05859375,0.994140625,0.025390625,0.01450754414237297,0.4970400463389517,0,0.03324544384778655,1414,0,0,2.147509446977014,0,0.23144952728316068,0,0.142578125,,
18.56869999999972,,,,,-0.068359375,1.0078125,0.02734375,0.014055877518322017,0.47731665145525964,0,0.031005856761493443,1413,0,0,2.0796674834179534,0,0.2295158506160731,0,0.142578125,,
18.78535499999998,,,,,-0.0625,0.994140625,0.0234375,0.013482186869630118,0.4644976709669721,0,0.029592052262480253,1412,0,0,1.993981251344813,0,0.23294986883838456,0,0.140625,,
18.996094999999737,,,,,-0.068359375,1.0078125,0.021484375,0.012706664772343886,0.4605882674706346,0,0.02772792961653532,1400,0,0,1.8630412140057064,0,0.24722387460249917,0,0.142578125,,
19.205949999999255,,,,,-0.06640625,1.005859375,0.015625,0.011685443622768844,0.44915970389156645,0,0.029283367829240264,1408,0,0,1.7233726035691859,0,0.2606283185431494,0,0.140625,,
19.41779999999935,,,,,-0.068359375,0.998046875,0.021484375,0.01084134005659482,0.45676563978930895,0,0.027960444325465676,1410,0,0,1.6013390749223495,0,0.2852398014527048,0,0.142578125,,
19.628604999999517,,,,,-0.076171875,1.009765625,0.033203125,0.010479218065008136,0.462255612462136,0,0.03172164865807172,1410,0,0,1.5477409259301171,0,0.29866472141281836,0,0.14453125,,
19.84441499999957,,,,,-0.068359375,1.001953125,0.01953125,0.010109679265331243,0.4644538021612323,0,0.027619371600852115,1410,0,0,1.4928426999200035,0,0.3111203894329394,0,0.14453125,,
20.05631499999948,,,,,-0.072265625,1.013671875,0.021484375,0.009902474832058047,0.4756303102592118,0,0.027318404036506455,1409,0,0,1.460915654924517,0,0.3255700003322825,0,0.14453125,,
20.267104999999514,,,,,-0.07421875,0.998046875,0.02734375,0.009924783987195386,0.48280114103781846,0,0.028150920527401386,1408,0,0,1.4636940073522497,0,0.3298511428021639,0,0.14453125,,
20.478754999999424,,,,,-0.064453125,1,0.03125,0.009990765851337891,0.4918647406821283,0,0.028093266525738535,1408,0,0,1.4729960057816782,0,0.33392129968547285,0,0.142578125,,
20.689789999999572,,,,,-0.060546875,0.9921875,0.025390625,0.010205812110123636,0.502398233678627,0,0.026980293322566105,1408,0,0,1.504303557297773,0,0.33397397170362375,0,0.1484375,,
20.90104499999946,,,,,-0.068359375,1.001953125,0.021484375,0.010794854084137575,0.5060100690776849,0,0.03146846381732652,1407,0,0,1.590406986689485,0,0.31816388717643346,0,0.146484375,,
21.10966999999946,,,,,-0.068359375,0.99609375,0.0234375,0.011867877496505731,0.5098162089610206,0,0.028441715236105104,1408,0,0,1.7497242048155288,0,0.29136946700395555,0,0.146484375,,
21.318134999999778,,,,,-0.0546875,0.9921875,0.021484375,0.016899106439167262,0.5163794512717907,0,0.030848207932367255,1465,0,0,2.5923796847883462,0,0.1991912891085436,0,0.14453125,,
21.527344999999737,,,,,-0.072265625,1.0078125,0.025390625,0.018161316355756643,0.578874981976293,0,0.028470608118728723,1518,0,0,2.887373581282996,0,0.20048496174127614,0,0.138671875,,
21.742674999999814,,,,,-0.08203125,1.009765625,0.01953125,0.01660787538114902,0.5986989669350258,0,0.02750500289046338,1549,0,0,2.6946498995345167,0,0.22218061316182375,0,0.134765625,,
21.959129999999423,,,,,-0.056640625,1.00390625,0.041015625,0.015940470843594505,0.6020815296328353,0,0.03056296176423451,1564,0,0,2.6110179678523497,0,0.23059264127855378,0,0.12890625,,
22.17628499999922,,,,,-0.044921875,0.990234375,0.037109375,0.016443797079567203,0.6031170385475135,0,0.03017435410411522,1569,0,0,2.70099449263437,0,0.22329443476919988,0,0.12109375,,
22.38741999999946,,,,,-0.0390625,0.986328125,0.04296875,0.015038906229258697,0.5950605375077178,0,0.03058255668411833,1570,0,0,2.471905280387851,0,0.24072950619465103,0,0.115234375,,
22.59810999999987,,,,,-0.052734375,1.005859375,0.033203125,0.014465138123968048,0.6013687112107537,0,0.029875414414236037,1569,0,0,2.377119871326483,0,0.2529820723240084,0,0.111328125,,
22.809584999999963,,,,,-0.048828125,1.0078125,0.03125,0.014159661470030562,0.6033477791753712,0,0.02743948541774806,1569,0,0,2.327225963960515,0,0.25925620825774176,0,0.109375,,
23.02284999999963,,,,,-0.037109375,1.001953125,0.02734375,0.015489762558874002,0.6144471331872671,0,0.02857116504386606,1570,0,0,2.5460848528751763,0,0.2413301868134521,0,0.107421875,,
23.233639999999664,,,,,-0.03515625,0.986328125,0.03125,0.01579095642608658,0.6083000381675125,0,0.03041791955015928,1569,0,0,2.594329696181337,0,0.23447291185190747,0,0.103515625,,
23.44810499999998,,,,,-0.078125,0.994140625,0.0234375,0.015429021839317767,0.609541145009517,0,0.02942107955286514,1568,0,0,2.533888776574885,0,0.24055560395726905,0,0.10546875,,
23.660159999999685,,,,,-0.1015625,1.015625,0.021484375,0.014595754263085603,0.6088382333742203,0,0.0283670516329596,1567,0,0,2.3957170553733116,0,0.25413611845717243,0,0.11328125,,
23.871734999999404,,,,,-0.05078125,1.00390625,0.02734375,0.01417781407450047,0.6013670012925447,0,0.02706565044540843,1567,0,0,2.3258787661337945,0,0.25855474930542943,0,0.111328125,,
24.086009999999778,,,,,-0.06640625,0.994140625,0.009765625,0.015295422853768921,0.5990357129248127,0,0.0304896166815022,1566,0,0,2.508949442146254,0,0.23875957915372498,0,0.109375,,
24.295259999999775,,,,,-0.068359375,1.013671875,0.033203125,0.01542046001741834,0.5970874177269834,0,0.029292136177726538,1565,0,0,2.5276186209711327,0,0.23622528049646083,0,0.111328125,,
24.50903499999922,,,,,-0.07421875,1.001953125,0.013671875,0.01566776305081335,0.6007790541728978,0,0.028182738538832748,1565,0,0,2.567343986669674,0,0.23400800877961847,0,0.111328125,,
24.72144999999972,,,,,-0.0546875,1,0.033203125,0.014890817552354208,0.6019648221066114,0,0.026796213955893815,1564,0,0,2.4394851234238386,0,0.2467589641463968,0,0.11328125,,
24.93186499999929,,,,,-0.09375,1.015625,0.015625,0.014536160671668326,0.6128659852442563,0,0.029698638634837158,1564,0,0,2.3814526132415677,0,0.2573496452696743,0,0.115234375,,
25.142129999999423,,,,,-0.052734375,0.984375,0.025390625,0.013550682337531454,0.6162634103770562,0,0.0266908002093253,1564,0,0,2.2195146720624104,0,0.27765683107848704,0,0.115234375,,
25.356674999999814,,,,,-0.076171875,1.0078125,0.03125,0.014305390682790077,0.6169571417917835,0,0.027871824347016683,1565,0,0,2.343728021371891,0,0.26323751568693127,0,0.1171875,,
25.57027499999944,,,,,-0.06640625,1,0.0234375,0.01456983637489966,0.6127730924906644,0,0.02918107973941053,1565,0,0,2.3875499803744904,0,0.25665351407410125,0,0.1171875,,
25.782819999999834,,,,,-0.06640625,1.0078125,0.029296875,0.015325866526581524,0.6114866007134063,0,0.02968282958695015,1564,0,0,2.5106019881256016,0,0.24356174479489598,0,0.1171875,,
25.99271499999985,,,,,-0.07421875,0.99609375,0.017578125,0.015418408689654179,0.6002014616894541,0,0.02708238826775762,1564,0,0,2.525720310244631,0,0.2376357585022235,0,0.1171875,,
26.20357499999972,,,,,-0.048828125,0.98828125,0.037109375,0.015350809428619584,0.5966637613131731,0,0.02918093584239282,1564,0,0,2.5149652283847233,0,0.23724533229288022,0,0.115234375,,
26.414769999999553,,,,,-0.0859375,1.013671875,0.02734375,0.014164659577624548,0.5911646665730649,0,0.029235545669648866,1564,0,0,2.319992207000429,0,0.25481321221220615,0,0.1171875,,
26.625339999999387,,,,,-0.072265625,1,0.01953125,0.01404498858416381,0.6074756849866901,0,0.027337659516863885,1564,0,0,2.2996189095504147,0,0.2641636327061923,0,0.115234375,,
26.834984999999868,,,,,-0.0625,1.00390625,0.033203125,0.013903702889955757,0.5990065540877668,0,0.02898756389011884,1563,0,0,2.2763440275069753,0,0.2631441235812636,0,0.1171875,,
27.046014999999663,,,,,-0.0859375,1.0078125,0.0234375,0.014700781371296741,0.5963554121392834,0,0.027067855779664737,1564,0,0,2.4077741499468184,0,0.24767913226099525,0,0.1171875,,
27.257539999999572,,,,,-0.060546875,0.990234375,0.02734375,0.014994859037924338,0.5966053792808129,0,0.027268159816209527,1564,0,0,2.456544106572101,0,0.24286369525574086,0,0.1171875,,
27.469549999999813,,,,,-0.07421875,1.0078125,0.025390625,0.015755093746575487,0.5966829724975071,0,0.024628409794156703,1565,0,0,2.581316550929421,0,0.231154513878845,0,0.1171875,,
27.681639999999664,,,,,-0.072265625,1,0.015625,0.015000534791287672,0.5956199741379887,0,0.026399774803561465,1564,0,0,2.456997404000366,0,0.24241782802384274,0,0.115234375,,
27.893429999999235,,,,,-0.0546875,1.009765625,0.025390625,0.014931569128706287,0.5952897861228352,0,0.026352444907345805,1564,0,0,2.445924182951136,0,0.24338031009799613,0,0.1171875,,
28.106929999999704,,,,,-0.080078125,1.009765625,0.025390625,0.013943588658145446,0.589936791890365,0,0.02664239379729204,1564,0,0,2.2842204130195087,0,0.258266141274225,0,0.115234375,,
28.315689999999943,,,,,-0.0546875,0.994140625,0.02734375,0.014073093213026317,0.5968100867276346,0,0.02962262864308454,1564,0,0,2.304946646297615,0,0.25892577066210076,0,0.115234375,,
28.525679999999703,,,,,-0.06640625,1.009765625,0.033203125,0.014139432676112255,0.5973936366008521,0,0.027076049854995846,1563,0,0,2.3149970072607897,0,0.2580537403405612,0,0.1171875,,
28.741429999999237,,,,,-0.076171875,1.0078125,0.02734375,0.01509988890029087,0.5975805811565433,0,0.032751056457305576,1563,0,0,2.4718186927251327,0,0.24175744884335434,0,0.11328125,,
28.957994999999645,,,,,-0.06640625,0.994140625,0.02734375,0.015451678515258612,0.5830060387423016,0,0.028887007356238427,1563,0,0,2.5292672726284597,0,0.2305039269876889,0,0.11328125,,
29.170089999999384,,,,,-0.0625,0.99609375,0.0234375,0.01521242217879072,0.5794704488952609,0,0.02631813252504169,1563,0,0,2.489489618415471,0,0.23276676657285544,0,0.115234375,,
29.384659999999684,,,,,-0.064453125,1.009765625,0.0234375,0.014658432532685617,0.5894908309592819,0,0.0286405578646483,1562,0,0,2.398431386723559,0,0.245781819827071,0,0.1171875,,
29.600009999999312,,,,,-0.072265625,1.005859375,0.0234375,0.0140614271899511,0.5986584229117259,0,0.027334672816558013,1562,0,0,2.2996208365681428,0,0.260329187052044,0,0.1171875,,
29.816499999999536,,,,,-0.06640625,0.998046875,0.033203125,0.014434293296997818,0.6014758623141588,0,0.025944497171985336,1560,0,0,2.3585513554646456,0,0.25501919257368266,0,0.1171875,,
30.028449999999722,,,,,-0.076171875,1.00390625,0.017578125,0.014494286708103809,0.5945837652225117,0,0.028789320384714753,1559,0,0,2.366375293743625,0,0.2512635112420715,0,0.1171875,,
30.236249999999533,,,,,-0.068359375,1.001953125,0.015625,0.01466345901689472,0.5848166885212174,0,0.02951432836564151,1559,0,0,2.393987763089703,0,0.24428557970841397,0,0.1171875,,
