Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
279.71310999999565,,,,,-0.015625,1.04296875,0.01171875,0.05388556990829667,,0,0,2952,0,0,16.659371408946367,0,0.13026331845953995,0,0.318359375,,
279.73939499999955,,,,,-0.166015625,1.041015625,0.0078125,,,0,0,2954,0,0,,0,,,0.318359375,,
279.76263999999685,,,,,-0.0625,0.94140625,0.04296875,,,0,0,2954,0,0,,0,,,0.318359375,,
279.7923599999994,,,,,-0.037109375,0.9609375,-0.013671875,,2.1693975080644963,0,0,2952,0,0,,0,,,0.3203125,,
279.8158249999993,,,,,0.009765625,1.04296875,0.052734375,,,0,0,2952,0,0,,0,,,0.318359375,,
279.83844000000136,,,,,-0.140625,0.962890625,-0.04296875,0.05371816317580895,,0,0,2953,0,0,16.613446985117438,0,0.13058081865899793,0,0.318359375,,
279.86123000000043,,,,,-0.140625,1.001953125,0.00390625,,,0,0,2950,0,0,,0,,,0.318359375,,
279.88831999999655,,,,,-0.048828125,1.029296875,-0.013671875,,,0,0,2952,0,0,,0,,,0.318359375,,
279.9113200000003,,,,,-0.0625,1.0625,0.001953125,,,0,0,2953,0,0,,0,,,0.318359375,,
279.936620000001,,,,,-0.0625,1.01171875,0.03125,,2.164680110056078,0,0,2947,0,0,,0,,,0.318359375,,
279.9606399999969,,,,,-0.0234375,0.890625,0.005859375,,,0,0,2950,0,0,,0,,,0.3203125,,
279.9851899999976,,,,,-0.048828125,0.98828125,-0.01953125,,,0,0,2951,0,0,,0,,,0.3203125,,
280.01091999999807,,,,,-0.078125,1.080078125,0.05078125,0.05365179650598286,,0,0,2951,0,0,16.578681536743886,0,0.13057010023736962,0,0.3203125,,
280.04460999999566,,,,,-0.07421875,1.05859375,-0.015625,,,0,0,2951,0,0,,0,,,0.3203125,,
280.06576999999584,,,,,-0.16015625,0.958984375,-0.02734375,,2.1679137689815033,0,0,2951,0,0,,0,,,0.3203125,,
280.0876150000021,,,,,0.015625,0.9375,0.0234375,,,0,0,2953,0,0,,0,,,0.3203125,,
280.11464499999954,,,,,-0.0625,1.029296875,0.005859375,,,0,0,2953,0,0,,0,,,0.3203125,,
280.13861999999733,,,,,-0.0859375,1.0234375,0.046875,,,0,0,2949,0,0,,0,,,0.3203125,,
280.1612199999988,,,,,-0.015625,0.935546875,0.0078125,0.052621280835536244,,0,0,2952,0,0,16.268443982670647,0,0.1332588274140288,0,0.3203125,,
280.18537000000106,,,,,-0.07421875,0.94140625,0.00390625,,,0,0,2953,0,0,,0,,,0.3203125,,
280.2125350000002,,,,,-0.099609375,1.07421875,0.02734375,,,0,0,2949,0,0,,0,,,0.3203125,,
280.2367349999994,,,,,-0.0859375,1.0234375,0.0390625,,2.169664000847404,0,0,2953,0,0,,0,,,0.3203125,,
280.263625,,,,,-0.048828125,0.93359375,-0.005859375,,,0,0,2951,0,0,,0,,,0.3203125,,
280.2917199999988,,,,,-0.0234375,0.953125,0,,,0,0,2951,0,0,,0,,,0.318359375,,
280.3145700000003,,,,,0.01953125,1.052734375,0.009765625,0.052702981476998964,,0,0,2953,0,0,16.296035992421313,0,0.13314059945967444,0,0.318359375,,
280.34194999999926,,,,,-0.15625,1.119140625,0.009765625,,,0,0,2949,0,0,,0,,,0.31640625,,
280.36887999999897,,,,,-0.0234375,0.947265625,-0.00390625,,2.1702282998849896,0,0,2952,0,0,,0,,,0.31640625,,
280.3934049999975,,,,,-0.11328125,0.91796875,-0.017578125,,,0,0,2948,0,0,,0,,,0.318359375,,
280.42053499999645,,,,,-0.0625,0.98046875,0.048828125,,,0,0,2953,0,0,,0,,,0.318359375,,
280.4449299999997,,,,,-0.0859375,0.99609375,-0.015625,0.05264087104711966,,0,0,2950,0,0,16.26041729395464,0,0.13346694987291904,0,0.318359375,,
280.46963499999794,,,,,0,0.87890625,0.03515625,,,0,0,2953,0,0,,0,,,0.318359375,,
280.49270499999824,,,,,-0.11328125,1.01171875,0.072265625,,,0,0,2705,0,0,,0,,,0.3203125,,
280.5146199999973,,,,,-0.0625,0.958984375,-0.08984375,,,0,0,2910,0,0,,0,,,0.3203125,,
280.54324499999734,,,,,0,1.04296875,0.0546875,,2.1715287036066315,0,0,2942,0,0,,0,,,0.3203125,,
280.56483999999983,,,,,-0.17578125,1.03125,0.015625,,,0,0,2951,0,0,,0,,,0.3203125,,
280.5924849999957,,,,,0,0.88671875,-0.05078125,,,0,0,2953,0,0,,0,,,0.3203125,,
280.61476499999685,,,,,0,1.017578125,0.03125,0.0526530287857345,,0,0,2950,0,0,16.263712161910934,0,0.13351986815730044,0,0.3203125,,
280.63705999999866,,,,,-0.0625,1.025390625,0.095703125,,,0,0,2953,0,0,,0,,,0.3203125,,
280.6602899999991,,,,,-0.09375,1.0234375,-0.091796875,,,0,0,2954,0,0,,0,,,0.3203125,,
280.68431499999764,,,,,-0.125,1.01171875,0.005859375,,2.171956479120349,0,0,2953,0,0,,0,,,0.318359375,,
280.70980999999864,,,,,-0.037109375,0.955078125,0.044921875,,,0,0,2951,0,0,,0,,,0.318359375,,
280.73528500000015,,,,,0.0234375,1.0703125,-0.013671875,,,0,0,2953,0,0,,0,,,0.318359375,,
280.76212000000106,,,,,-0.048828125,1.046875,-0.009765625,0.05359057576441922,,0,0,2953,0,0,16.57501269305927,0,0.13103799793950371,0,0.318359375,,
280.7925399999991,,,,,-0.0859375,0.982421875,0.015625,,,0,0,2953,0,0,,0,,,0.318359375,,
280.81411499999837,,,,,-0.009765625,0.953125,-0.0078125,,,0,0,2950,0,0,,0,,,0.318359375,,
280.83626499999684,,,,,-0.078125,1.03125,0.0546875,,2.1721475204629734,0,0,2952,0,0,,0,,,0.318359375,,
280.86373999999836,,,,,-0.140625,1.03125,-0.009765625,,,0,0,2949,0,0,,0,,,0.318359375,,
280.8869600000009,,,,,-0.03125,0.951171875,0.005859375,,,0,0,2950,0,0,,0,,,0.318359375,,
280.9115549999997,,,,,-0.015625,0.935546875,0.03515625,0.05383822864520267,,0,0,2950,0,0,16.633861357650463,0,0.13058588584808248,0,0.318359375,,
280.9378849999979,,,,,-0.037109375,1.033203125,0,,,0,0,2951,0,0,,0,,,0.318359375,,
280.96098000000046,,,,,-0.0859375,1.009765625,-0.01171875,,,0,0,2950,0,0,,0,,,0.31640625,,
280.98475,,,,,-0.125,0.998046875,-0.017578125,,2.1784629152085766,0,0,2952,0,0,,0,,,0.31640625,,
281.0066899999976,,,,,-0.07421875,0.95703125,0.037109375,,,0,0,2950,0,0,,0,,,0.318359375,,
281.040875,,,,,-0.015625,0.978515625,-0.029296875,,,0,0,2949,0,0,,0,,,0.31640625,,
281.061549999997,,,,,-0.115234375,1.046875,0.087890625,0.053935768767120716,,0,0,2953,0,0,16.676180891846638,0,0.1306332024902462,0,0.31640625,,
281.08536999999734,,,,,-0.125,1.03125,-0.080078125,,,0,0,2948,0,0,,0,,,0.31640625,,
281.10775,,,,,0.015625,0.982421875,0.03125,,,0,0,2952,0,0,,0,,,0.31640625,,
281.1367699999958,,,,,-0.111328125,1.02734375,-0.033203125,,2.174554518628413,0,0,2953,0,0,,0,,,0.318359375,,
281.1613449999988,,,,,-0.099609375,1.05078125,0.03515625,,,0,0,2950,0,0,,0,,,0.318359375,,
281.18526999999955,,,,,-0.07421875,1.013671875,0.064453125,,,0,0,2953,0,0,,0,,,0.318359375,,
281.21287000000103,,,,,-0.048828125,0.974609375,-0.005859375,0.05433112201028977,,0,0,2953,0,0,16.803962603815922,0,0.12940724577276824,0,0.318359375,,
281.23872499999777,,,,,-0.0234375,1.01953125,0.01171875,,,0,0,2949,0,0,,0,,,0.318359375,,
281.26223999999837,,,,,-0.009765625,1.099609375,0.01171875,,,0,0,2953,0,0,,0,,,0.31640625,,
281.28854999999703,,,,,-0.15625,1.05859375,0,,2.172954830435833,0,0,2953,0,0,,0,,,0.318359375,,
281.311549999997,,,,,-0.072265625,0.947265625,-0.056640625,,,0,0,2949,0,0,,0,,,0.3203125,,
281.3378649999984,,,,,-0.046875,1.01171875,0.078125,,,0,0,2953,0,0,,0,,,0.3203125,,
281.36352999999747,,,,,-0.037109375,1.04296875,0.017578125,0.0543821558100692,,0,0,2952,0,0,16.811093880838662,0,0.129257194435906,0,0.318359375,,
281.38917500000076,,,,,-0.125,1.01171875,-0.02734375,,,0,0,2952,0,0,,0,,,0.318359375,,
281.411879999999,,,,,-0.099609375,0.943359375,0.0234375,,,0,0,2953,0,0,,0,,,0.3203125,,
281.435299999997,,,,,-0.0859375,0.958984375,-0.01171875,,2.1723045925854314,0,0,2954,0,0,,0,,,0.318359375,,
281.4636199999973,,,,,0.015625,1.04296875,-0.00390625,,,0,0,2953,0,0,,0,,,0.318359375,,
281.49166999999807,,,,,-0.197265625,1.03515625,0.00390625,,,0,0,2950,0,0,,0,,,0.318359375,,
281.51715499999744,,,,,-0.111328125,1.013671875,0.03515625,0.054422619916926755,,0,0,2953,0,0,16.8277419565741,0,0.12909067646695024,0,0.3203125,,
281.547754999999,,,,,-0.07421875,1.0234375,0.056640625,,,0,0,2950,0,0,,0,,,0.3203125,,
281.570799999997,,,,,0,1.013671875,-0.00390625,,2.1578292650229507,0,0,2955,0,0,,0,,,0.3203125,,
281.5928350000009,,,,,-0.0625,1.04296875,0.033203125,,,0,0,2951,0,0,,0,,,0.3203125,,
281.614625,,,,,-0.140625,1.017578125,0.017578125,,,0,0,2957,0,0,,0,,,0.3203125,,
281.63691999999804,,,,,-0.09375,0.908203125,0.00390625,,,0,0,2955,0,0,,0,,,0.322265625,,
281.66232999999824,,,,,-0.037109375,0.96875,0.00390625,0.054864527983331086,,0,0,2954,0,0,16.973214046433352,0,0.1271314471802342,0,0.322265625,,
281.6904599999972,,,,,-0.037109375,1.046875,0.009765625,,,0,0,2954,0,0,,0,,,0.322265625,,
281.71391499999913,,,,,-0.01953125,0.9609375,-0.017578125,,,0,0,2954,0,0,,0,,,0.322265625,,
281.73743499999864,,,,,-0.078125,1.083984375,0.06640625,,2.150500181210406,0,0,2954,0,0,,0,,,0.3203125,,
281.7632699999996,,,,,-0.0859375,1,-0.025390625,,,0,0,2955,0,0,,0,,,0.322265625,,
281.7945349999964,,,,,-0.099609375,0.986328125,-0.04296875,,,0,0,2952,0,0,,0,,,0.322265625,,
281.8159800000004,,,,,-0.125,1.001953125,0.01171875,0.05413769189526302,,0,0,2956,0,0,16.758615263259934,0,0.12832206882420455,0,0.322265625,,
281.83976999999953,,,,,0,1.05078125,0.044921875,,,0,0,2955,0,0,,0,,,0.3203125,,
281.88110500000045,,,,,-0.046875,0.931640625,0.01171875,,2.147929954258783,0,0,2955,0,0,,0,,,0.322265625,,
281.9132299999967,,,,,-0.07421875,0.962890625,-0.025390625,,,0,0,2954,0,0,,0,,,0.322265625,,
281.93464000000057,,,,,-0.11328125,0.994140625,0.021484375,,,0,0,2954,0,0,,0,,,0.322265625,,
281.96078500000016,,,,,0.03125,1.060546875,0.029296875,0.05398904555095405,,0,0,2954,0,0,16.703266114365135,0,0.12859341038765595,0,0.322265625,,
281.9851649999991,,,,,-0.099609375,0.97265625,0.021484375,,,0,0,2954,0,0,,0,,,0.3203125,,
282.01316999999807,,,,,-0.13671875,0.9453125,-0.01953125,,,0,0,2954,0,0,,0,,,0.322265625,,
282.04369999999926,,,,,-0.041015625,0.974609375,0.033203125,,2.136950164691151,0,0,2954,0,0,,0,,,0.322265625,,
282.0682049999982,,,,,0.041015625,1.021484375,0.0234375,,,0,0,2951,0,0,,0,,,0.322265625,,
282.0912799999975,,,,,-0.171875,1.037109375,-0.005859375,,,0,0,2956,0,0,,0,,,0.322265625,,
282.1132799999975,,,,,-0.099609375,1.01953125,-0.0390625,0.05381807016979481,,0,0,2955,0,0,16.654092763320712,0,0.1283138142113397,0,0.322265625,,
282.1379400000013,,,,,-0.125,0.9375,-0.021484375,,,0,0,2955,0,0,,0,,,0.322265625,,
282.16332499999925,,,,,-0.0234375,0.919921875,0.052734375,,,0,0,2955,0,0,,0,,,0.32421875,,
282.1883500000015,,,,,-0.01171875,1.041015625,0.0234375,,2.1483223040508226,0,0,2954,0,0,,0,,,0.32421875,,
282.21382499999925,,,,,-0.037109375,1.048828125,-0.0078125,,,0,0,2954,0,0,,0,,,0.32421875,,
282.23851999999954,,,,,-0.125,0.98046875,-0.02734375,,,0,0,2954,0,0,,0,,,0.32421875,,
282.2610549999997,,,,,-0.099609375,0.9296875,-0.02734375,0.052799647842304925,,0,0,2954,0,0,16.331491212526394,0,0.1315447729845417,0,0.32421875,,
282.28719999999925,,,,,0.015625,0.943359375,0.064453125,,,0,0,2954,0,0,,0,,,0.32421875,,
282.3142199999988,,,,,-0.048828125,1.0625,0.021484375,,,0,0,2954,0,0,,0,,,0.32421875,,
282.3384549999982,,,,,-0.17578125,1.080078125,0.021484375,,2.1532936016576114,0,0,2954,0,0,,0,,,0.32421875,,
282.3617349999994,,,,,0,0.92578125,0,,,0,0,2955,0,0,,0,,,0.32421875,,
282.3891400000006,,,,,-0.0859375,0.982421875,0.0078125,,,0,0,2954,0,0,,0,,,0.322265625,,
282.41844999999927,,,,,-0.103515625,1.03125,0.048828125,0.05251785480497241,,0,0,2954,0,0,16.243961180506187,0,0.1325596372541018,0,0.322265625,,
282.44204999999704,,,,,0,1.03125,0.00390625,,,0,0,2954,0,0,,0,,,0.322265625,,
282.4672499999963,,,,,-0.099609375,1.03515625,-0.033203125,,,0,0,2950,0,0,,0,,,0.322265625,,
282.49062000000106,,,,,-0.048828125,0.94921875,0,,2.1553573222743636,0,0,2951,0,0,,0,,,0.322265625,,
282.5140299999975,,,,,-0.109375,1.01953125,0.0078125,,,0,0,2953,0,0,,0,,,0.32421875,,
282.542625,,,,,-0.0234375,1.07421875,0.015625,,,0,0,2949,0,0,,0,,,0.322265625,,
282.5638099999987,,,,,-0.0625,1.02734375,0,0.05242045544972209,,0,0,2953,0,0,16.209190890995924,0,0.13297130848595579,0,0.32421875,,
282.5855849999972,,,,,-0.0859375,1,-0.01171875,,,0,0,2954,0,0,,0,,,0.322265625,,
282.61097999999674,,,,,-0.140625,0.98046875,0.01171875,,,0,0,2953,0,0,,0,,,0.3203125,,
282.63509999999775,,,,,0,0.97265625,0.0546875,,2.1475352974878654,0,0,2950,0,0,,0,,,0.3203125,,
282.6574999999963,,,,,-0.048828125,1.07421875,0.0234375,,,0,0,2953,0,0,,0,,,0.322265625,,
282.6873049999997,,,,,-0.0625,0.99609375,0.021484375,,,0,0,2954,0,0,,0,,,0.322265625,,
282.7122049999982,,,,,-0.07421875,0.947265625,0.0078125,0.05209747956043861,,0,0,2954,0,0,16.116331244300714,0,0.13325211953851515,0,0.322265625,,
282.74100499999895,,,,,-0.0859375,0.98828125,-0.001953125,,,0,0,2954,0,0,,0,,,0.3203125,,
282.76572499999776,,,,,-0.07421875,1.041015625,0.0390625,,,0,0,2954,0,0,,0,,,0.3203125,,
282.79227999999745,,,,,-0.099609375,1.013671875,0.041015625,,2.1440494342060545,0,0,2954,0,0,,0,,,0.3203125,,
282.81426499999685,,,,,-0.134765625,1,0.05859375,,,0,0,2955,0,0,,0,,,0.322265625,,
282.837125,,,,,-0.078125,0.931640625,-0.068359375,,,0,0,2955,0,0,,0,,,0.322265625,,
282.86349499999733,,,,,0.03125,0.97265625,0.0390625,0.05237864307963194,,0,0,2954,0,0,16.20283191927095,0,0.132325598690931,0,0.322265625,,
282.8877599999979,,,,,-0.103515625,1.005859375,0.05859375,,,0,0,2954,0,0,,0,,,0.322265625,,
282.9119299999997,,,,,-0.078125,0.984375,-0.046875,,,0,0,2949,0,0,,0,,,0.322265625,,
282.9376349999979,,,,,-0.111328125,1.009765625,0.01171875,,2.142680630249526,0,0,2953,0,0,,0,,,0.322265625,,
282.9654049999975,,,,,-0.0625,0.98046875,0.00390625,,,0,0,2958,0,0,,0,,,0.322265625,,
282.98856999999657,,,,,0.009765625,0.9921875,0.005859375,,,0,0,2955,0,0,,0,,,0.32421875,,
283.01462999999893,,,,,-0.109375,1.05859375,0.00390625,0.0525552976443596,,0,0,2955,0,0,16.263396346874273,0,0.13174865720230303,0,0.322265625,,
283.03739499999955,,,,,-0.048828125,0.984375,0.04296875,,,0,0,2955,0,0,,0,,,0.322265625,,
283.06181499999764,,,,,-0.07421875,0.982421875,0.0234375,,,0,0,2958,0,0,,0,,,0.32421875,,
283.08741000000015,,,,,-0.140625,0.951171875,-0.0390625,,2.1586738507590404,0,0,2955,0,0,,0,,,0.32421875,,
283.1111799999997,,,,,0.05078125,0.9453125,0.01171875,,,0,0,2954,0,0,,0,,,0.32421875,,
283.1365949999988,,,,,-0.078125,1.083984375,0.04296875,,,0,0,2954,0,0,,0,,,0.32421875,,
283.16168499999867,,,,,-0.037109375,1.029296875,0,0.052552188217918634,,0,0,2954,0,0,16.25545038600809,0,0.13279692653838265,0,0.32421875,,
283.1861150000021,,,,,-0.099609375,0.962890625,-0.01953125,,,0,0,2954,0,0,,0,,,0.32421875,,
283.2115949999988,,,,,-0.0859375,0.904296875,-0.0234375,,,0,0,2954,0,0,,0,,,0.32421875,,
283.23472499999775,,,,,-0.0234375,0.95703125,0.052734375,,2.1619839434255494,0,0,2955,0,0,,0,,,0.326171875,,
283.25627999999745,,,,,-0.046875,1.064453125,0.041015625,,,0,0,2954,0,0,,0,,,0.32421875,,
283.29391000000015,,,,,-0.07421875,1.013671875,-0.03125,,,0,0,2953,0,0,,0,,,0.322265625,,
283.3162349999994,,,,,-0.16796875,1.041015625,0.03125,0.05337094382555709,,0,0,2955,0,0,16.513166859378018,0,0.13092485298770742,0,0.32421875,,
283.33794999999924,,,,,-0.0234375,0.96484375,-0.02734375,,,0,0,2954,0,0,,0,,,0.32421875,,
283.36225,,,,,-0.125,1.076171875,0.037109375,,,0,0,2954,0,0,,0,,,0.32421875,,
283.3855149999969,,,,,-0.0625,1.033203125,-0.0625,,2.163393458247962,0,0,2954,0,0,,0,,,0.32421875,,
283.4128099999987,,,,,-0.099609375,1.009765625,0,,,0,0,2955,0,0,,0,,,0.32421875,,
283.43566000000015,,,,,-0.111328125,0.98828125,0.017578125,,,0,0,2954,0,0,,0,,,0.32421875,,
283.464125,,,,,-0.01171875,0.95703125,-0.0234375,0.05378882864111018,,0,0,2954,0,0,16.640001102699788,0,0.13001161748102036,0,0.32421875,,
283.4867749999985,,,,,0.03125,1.02734375,0.01171875,,,0,0,2954,0,0,,0,,,0.32421875,,
283.5129800000004,,,,,-0.15625,1.05078125,-0.046875,,,0,0,2954,0,0,,0,,,0.32421875,,
283.54200499999894,,,,,-0.048828125,0.994140625,0.00390625,,2.1639882420089864,0,0,2954,0,0,,0,,,0.32421875,,
283.5684049999975,,,,,-0.09375,0.9375,-0.001953125,,,0,0,2954,0,0,,0,,,0.32421875,,
283.5933299999982,,,,,-0.0625,0.96875,0.009765625,,,0,0,2955,0,0,,0,,,0.32421875,,
283.61686999999733,,,,,-0.0625,0.998046875,0.033203125,0.05395188436970015,,0,0,2954,0,0,16.690620648747803,0,0.12965295225084017,0,0.326171875,,
283.6391099999994,,,,,-0.125,1.05859375,0.001953125,,,0,0,2954,0,0,,0,,,0.326171875,,
283.6663449999988,,,,,-0.046875,1.005859375,0.03515625,,,0,0,2954,0,0,,0,,,0.326171875,,
283.6875399999991,,,,,-0.0859375,0.951171875,-0.01953125,,2.1588774824060613,0,0,2954,0,0,,0,,,0.32421875,,
283.7108449999988,,,,,-0.07421875,0.935546875,0.001953125,,,0,0,2954,0,0,,0,,,0.32421875,,
283.7339299999997,,,,,0,1.01171875,0.013671875,,,0,0,2955,0,0,,0,,,0.32421875,,
283.755245000001,,,,,-0.111328125,1.0234375,-0.017578125,0.05425309985437795,,0,0,2954,0,0,16.78310636855993,0,0.1286339629265725,0,0.326171875,,
283.78934499999883,,,,,-0.03125,0.97265625,0.064453125,,,0,0,2954,0,0,,0,,,0.326171875,,
283.81269999999927,,,,,-0.17578125,1.00390625,0.005859375,,,0,0,2954,0,0,,0,,,0.326171875,,
283.8416099999994,,,,,-0.037109375,0.97265625,0.046875,,2.156637777147501,0,0,2954,0,0,,0,,,0.326171875,,
283.8625650000013,,,,,-0.048828125,1.0078125,-0.048828125,,,0,0,2955,0,0,,0,,,0.326171875,,
283.88494999999926,,,,,-0.048828125,1.0390625,0.015625,,,0,0,2954,0,0,,0,,,0.326171875,,
283.9082849999964,,,,,-0.140625,1.0546875,-0.009765625,0.05345830038765146,,0,0,2954,0,0,16.53876127981456,0,0.1303989906293443,0,0.326171875,,
283.94230999999866,,,,,-0.0234375,0.923828125,0,,,0,0,2954,0,0,,0,,,0.326171875,,
283.9669849999994,,,,,-0.009765625,1.0390625,-0.001953125,,,0,0,2954,0,0,,0,,,0.326171875,,
283.98928999999913,,,,,-0.07421875,1.0546875,-0.03515625,,2.1557490039653504,0,0,2954,0,0,,0,,,0.326171875,,
284.0139050000012,,,,,-0.07421875,1.025390625,0.04296875,,,0,0,2955,0,0,,0,,,0.326171875,,
284.04155999999864,,,,,-0.046875,1.037109375,0.076171875,,,0,0,2954,0,0,,0,,,0.326171875,,
284.0657199999988,,,,,-0.134765625,1.01953125,-0.029296875,0.053090511504230026,,0,0,2954,0,0,16.425348547127797,0,0.1312452516779203,0,0.32421875,,
284.0924949999973,,,,,-0.0859375,0.9453125,0.017578125,,,0,0,2954,0,0,,0,,,0.326171875,,
284.115625,,,,,-0.048828125,0.986328125,-0.00390625,,,0,0,2954,0,0,,0,,,0.326171875,,
284.13685499999673,,,,,0,1.017578125,0.0390625,,2.150898242591208,0,0,2954,0,0,,0,,,0.32421875,,
284.1612599999979,,,,,-0.099609375,0.94921875,0.01953125,,,0,0,2954,0,0,,0,,,0.32421875,,
284.18437999999895,,,,,-0.03125,0.970703125,0,,,0,0,2954,0,0,,0,,,0.32421875,,
284.2105150000006,,,,,-0.099609375,1.01171875,-0.0078125,0.05290600348635871,,0,0,2954,0,0,16.368284342641264,0,0.1314064563863832,0,0.32421875,,
284.2339849999994,,,,,-0.099609375,1.017578125,-0.00390625,,,0,0,2954,0,0,,0,,,0.326171875,,
284.2591199999973,,,,,-0.07421875,1.05078125,0.017578125,,,0,0,2954,0,0,,0,,,0.328125,,
284.2927749999985,,,,,-0.111328125,1.06640625,0.0078125,,2.155831452216038,0,0,2954,0,0,,0,,,0.326171875,,
284.3129149999991,,,,,-0.03125,0.927734375,0.00390625,,,0,0,2954,0,0,,0,,,0.328125,,
284.33730000000077,,,,,-0.0625,0.97265625,0.029296875,,,0,0,2954,0,0,,0,,,0.328125,,
284.36223000000047,,,,,-0.0234375,1.05859375,0.01171875,0.052691489692771806,,0,0,2954,0,0,16.301400174706366,0,0.1322482381336222,0,0.328125,,
284.38421499999987,,,,,-0.048828125,1.0703125,0.01953125,,,0,0,2954,0,0,,0,,,0.328125,,
284.4098549999967,,,,,-0.171875,0.998046875,0.01171875,,,0,0,2954,0,0,,0,,,0.328125,,
284.43687999999895,,,,,-0.0625,0.962890625,-0.009765625,,2.1577582787509106,0,0,2954,0,0,,0,,,0.326171875,,
284.46158499999717,,,,,0.01953125,0.986328125,-0.0390625,,,0,0,2954,0,0,,0,,,0.326171875,,
284.4840700000003,,,,,-0.078125,1.09375,0.1015625,,,0,0,2954,0,0,,0,,,0.328125,,
284.5050799999982,,,,,-0.07421875,1.056640625,0.0234375,0.052659633348046464,,0,0,2953,0,0,16.286357250168106,0,0.13248869870692775,0,0.328125,,
284.53648499999565,,,,,-0.140625,0.958984375,-0.01171875,,,0,0,2954,0,0,,0,,,0.328125,,
284.56465499999746,,,,,-0.072265625,0.890625,-0.029296875,,,0,0,2954,0,0,,0,,,0.328125,,
284.5893299999982,,,,,-0.09375,1.064453125,0.013671875,,2.158598949261011,0,0,2951,0,0,,0,,,0.330078125,,
284.61363499999794,,,,,-0.111328125,1.06640625,0.03125,,,0,0,2956,0,0,,0,,,0.328125,,
284.6364549999982,,,,,-0.046875,0.978515625,0.001953125,,,0,0,2953,0,0,,0,,,0.328125,,
284.66225499999894,,,,,-0.111328125,0.95703125,-0.033203125,0.0526204641326448,,0,0,2953,0,0,16.27014390888291,0,0.13267239437768552,0,0.328125,,
284.6879749999978,,,,,-0.07421875,1.01171875,0.0078125,,,0,0,2956,0,0,,0,,,0.326171875,,
284.7144299999997,,,,,-0.0234375,1.0234375,0.0546875,,,0,0,2955,0,0,,0,,,0.326171875,,
284.74059999999776,,,,,-0.01171875,1.037109375,0.009765625,,2.1671065126706517,0,0,2954,0,0,,0,,,0.326171875,,
284.76373999999834,,,,,-0.0859375,1.009765625,-0.0234375,,,0,0,2954,0,0,,0,,,0.32421875,,
284.78812999999894,,,,,-0.0625,0.923828125,-0.033203125,,,0,0,2954,0,0,,0,,,0.326171875,,
284.8117949999981,,,,,-0.078125,0.982421875,0.03125,0.0524775530475787,,0,0,2953,0,0,16.229904371182407,0,0.13352552566597592,0,0.328125,,
284.83689999999854,,,,,-0.01171875,1.044921875,0.013671875,,,0,0,2954,0,0,,0,,,0.328125,,
284.8620249999985,,,,,-0.0625,1.021484375,0.01953125,,,0,0,2953,0,0,,0,,,0.328125,,
284.88594999999924,,,,,-0.048828125,0.939453125,0.02734375,,2.1705300576133943,0,0,2954,0,0,,0,,,0.328125,,
284.90922999999674,,,,,-0.0625,0.958984375,0.015625,,,0,0,2952,0,0,,0,,,0.328125,,
284.9363849999979,,,,,-0.0625,0.8984375,0.005859375,,,0,0,2957,0,0,,0,,,0.328125,,
284.95885499999673,,,,,-0.01953125,1.05859375,-0.017578125,0.053066118462980184,,0,0,2955,0,0,16.41858015569337,0,0.13219962000555407,0,0.328125,,
284.9858599999957,,,,,-0.0625,1.107421875,0.083984375,,,0,0,2954,0,0,,0,,,0.328125,,
285.0091899999976,,,,,-0.125,0.99609375,-0.04296875,,,0,0,2954,0,0,,0,,,0.328125,,
285.03987000000103,,,,,-0.0859375,0.90625,-0.01171875,,2.172042724031335,0,0,2954,0,0,,0,,,0.328125,,
285.06313999999685,,,,,-0.05078125,0.978515625,0.04296875,,,0,0,2954,0,0,,0,,,0.328125,,
285.08746499999984,,,,,0,1.05078125,0.046875,,,0,0,2954,0,0,,0,,,0.326171875,,
285.11235499999674,,,,,-0.111328125,1.060546875,0,0.05327999120873667,,0,0,2950,0,0,16.459389279800465,0,0.13196374951146828,0,0.326171875,,
285.1369050000012,,,,,-0.07421875,0.927734375,-0.021484375,,,0,0,2953,0,0,,0,,,0.326171875,,
285.1615799999982,,,,,-0.125,0.9765625,0.01953125,,,0,0,2954,0,0,,0,,,0.32421875,,
285.19254499999806,,,,,-0.037109375,1.064453125,0.052734375,,2.1760369281086667,0,0,2954,0,0,,0,,,0.32421875,,
285.2147100000009,,,,,0.009765625,0.99609375,0.01171875,,,0,0,2953,0,0,,0,,,0.32421875,,
285.23623999999836,,,,,-0.109375,0.998046875,-0.005859375,,,0,0,2950,0,0,,0,,,0.322265625,,
285.2590849999972,,,,,-0.0625,0.994140625,-0.02734375,0.05335692227324976,,0,0,2951,0,0,16.491034598386694,0,0.13195272347082135,0,0.32421875,,
285.29265499999747,,,,,-0.125,1.060546875,0.013671875,,,0,0,2952,0,0,,0,,,0.32421875,,
285.312875,,,,,-0.025390625,1.005859375,-0.03125,,,0,0,2951,0,0,,0,,,0.32421875,,
285.3365300000012,,,,,-0.015625,1,0.0390625,,2.176588217247884,0,0,2953,0,0,,0,,,0.32421875,,
