Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
256.49467500000003,,,,,-0.0859375,1.025390625,-0.03515625,,,0,0,2634,0,0,,0,,,0.29296875,,
256.51659000000006,,,,,0.078125,0.875,-0.00390625,,,0,0,2636,0,0,,0,,,0.29296875,,
256.53852,,,,,-0.048828125,1.072265625,-0.009765625,,,0,0,2635,0,0,,0,,,0.29296875,,
256.56782499999997,,,,,-0.0625,0.923828125,0.03125,0.041518978211562266,,0,0,2635,0,0,11.454932242921712,0,0.14955474684522044,0,0.29296875,,
256.59314,,,,,-0.0625,1.076171875,0.03125,,,0,0,2636,0,0,,0,,,0.291015625,,
256.61705500000005,,,,,-0.13671875,0.9921875,-0.01953125,,1.7102525550484071,0,0,2636,0,0,,0,,,0.291015625,,
256.63858999999997,,,,,-0.171875,0.99609375,0.013671875,,,0,0,2636,0,0,,0,,,0.29296875,,
256.66688,,,,,-0.099609375,0.9921875,-0.00390625,,,0,0,2634,0,0,,0,,,0.29296875,,
256.68867499999993,,,,,-0.048828125,1,-0.02734375,,,0,0,2633,0,0,,0,,,0.29296875,,
256.717645,,,,,-0.046875,1.03125,-0.015625,0.04132852781474947,,0,0,2637,0,0,11.412313845172445,0,0.14986028059260445,0,0.291015625,,
256.73867000000007,,,,,-0.0625,1.01171875,0.06640625,,,0,0,2635,0,0,,0,,,0.29296875,,
256.768845,,,,,-0.0625,1.08203125,0.017578125,,,0,0,2637,0,0,,0,,,0.29296875,,
256.79491,,,,,-0.125,0.96484375,-0.017578125,,1.7089142154562584,0,0,2635,0,0,,0,,,0.29296875,,
256.817615,,,,,-0.07421875,0.927734375,0.015625,,,0,0,2636,0,0,,0,,,0.29296875,,
256.83883999999995,,,,,-0.0625,1.015625,-0.029296875,,,0,0,2633,0,0,,0,,,0.29296875,,
256.86636,,,,,0.046875,0.919921875,-0.03515625,0.0412519889898126,,0,0,2634,0,0,11.380348815034184,0,0.15016360598707407,0,0.294921875,,
256.88791999999995,,,,,-0.07421875,1.08203125,0.009765625,,,0,0,2636,0,0,,0,,,0.294921875,,
256.91618000000005,,,,,-0.01171875,0.947265625,0.013671875,,,0,0,2633,0,0,,0,,,0.294921875,,
256.9415199999999,,,,,-0.0625,1.09765625,0.056640625,,1.7130825350273797,0,0,2635,0,0,,0,,,0.294921875,,
256.9670550000001,,,,,-0.162109375,1.01171875,-0.0078125,,,0,0,2636,0,0,,0,,,0.294921875,,
256.989225,,,,,-0.07421875,0.974609375,0.0234375,,,0,0,2637,0,0,,0,,,0.294921875,,
257.01646999999997,,,,,-0.0625,1.005859375,-0.037109375,0.0411875855974555,,0,0,2635,0,0,11.367016020315099,0,0.1507064415116301,0,0.296875,,
257.03896,,,,,-0.048828125,0.95703125,-0.01171875,,,0,0,2638,0,0,,0,,,0.294921875,,
257.06654999999995,,,,,-0.125,1.02734375,0.0703125,,,0,0,2634,0,0,,0,,,0.294921875,,
257.092095,,,,,0,1,-0.0078125,,1.714930117413934,0,0,2637,0,0,,0,,,0.294921875,,
257.11652000000004,,,,,-0.099609375,0.984375,0.052734375,,,0,0,2634,0,0,,0,,,0.296875,,
257.1386799999999,,,,,-0.25,1.0859375,-0.072265625,,,0,0,2636,0,0,,0,,,0.296875,,
257.166595,,,,,-0.01171875,0.892578125,0.03125,0.04097103667218872,,0,0,2634,0,0,11.300252958996849,0,0.15176032993567362,0,0.298828125,,
257.18815500000005,,,,,-0.0859375,1.060546875,-0.01171875,,,0,0,2634,0,0,,0,,,0.296875,,
257.217755,,,,,0,0.91015625,-0.015625,,,0,0,2636,0,0,,0,,,0.296875,,
257.2434349999999,,,,,0,1.0234375,0.07421875,,1.715688953386872,0,0,2633,0,0,,0,,,0.296875,,
257.266715,,,,,-0.072265625,1.046875,0.009765625,,,0,0,2635,0,0,,0,,,0.294921875,,
257.288275,,,,,-0.015625,0.947265625,0.02734375,,,0,0,2638,0,0,,0,,,0.294921875,,
257.31689500000005,,,,,-0.15625,1.08203125,-0.021484375,0.04096771942621711,,0,0,2637,0,0,11.312732063174904,0,0.15166000076778677,0,0.294921875,,
257.33892000000003,,,,,-0.09375,0.939453125,-0.04296875,,,0,0,2635,0,0,,0,,,0.29296875,,
257.3688899999999,,,,,0,1.013671875,0.06640625,,,0,0,2637,0,0,,0,,,0.29296875,,
257.394265,,,,,-0.05078125,0.990234375,-0.013671875,,1.7218364710674177,0,0,2635,0,0,,0,,,0.29296875,,
257.4174299999999,,,,,-0.0234375,0.93359375,0.044921875,,,0,0,2634,0,0,,0,,,0.29296875,,
257.43821999999994,,,,,-0.125,1.09375,0.00390625,,,0,0,2637,0,0,,0,,,0.294921875,,
257.46920499999993,,,,,-0.111328125,1.04296875,0.033203125,0.04083752020687395,,0,0,2633,0,0,11.258145618134808,0,0.15294139278975524,0,0.29296875,,
257.491995,,,,,-0.0625,0.98828125,0.021484375,,,0,0,2634,0,0,,0,,,0.29296875,,
257.51796499999995,,,,,-0.140625,0.9375,-0.03125,,,0,0,2633,0,0,,0,,,0.294921875,,
257.53956500000004,,,,,-0.0859375,0.97265625,0.037109375,,1.7243039210869204,0,0,2636,0,0,,0,,,0.29296875,,
257.5711,,,,,-0.0625,1.00390625,-0.013671875,,,0,0,2638,0,0,,0,,,0.294921875,,
257.59518499999996,,,,,0.009765625,0.97265625,0.001953125,,,0,0,2635,0,0,,0,,,0.294921875,,
257.61966,,,,,-0.15625,1.15234375,0.056640625,0.0408797315641365,,0,0,2637,0,0,11.290797504628822,0,0.15271763756103302,0,0.294921875,,
257.64468999999997,,,,,-0.162109375,1.025390625,-0.044921875,,,0,0,2635,0,0,,0,,,0.296875,,
257.666605,,,,,-0.0234375,0.8984375,0.05078125,,,0,0,2636,0,0,,0,,,0.298828125,,
257.6888149999999,,,,,-0.03125,1.005859375,-0.0234375,,1.7253485750170152,0,0,2633,0,0,,0,,,0.298828125,,
257.717605,,,,,-0.0234375,0.955078125,0,,,0,0,2636,0,0,,0,,,0.296875,,
257.7442499999999,,,,,-0.048828125,0.98828125,-0.025390625,,,0,0,2633,0,0,,0,,,0.296875,,
257.766635,,,,,-0.041015625,0.908203125,0.068359375,0.0406690360142596,,0,0,2633,0,0,11.215616272623887,0,0.1538344869401787,0,0.296875,,
257.78759499999995,,,,,0,1.09375,0.017578125,,,0,0,2634,0,0,,0,,,0.298828125,,
257.81634500000007,,,,,-0.15625,1.037109375,0.052734375,,,0,0,2635,0,0,,0,,,0.296875,,
257.83806999999996,,,,,-0.11328125,0.984375,0.015625,,1.7270920856825394,0,0,2636,0,0,,0,,,0.294921875,,
257.866355,,,,,-0.15625,0.9765625,-0.03515625,,,0,0,2633,0,0,,0,,,0.294921875,,
257.88876,,,,,0,0.99609375,0.013671875,,,0,0,2634,0,0,,0,,,0.294921875,,
257.91783,,,,,-0.09375,0.9765625,0.017578125,0.04067091364376274,,0,0,2636,0,0,11.225359562966787,0,0.15385628192974166,0,0.294921875,,
257.93903499999993,,,,,0.041015625,0.986328125,0.005859375,,,0,0,2634,0,0,,0,,,0.294921875,,
257.96780499999994,,,,,-0.171875,1.103515625,0.0625,,,0,0,2634,0,0,,0,,,0.29296875,,
257.98884499999997,,,,,-0.08203125,1.001953125,-0.029296875,,1.7278220367796249,0,0,2637,0,0,,0,,,0.29296875,,
258.01795999999996,,,,,-0.171875,1.0546875,0.005859375,,,0,0,2634,0,0,,0,,,0.29296875,,
258.038845,,,,,-0.048828125,0.921875,0.017578125,,,0,0,2637,0,0,,0,,,0.29296875,,
258.066255,,,,,-0.037109375,1.0078125,0.0234375,0.04057598126601728,,0,0,2634,0,0,11.193475268673508,0,0.1543597493456902,0,0.29296875,,
258.091265,,,,,-0.0234375,0.984375,-0.02734375,,,0,0,2636,0,0,,0,,,0.291015625,,
258.117215,,,,,0,0.95703125,0.0625,,,0,0,2635,0,0,,0,,,0.29296875,,
258.1388400000001,,,,,-0.037109375,1.05859375,0.03515625,,1.728123044443399,0,0,2637,0,0,,0,,,0.291015625,,
258.16661,,,,,-0.09375,0.99609375,-0.04296875,,,0,0,2633,0,0,,0,,,0.291015625,,
258.189295,,,,,-0.14453125,0.97265625,0.048828125,,,0,0,2636,0,0,,0,,,0.291015625,,
258.21753,,,,,0.03125,0.943359375,-0.029296875,0.04038406146974534,,0,0,2636,0,0,11.147724840657602,0,0.15502024575818804,0,0.2890625,,
258.24256499999996,,,,,-0.041015625,0.96875,-0.01953125,,,0,0,2637,0,0,,0,,,0.2890625,,
258.266845,,,,,-0.037109375,1.05859375,0.037109375,,,0,0,2635,0,0,,0,,,0.2890625,,
258.288005,,,,,-0.03125,0.96875,0.0390625,,1.7348649485905638,0,0,2634,0,0,,0,,,0.2890625,,
258.315985,,,,,-0.0625,1.1015625,0.005859375,,,0,0,2637,0,0,,0,,,0.291015625,,
258.34080500000005,,,,,-0.162109375,1.005859375,0.01171875,,,0,0,2634,0,0,,0,,,0.291015625,,
258.368645,,,,,-0.0859375,0.998046875,0.013671875,0.040356922172943566,,0,0,2637,0,0,11.142865681695932,0,0.15569288889844352,0,0.2890625,,
258.39430000000004,,,,,-0.099609375,1.03125,-0.021484375,,,0,0,2634,0,0,,0,,,0.291015625,,
258.41730500000006,,,,,-0.048828125,0.962890625,-0.005859375,,,0,0,2635,0,0,,0,,,0.291015625,,
258.43852000000004,,,,,-0.037109375,1.08203125,0.001953125,,1.737688077627671,0,0,2636,0,0,,0,,,0.291015625,,
258.46719500000006,,,,,-0.03125,0.947265625,-0.005859375,,,0,0,2649,0,0,,0,,,0.291015625,,
258.48932499999995,,,,,-0.14453125,1.080078125,0.046875,,,0,0,2671,0,0,,0,,,0.29296875,,
258.517595,,,,,-0.03125,0.9296875,-0.0546875,0.044262978209965935,,0,0,2698,0,0,12.504977883614767,0,0.13895970818985282,0,0.294921875,,
258.53921499999996,,,,,-0.125,1.068359375,0.01953125,,,0,0,2718,0,0,,0,,,0.294921875,,
258.56883999999997,,,,,-0.0625,1.0234375,-0.056640625,,,0,0,2735,0,0,,0,,,0.294921875,,
258.59432999999996,,,,,-0.125,1.04296875,0.0234375,,1.7388793430029106,0,0,2749,0,0,,0,,,0.294921875,,
258.618,,,,,-0.015625,0.998046875,-0.048828125,,,0,0,2762,0,0,,0,,,0.296875,,
258.639265,,,,,-0.0625,0.98046875,-0.0078125,,,0,0,2769,0,0,,0,,,0.296875,,
258.6670649999999,,,,,-0.03125,0.98046875,-0.005859375,0.04723730798764256,,0,0,2771,0,0,13.705309916779782,0,0.12687632410807095,0,0.296875,,
258.68868499999996,,,,,-0.072265625,0.966796875,-0.005859375,,,0,0,2778,0,0,,0,,,0.296875,,
258.72047,,,,,-0.015625,1.001953125,0.001953125,,,0,0,2779,0,0,,0,,,0.296875,,
258.746965,,,,,-0.103515625,0.98828125,0.01953125,,1.867357405952367,0,0,2783,0,0,,0,,,0.296875,,
258.76853500000004,,,,,-0.0625,1.01171875,0.03515625,,,0,0,2785,0,0,,0,,,0.294921875,,
258.78972,,,,,-0.078125,0.98828125,-0.01953125,,,0,0,2789,0,0,,0,,,0.29296875,,
258.81842000000006,,,,,-0.046875,1.0234375,-0.001953125,0.04683422187629842,,0,0,2792,0,0,13.69476109808929,0,0.13635560288911525,0,0.29296875,,
258.8395249999999,,,,,-0.125,1.029296875,0.013671875,,,0,0,2789,0,0,,0,,,0.2890625,,
258.8685,,,,,0.015625,0.9453125,-0.0078125,,,0,0,2789,0,0,,0,,,0.2890625,,
258.893885,,,,,-0.14453125,1.083984375,0.0078125,,1.9322258639841137,0,0,2792,0,0,,0,,,0.2890625,,
258.91738,,,,,0.015625,0.96484375,0.017578125,,,0,0,2790,0,0,,0,,,0.2890625,,
258.9386799999999,,,,,-0.0625,1.001953125,0.013671875,,,0,0,2793,0,0,,0,,,0.287109375,,
258.96868000000006,,,,,-0.046875,1.013671875,-0.04296875,0.045934726131253024,,0,0,2792,0,0,13.43170363933628,0,0.1438556058015879,0,0.287109375,,
258.992115,,,,,-0.125,1.02734375,0.0078125,,,0,0,2792,0,0,,0,,,0.287109375,,
259.016615,,,,,-0.048828125,0.986328125,0.00390625,,,0,0,2792,0,0,,0,,,0.287109375,,
259.037855,,,,,-0.0625,1,0.0234375,,1.9632786471212615,0,0,2794,0,0,,0,,,0.287109375,,
259.0680049999999,,,,,-0.03125,0.962890625,-0.013671875,,,0,0,2791,0,0,,0,,,0.28515625,,
259.09024,,,,,-0.11328125,1.04296875,0.00390625,,,0,0,2792,0,0,,0,,,0.283203125,,
259.1175349999999,,,,,-0.015625,0.974609375,-0.0078125,0.045347149287410043,,0,0,2794,0,0,13.267295293149356,0,0.1479788158581962,0,0.28125,,
259.13867000000005,,,,,-0.111328125,1.01171875,0.005859375,,,0,0,2792,0,0,,0,,,0.279296875,,
259.16617500000007,,,,,0.03125,0.96875,-0.0234375,,,0,0,2794,0,0,,0,,,0.279296875,,
259.19198,,,,,-0.103515625,1.005859375,0.033203125,,1.9736369423655025,0,0,2792,0,0,,0,,,0.28125,,
259.2226349999999,,,,,-0.0625,0.98046875,-0.001953125,,,0,0,2793,0,0,,0,,,0.28125,,
259.246,,,,,-0.08203125,0.998046875,0,,,0,0,2795,0,0,,0,,,0.283203125,,
259.26863000000003,,,,,-0.048828125,1.03515625,0.0234375,0.045157882636163285,,0,0,2792,0,0,13.202235315904904,0,0.1494926347804024,0,0.283203125,,
259.29206999999997,,,,,-0.078125,0.958984375,-0.037109375,,,0,0,2793,0,0,,0,,,0.283203125,,
259.32036,,,,,-0.048828125,0.994140625,0.001953125,,,0,0,2791,0,0,,0,,,0.28125,,
259.34679000000006,,,,,-0.0625,1.015625,0.0078125,,1.9809363700618847,0,0,2791,0,0,,0,,,0.28125,,
259.369015,,,,,-0.072265625,1.029296875,0.005859375,,,0,0,2793,0,0,,0,,,0.28125,,
259.39370500000007,,,,,-0.03125,0.984375,0.009765625,,,0,0,2790,0,0,,0,,,0.28125,,
259.417985,,,,,-0.0859375,1,0.02734375,0.04506430707390984,,0,0,2794,0,0,13.183230014411437,0,0.15026183779668528,0,0.279296875,,
259.441125,,,,,-0.03125,0.970703125,0.005859375,,,0,0,2791,0,0,,0,,,0.28125,,
259.46677,,,,,-0.048828125,1.013671875,0.0078125,,,0,0,2792,0,0,,0,,,0.279296875,,
259.4891999999999,,,,,-0.099609375,1.00390625,0.01953125,,1.9862352791808828,0,0,2793,0,0,,0,,,0.28125,,
259.516595,,,,,0,0.986328125,-0.05859375,,,0,0,2792,0,0,,0,,,0.283203125,,
259.53804999999994,,,,,-0.09375,1.00390625,0.00390625,,,0,0,2792,0,0,,0,,,0.283203125,,
259.56786,,,,,0,0.947265625,0,0.04522280419038343,,0,0,2794,0,0,13.233430010245334,0,0.15009224952587027,0,0.283203125,,
259.5893949999999,,,,,-0.15625,1.037109375,0.03125,,,0,0,2793,0,0,,0,,,0.28515625,,
259.617125,,,,,0,0.99609375,0.01171875,,,0,0,2790,0,0,,0,,,0.28515625,,
259.638245,,,,,-0.125,1.005859375,0.0234375,,1.9887365557767378,0,0,2792,0,0,,0,,,0.28515625,,
259.666915,,,,,-0.015625,1.00390625,0.01171875,,,0,0,2793,0,0,,0,,,0.28515625,,
259.68823499999996,,,,,-0.099609375,1.01953125,0,,,0,0,2791,0,0,,0,,,0.283203125,,
259.71913,,,,,-0.0859375,1.01171875,0.01953125,0.04506579025369023,,0,0,2792,0,0,13.177024524155357,0,0.15092455448732767,0,0.283203125,,
259.7411000000001,,,,,-0.0625,1.009765625,0.0078125,,,0,0,2790,0,0,,0,,,0.283203125,,
259.76784999999995,,,,,-0.07421875,1.0078125,-0.0078125,,,0,0,2792,0,0,,0,,,0.28125,,
259.789605,,,,,-0.099609375,1.02734375,0.0078125,,1.9897864867157697,0,0,2789,0,0,,0,,,0.283203125,,
259.81853499999994,,,,,-0.0859375,1.037109375,-0.01171875,,,0,0,2792,0,0,,0,,,0.283203125,,
259.842105,,,,,-0.048828125,0.96484375,0.025390625,,,0,0,2789,0,0,,0,,,0.283203125,,
259.86633000000006,,,,,-0.0625,0.990234375,0.00390625,0.044986784540731316,,0,0,2789,0,0,13.139134983549914,0,0.1514396867987859,0,0.283203125,,
259.8894700000001,,,,,0,0.9765625,-0.017578125,,,0,0,2790,0,0,,0,,,0.283203125,,
259.9171,,,,,-0.0625,0.982421875,0.005859375,,,0,0,2791,0,0,,0,,,0.283203125,,
259.93943999999993,,,,,-0.09375,0.98828125,0.017578125,,1.9955974027767203,0,0,2790,0,0,,0,,,0.283203125,,
259.968505,,,,,-0.015625,1.05078125,0,,,0,0,2791,0,0,,0,,,0.283203125,,
259.9913699999999,,,,,-0.14453125,1.013671875,-0.001953125,,,0,0,2789,0,0,,0,,,0.28125,,
260.01698999999985,,,,,0.03125,0.94140625,0.00390625,0.0453582474630376,,0,0,2792,0,0,13.260808707155146,0,0.15048836363199736,0,0.28125,,
260.04121,,,,,-0.07421875,1.01953125,0.021484375,,,0,0,2790,0,0,,0,,,0.279296875,,
260.067895,,,,,-0.099609375,0.958984375,0.01171875,,,0,0,2793,0,0,,0,,,0.28125,,
260.08977000000004,,,,,-0.037109375,1.015625,0.00390625,,1.9954105763908747,0,0,2789,0,0,,0,,,0.279296875,,
260.1165499999999,,,,,0.015625,0.984375,-0.015625,,,0,0,2788,0,0,,0,,,0.28125,,
260.138645,,,,,-0.0859375,0.978515625,0.037109375,,,0,0,2792,0,0,,0,,,0.28125,,
260.16631000000007,,,,,-0.111328125,1.0390625,0.001953125,0.045563610585699126,,0,0,2789,0,0,13.307446045917281,0,0.14994692215964806,0,0.283203125,,
260.18849,,,,,-0.048828125,1.021484375,-0.015625,,,0,0,2792,0,0,,0,,,0.283203125,,
260.22009499999996,,,,,-0.046875,1.044921875,0.0703125,,,0,0,2790,0,0,,0,,,0.283203125,,
260.24507499999993,,,,,-0.142578125,0.99609375,-0.00390625,,1.995331655444594,0,0,2789,0,0,,0,,,0.283203125,,
260.26745000000005,,,,,-0.0234375,0.947265625,0.02734375,,,0,0,2788,0,0,,0,,,0.283203125,,
260.2890699999999,,,,,-0.03125,1.0390625,0.02734375,,,0,0,2792,0,0,,0,,,0.283203125,,
260.319845,,,,,-0.099609375,0.98828125,-0.005859375,0.04563210567518998,,0,0,2790,0,0,13.330793454968159,0,0.14967838652551982,0,0.283203125,,
260.34557500000005,,,,,-0.0625,1.00390625,-0.001953125,,,0,0,2789,0,0,,0,,,0.28125,,
260.37031999999994,,,,,-0.125,0.994140625,0.03125,,,0,0,2793,0,0,,0,,,0.279296875,,
260.39563,,,,,-0.046875,1.0234375,-0.021484375,,1.9953003233549331,0,0,2789,0,0,,0,,,0.27734375,,
260.41839500000003,,,,,-0.048828125,0.9765625,0.0078125,,,0,0,2789,0,0,,0,,,0.27734375,,
260.44011,,,,,-0.0625,0.9765625,0.04296875,,,0,0,2792,0,0,,0,,,0.279296875,,
260.46814,,,,,-0.015625,1.025390625,-0.05859375,0.04567117453724505,,0,0,2789,0,0,13.34008835686341,0,0.14957174720123656,0,0.28125,,
260.49012,,,,,-0.125,1.0390625,0.03515625,,,0,0,2792,0,0,,0,,,0.28125,,
260.51689,,,,,-0.015625,0.98828125,-0.046875,,,0,0,2789,0,0,,0,,,0.28125,,
260.54221499999994,,,,,-0.111328125,1.0390625,0.029296875,,1.9970278689080159,0,0,2788,0,0,,0,,,0.283203125,,
260.5678300000001,,,,,-0.048828125,0.966796875,-0.00390625,,,0,0,2789,0,0,,0,,,0.28125,,
260.58933499999995,,,,,-0.0625,1.02734375,0.044921875,,,0,0,2791,0,0,,0,,,0.28125,,
260.61719999999997,,,,,-0.111328125,1.0625,0.001953125,0.04583023370937886,,0,0,2789,0,0,13.384276731736993,0,0.14920700676881807,0,0.28125,,
260.6391,,,,,-0.037109375,0.94140625,-0.01171875,,,0,0,2789,0,0,,0,,,0.279296875,,
260.66952000000003,,,,,0,1.0390625,0.025390625,,,0,0,2788,0,0,,0,,,0.279296875,,
260.694275,,,,,-0.11328125,1.033203125,0.013671875,,2.002277553707064,0,0,2792,0,0,,0,,,0.279296875,,
260.71793999999994,,,,,-0.0859375,1.03515625,-0.009765625,,,0,0,2789,0,0,,0,,,0.27734375,,
260.7406449999999,,,,,-0.0625,1.0078125,0.01953125,,,0,0,2788,0,0,,0,,,0.27734375,,
260.7721649999999,,,,,0,0.966796875,-0.02734375,0.045921121812415415,,0,0,2792,0,0,13.426386207270564,0,0.14913004309549838,0,0.28125,,
260.7952649999999,,,,,-0.125,1,0.033203125,,,0,0,2789,0,0,,0,,,0.283203125,,
260.81733500000007,,,,,-0.0625,1.04296875,0.02734375,,,0,0,2788,0,0,,0,,,0.28125,,
260.83819500000004,,,,,0.015625,0.986328125,-0.021484375,,1.999999126157497,0,0,2788,0,0,,0,,,0.283203125,,
260.868745,,,,,-0.0625,1.0390625,0.056640625,,,0,0,2792,0,0,,0,,,0.283203125,,
260.89045999999996,,,,,-0.09375,0.978515625,-0.01953125,,,0,0,2790,0,0,,0,,,0.283203125,,
260.91753500000004,,,,,-0.048828125,0.986328125,0.03515625,0.045962416279889035,,0,0,2788,0,0,13.420527554591684,0,0.14902537311010694,0,0.283203125,,
260.93929999999995,,,,,-0.099609375,1.0390625,-0.005859375,,,0,0,2788,0,0,,0,,,0.28515625,,
260.966825,,,,,0,0.955078125,-0.009765625,,,0,0,2790,0,0,,0,,,0.283203125,,
260.988365,,,,,-0.0625,0.994140625,0.01953125,,1.9949797692240254,0,0,2791,0,0,,0,,,0.28125,,
261.016215,,,,,-0.03125,1,-0.0078125,,,0,0,2790,0,0,,0,,,0.279296875,,
261.0396999999999,,,,,-0.0859375,0.95703125,0.013671875,,,0,0,2792,0,0,,0,,,0.279296875,,
261.0665599999999,,,,,-0.037109375,1.037109375,0.005859375,0.04605278843532631,,0,0,2793,0,0,13.467681852732083,0,0.14813089520816974,0,0.279296875,,
261.0883949999999,,,,,-0.07421875,0.9921875,0,,,0,0,2790,0,0,,0,,,0.28125,,
261.116645,,,,,-0.0625,1.013671875,0.0546875,,,0,0,2792,0,0,,0,,,0.28125,,
261.13851,,,,,-0.072265625,0.98046875,-0.06640625,,1.9928963452682271,0,0,2790,0,0,,0,,,0.28125,,
261.16739,,,,,-0.046875,1.01171875,0.07421875,,,0,0,2789,0,0,,0,,,0.283203125,,
261.19515,,,,,-0.11328125,1.0078125,-0.01953125,,,0,0,2789,0,0,,0,,,0.283203125,,
261.220085,,,,,-0.07421875,1.01171875,0.0234375,0.04625633662452952,,0,0,2791,0,0,13.52156765179739,0,0.14738648628536175,0,0.283203125,,
261.24577,,,,,-0.048828125,0.978515625,0.021484375,,,0,0,2789,0,0,,0,,,0.283203125,,
261.26805999999993,,,,,-0.099609375,1.0234375,0.021484375,,,0,0,2788,0,0,,0,,,0.283203125,,
261.291985,,,,,-0.07421875,1,-0.0078125,,1.9927668515238313,0,0,2790,0,0,,0,,,0.283203125,,
261.31986,,,,,0,0.982421875,-0.015625,,,0,0,2791,0,0,,0,,,0.28125,,
261.34496499999995,,,,,-0.099609375,1.05859375,0.00390625,,,0,0,2791,0,0,,0,,,0.279296875,,
261.370245,,,,,-0.134765625,1.009765625,-0.0234375,0.04635942488528021,,0,0,2790,0,0,13.54694050577357,0,0.1471008786577703,0,0.279296875,,
261.396005,,,,,-0.037109375,0.974609375,0,,,0,0,2791,0,0,,0,,,0.279296875,,
261.41789,,,,,-0.0859375,1.05078125,-0.021484375,,,0,0,2791,0,0,,0,,,0.279296875,,
261.43895,,,,,-0.015625,0.98828125,-0.06640625,,1.992714678962036,0,0,2789,0,0,,0,,,0.279296875,,
261.46797999999995,,,,,-0.046875,0.982421875,0.111328125,,,0,0,2792,0,0,,0,,,0.279296875,,
261.49033,,,,,-0.072265625,0.9609375,-0.017578125,,,0,0,2790,0,0,,0,,,0.279296875,,
261.519405,,,,,-0.015625,0.97265625,0.03515625,0.04629251070807248,,0,0,2793,0,0,13.538367836610226,0,0.14719017114997945,0,0.28125,,
261.541995,,,,,-0.072265625,0.99609375,-0.001953125,,,0,0,2790,0,0,,0,,,0.28125,,
261.56843000000003,,,,,-0.046875,1,0.017578125,,,0,0,2793,0,0,,0,,,0.28125,,
261.59005999999994,,,,,-0.0859375,1.00390625,-0.02734375,,1.9954307295860647,0,0,2792,0,0,,0,,,0.28125,,
261.618055,,,,,-0.0625,0.98046875,0.0078125,,,0,0,2791,0,0,,0,,,0.283203125,,
261.638865,,,,,-0.0625,0.9921875,0.03125,,,0,0,2791,0,0,,0,,,0.28125,,
261.6669299999999,,,,,-0.09375,1.033203125,0.029296875,0.04652321819869109,,0,0,2792,0,0,13.60417431693524,0,0.14667782719470454,0,0.283203125,,
261.6922799999999,,,,,-0.041015625,0.974609375,-0.01171875,,,0,0,2789,0,0,,0,,,0.28125,,
261.71918999999997,,,,,-0.07421875,1.017578125,0.0078125,,,0,0,2791,0,0,,0,,,0.28125,,
261.746585,,,,,-0.125,1.04296875,0.0078125,,1.9958763442547358,0,0,2791,0,0,,0,,,0.283203125,,
261.7686,,,,,-0.0859375,1.033203125,0.013671875,,,0,0,2792,0,0,,0,,,0.28125,,
261.790125,,,,,-0.0625,0.984375,0.0078125,,,0,0,2789,0,0,,0,,,0.28125,,
261.81838,,,,,-0.046875,1.041015625,0.03125,0.04662884968451902,,0,0,2793,0,0,13.638990065641906,0,0.1463360802118747,0,0.28125,,
261.84319999999997,,,,,-0.11328125,0.982421875,-0.03515625,,,0,0,2789,0,0,,0,,,0.283203125,,
261.86775,,,,,0,0.984375,0.025390625,,,0,0,2788,0,0,,0,,,0.283203125,,
261.890475,,,,,-0.07421875,1.029296875,0.0078125,,1.9960470403726742,0,0,2793,0,0,,0,,,0.283203125,,
261.917245,,,,,-0.0625,0.99609375,-0.0234375,,,0,0,2789,0,0,,0,,,0.283203125,,
261.9392699999999,,,,,-0.111328125,1.021484375,0.02734375,,,0,0,2788,0,0,,0,,,0.28125,,
261.96696999999995,,,,,-0.09375,1.01171875,0,0.046578011910570004,,0,0,2790,0,0,13.608844599988544,0,0.14667277781791663,0,0.279296875,,
261.9894299999999,,,,,-0.072265625,0.982421875,-0.0078125,,,0,0,2790,0,0,,0,,,0.279296875,,
262.01858,,,,,-0.09375,1.037109375,0.033203125,,,0,0,2789,0,0,,0,,,0.279296875,,
262.039225,,,,,-0.0625,0.966796875,-0.009765625,,1.9954681014270805,0,0,2788,0,0,,0,,,0.28125,,
262.06733500000007,,,,,-0.0625,1.017578125,0.09765625,,,0,0,2788,0,0,,0,,,0.283203125,,
262.08818500000007,,,,,-0.0625,0.927734375,-0.033203125,,,0,0,2788,0,0,,0,,,0.283203125,,
262.11806999999993,,,,,-0.03125,0.98828125,0.060546875,0.046592674838717436,,0,0,2788,0,0,13.603389926771595,0,0.1466890320845675,0,0.28515625,,
262.14080999999993,,,,,-0.07421875,1.041015625,0.00390625,,,0,0,2791,0,0,,0,,,0.28515625,,
262.17178499999994,,,,,-0.07421875,0.986328125,0.00390625,,,0,0,2789,0,0,,0,,,0.28515625,,
262.1955249999999,,,,,-0.08203125,0.962890625,-0.013671875,,1.992808031736182,0,0,2788,0,0,,0,,,0.28515625,,
262.218385,,,,,-0.0859375,1.048828125,0.009765625,,,0,0,2790,0,0,,0,,,0.28515625,,
262.23935,,,,,0.015625,0.96484375,-0.0078125,,,0,0,2791,0,0,,0,,,0.28515625,,
