Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
256.9073900000006,,,,,-0.0859375,1.1015625,-0.0078125,,3.4970259361963003,0,0,2600,0,0,,0,,,0.244140625,,
256.9301799999923,,,,,-0.0625,0.88671875,0.015625,,,0,0,2604,0,0,,0,,,0.244140625,,
256.9532649999857,,,,,-0.07421875,0.947265625,0.0234375,,,0,0,2604,0,0,,0,,,0.244140625,,
256.97764999999106,,,,,-0.28125,1.125,-0.0390625,0.04371874730327062,,0,0,2604,0,0,11.922773174589496,0,0.2933064216678519,0,0.24609375,,
257.00069499999285,,,,,-0.0859375,0.9609375,-0.005859375,,,0,0,2606,0,0,,0,,,0.248046875,,
257.0272149999887,,,,,0,1.033203125,0.029296875,,,0,0,2603,0,0,,0,,,0.24609375,,
257.0509399999827,,,,,-0.11328125,1.123046875,0,,3.555755941472522,0,0,2606,0,0,,0,,,0.248046875,,
257.07365999999644,,,,,-0.037109375,0.99609375,0.01171875,,,0,0,2607,0,0,,0,,,0.251953125,,
257.09680499999223,,,,,0.03125,0.921875,-0.009765625,,,0,0,2607,0,0,,0,,,0.251953125,,
257.1195499999821,,,,,-0.0625,1.03515625,0.013671875,0.04185615110298677,,0,0,2607,0,0,11.427905828913365,0,0.3111467660571915,0,0.25,,
257.1469149999917,,,,,-0.109375,1.060546875,-0.01953125,,,0,0,2607,0,0,,0,,,0.25,,
257.18070999999344,,,,,-0.03125,1.00390625,-0.015625,,,0,0,2610,0,0,,0,,,0.25390625,,
257.2045600000024,,,,,-0.01953125,0.91796875,0.033203125,,3.5821107108521453,0,0,2605,0,0,,0,,,0.25390625,,
257.2293049999922,,,,,-0.099609375,1.09765625,0,,,0,0,2606,0,0,,0,,,0.25390625,,
257.25270999999344,,,,,-0.0625,0.9921875,-0.0078125,,,0,0,2606,0,0,,0,,,0.255859375,,
257.2782800000012,,,,,-0.09375,0.890625,0.01953125,0.042232465749498425,,0,0,2606,0,0,11.52739037651211,0,0.3107477576322004,0,0.2578125,,
257.3012649999857,,,,,-0.111328125,0.990234375,0.037109375,,,0,0,2607,0,0,,0,,,0.2578125,,
257.32697499999404,,,,,-0.1875,1.103515625,-0.02734375,,,0,0,2607,0,0,,0,,,0.2578125,,
257.34983999998866,,,,,-0.125,0.98828125,-0.02734375,,3.5924675667497423,0,0,2606,0,0,,0,,,0.259765625,,
257.3731849999875,,,,,-0.015625,0.923828125,0.048828125,,,0,0,2607,0,0,,0,,,0.26171875,,
257.39894499999286,,,,,-0.0625,1.1171875,-0.015625,,,0,0,2607,0,0,,0,,,0.26171875,,
257.4218849999905,,,,,-0.0625,1.03125,-0.037109375,0.041413828185670354,,0,0,2607,0,0,11.304107862768987,0,0.3178019539765567,0,0.263671875,,
257.4469399999976,,,,,0,0.875,0.052734375,,,0,0,2607,0,0,,0,,,0.263671875,,
257.4706149999946,,,,,-0.01953125,1.005859375,0.005859375,,,0,0,2606,0,0,,0,,,0.263671875,,
257.49873999999465,,,,,-0.109375,1.10546875,-0.02734375,,3.60122274492261,0,0,2606,0,0,,0,,,0.263671875,,
257.52163499999045,,,,,-0.048828125,0.90625,0.0234375,,,0,0,2604,0,0,,0,,,0.26171875,,
257.54740999999643,,,,,-0.0859375,1.033203125,0.03515625,,,0,0,2606,0,0,,0,,,0.263671875,,
257.5695799999982,,,,,-0.111328125,1.099609375,-0.021484375,0.04117289055106432,,0,0,2606,0,0,11.237453589506226,0,0.3204660839076131,0,0.265625,,
257.5938949999958,,,,,-0.0625,0.908203125,-0.005859375,,,0,0,2607,0,0,,0,,,0.267578125,,
257.61755499999225,,,,,-0.0234375,0.880859375,0.02734375,,,0,0,2606,0,0,,0,,,0.267578125,,
257.64362999999526,,,,,-0.162109375,1.09765625,0.00390625,,3.5821800837450333,0,0,2603,0,0,,0,,,0.267578125,,
257.669950000003,,,,,-0.111328125,1.015625,0.021484375,,,0,0,2606,0,0,,0,,,0.271484375,,
257.69967999999227,,,,,-0.037109375,0.97265625,0.0234375,,,0,0,2607,0,0,,0,,,0.271484375,,
257.72242499999703,,,,,-0.09375,1.115234375,-0.037109375,0.04089436187436637,,0,0,2606,0,0,11.159721770244499,0,0.3209918811144833,0,0.271484375,,
257.74689999999106,,,,,-0.037109375,0.908203125,0.060546875,,,0,0,2602,0,0,,0,,,0.271484375,,
257.7698149999976,,,,,0.046875,0.900390625,0.00390625,,,0,0,2605,0,0,,0,,,0.2734375,,
257.79682500000297,,,,,-0.01171875,1.046875,0.021484375,,3.5902765304155286,0,0,2606,0,0,,0,,,0.2734375,,
257.82439499999583,,,,,-0.048828125,0.9375,-0.001953125,,,0,0,2606,0,0,,0,,,0.271484375,,
257.85676999999583,,,,,-0.037109375,0.91796875,0.048828125,,,0,0,2604,0,0,,0,,,0.271484375,,
257.88018999999764,,,,,-0.125,1.080078125,0,0.04035404373001763,,0,0,2606,0,0,11.010992786678884,0,0.32606292638380896,0,0.271484375,,
257.9034299999922,,,,,0.0625,0.916015625,-0.0234375,,,0,0,2607,0,0,,0,,,0.2734375,,
257.92803499999644,,,,,-0.037109375,0.8984375,0.044921875,,,0,0,2606,0,0,,0,,,0.271484375,,
257.95088500000537,,,,,-0.1875,1.091796875,-0.048828125,,3.5935997145844976,0,0,2606,0,0,,0,,,0.2734375,,
257.9751099999994,,,,,-0.203125,1.080078125,-0.0234375,,,0,0,2603,0,0,,0,,,0.275390625,,
257.9981449999958,,,,,-0.099609375,1.0234375,-0.013671875,,,0,0,2605,0,0,,0,,,0.275390625,,
258.0221499999911,,,,,-0.07421875,1.1171875,0.005859375,0.04159466876757306,,0,0,2604,0,0,11.344633562925212,0,0.3167664865199831,0,0.275390625,,
258.0471299999952,,,,,0,0.947265625,-0.025390625,,,0,0,2603,0,0,,0,,,0.275390625,,
258.06883499999344,,,,,0.01171875,0.939453125,0.029296875,,,0,0,2606,0,0,,0,,,0.27734375,,
258.09411499999464,,,,,0.03125,1.0859375,-0.013671875,,3.594900053642525,0,0,2606,0,0,,0,,,0.27734375,,
258.1194049999863,,,,,-0.0625,1.0546875,0.0078125,,,0,0,2607,0,0,,0,,,0.275390625,,
258.1461199999899,,,,,-0.037109375,0.90625,0.03515625,,,0,0,2604,0,0,,0,,,0.275390625,,
258.17706999999285,,,,,-0.103515625,1.056640625,-0.00390625,0.04130295287616007,,0,0,2605,0,0,11.269203453405988,0,0.31900214318661607,0,0.275390625,,
258.20156999999284,,,,,-0.072265625,0.98046875,0.01171875,,,0,0,2604,0,0,,0,,,0.2734375,,
258.22562999998036,,,,,0.03125,0.873046875,0.03125,,,0,0,2605,0,0,,0,,,0.2734375,,
258.2481699999869,,,,,-0.1484375,1.048828125,0.01171875,,3.608682738712409,0,0,2606,0,0,,0,,,0.2734375,,
258.27017999999225,,,,,-0.25,1.078125,-0.0078125,,,0,0,2607,0,0,,0,,,0.275390625,,
258.2981599999964,,,,,-0.13671875,0.984375,0,,,0,0,2607,0,0,,0,,,0.275390625,,
258.3200799999833,,,,,-0.111328125,1.01171875,0.033203125,0.04135662213673083,,0,0,2607,0,0,11.28959149343566,0,0.31964688366365424,0,0.271484375,,
258.3439099999964,,,,,-0.111328125,1.11328125,-0.0234375,,,0,0,2607,0,0,,0,,,0.2734375,,
258.3671850000024,,,,,0.03125,1,-0.001953125,,,0,0,2607,0,0,,0,,,0.275390625,,
258.393875,,,,,-0.0234375,0.921875,0.029296875,,3.597495057290569,0,0,2606,0,0,,0,,,0.275390625,,
258.4184699999839,,,,,-0.0234375,1.05859375,0.00390625,,,0,0,2606,0,0,,0,,,0.271484375,,
258.45107499998807,,,,,-0.048828125,1.037109375,-0.03125,,,0,0,2603,0,0,,0,,,0.2734375,,
258.47354499998687,,,,,-0.05078125,0.908203125,0.052734375,0.04106494537012336,,0,0,2606,0,0,11.205672717586133,0,0.32104231026171914,0,0.2734375,,
258.49948999999464,,,,,-0.0859375,1.0625,-0.001953125,,,0,0,2606,0,0,,0,,,0.2734375,,
258.5224849999994,,,,,-0.048828125,1.01171875,-0.0234375,,,0,0,2606,0,0,,0,,,0.2734375,,
258.54852499999106,,,,,0.01171875,0.884765625,0.009765625,,3.5996167884170207,0,0,2607,0,0,,0,,,0.271484375,,
258.5705599999875,,,,,-0.046875,0.9296875,0.09765625,,,0,0,2607,0,0,,0,,,0.2734375,,
258.5980049999952,,,,,-0.19921875,1.103515625,0.00390625,,,0,0,2607,0,0,,0,,,0.2734375,,
258.62239999999105,,,,,-0.173828125,1.083984375,-0.0546875,0.039861573772560784,,0,0,2607,0,0,10.883440555058883,0,0.3307425414056066,0,0.275390625,,
258.64845999999346,,,,,-0.0859375,0.935546875,0.017578125,,,0,0,2607,0,0,,0,,,0.275390625,,
258.67161499999463,,,,,-0.0859375,1.0390625,0.056640625,,,0,0,2607,0,0,,0,,,0.275390625,,
258.6974399999827,,,,,-0.111328125,1.123046875,-0.04296875,,3.600458419940862,0,0,2606,0,0,,0,,,0.27734375,,
258.71961499999463,,,,,-0.0859375,0.9453125,0.033203125,,,0,0,2607,0,0,,0,,,0.275390625,,
258.744299999997,,,,,0.046875,0.92578125,0.009765625,,,0,0,2607,0,0,,0,,,0.275390625,,
258.7681849999875,,,,,-0.0234375,1.07421875,0.01953125,0.04070730511358483,,0,0,2606,0,0,11.110477040364048,0,0.32405975070741777,0,0.275390625,,
258.79658499999346,,,,,-0.0625,0.982421875,-0.015625,,,0,0,2604,0,0,,0,,,0.275390625,,
258.81853999999163,,,,,-0.037109375,0.94921875,0.00390625,,,0,0,2604,0,0,,0,,,0.275390625,,
258.8479449999928,,,,,-0.0859375,1.076171875,-0.033203125,,3.6008091317039477,0,0,2602,0,0,,0,,,0.275390625,,
258.87555499999223,,,,,-0.041015625,0.892578125,0.044921875,,,0,0,2603,0,0,,0,,,0.27734375,,
258.90033999998866,,,,,-0.162109375,1.0546875,-0.037109375,,,0,0,2605,0,0,,0,,,0.27734375,,
258.9240300000012,,,,,-0.111328125,1.0078125,-0.052734375,0.04113779173186147,,0,0,2604,0,0,11.219284816664867,0,0.32094818792329693,0,0.279296875,,
258.9495300000012,,,,,-0.015625,1.037109375,0.068359375,,,0,0,2602,0,0,,0,,,0.279296875,,
258.9719649999887,,,,,-0.0859375,1.1171875,-0.0390625,,,0,0,2604,0,0,,0,,,0.279296875,,
258.9973550000042,,,,,-0.109375,0.919921875,0.005859375,,3.6174078767154265,0,0,2605,0,0,,0,,,0.279296875,,
259.02008999998867,,,,,-0.037109375,0.974609375,0.052734375,,,0,0,2603,0,0,,0,,,0.27734375,,
259.0601550000012,,,,,-0.07421875,1.0390625,-0.0078125,,,0,0,2603,0,0,,0,,,0.27734375,,
259.08453999999165,,,,,0.015625,0.94921875,-0.005859375,0.0414384460021597,,0,0,2603,0,0,11.294430739702204,0,0.3202824436294525,0,0.279296875,,
259.10970999999347,,,,,-0.0859375,1.0390625,-0.015625,,,0,0,2604,0,0,,0,,,0.279296875,,
259.1330450000018,,,,,-0.037109375,0.90625,0.03125,,,0,0,2602,0,0,,0,,,0.27734375,,
259.1565599999875,,,,,-0.25,1.0859375,-0.009765625,,3.6068750466761843,0,0,2605,0,0,,0,,,0.279296875,,
259.1802800000012,,,,,-0.19921875,1.12109375,-0.056640625,,,0,0,2606,0,0,,0,,,0.28125,,
259.2052949999869,,,,,-0.111328125,0.96875,0.03515625,,,0,0,2603,0,0,,0,,,0.279296875,,
259.2288999999911,,,,,-0.03125,1.103515625,-0.013671875,0.04164711463356699,,0,0,2604,0,0,11.355892180749231,0,0.3176214593504719,0,0.279296875,,
259.2519399999827,,,,,-0.037109375,0.970703125,0.017578125,,,0,0,2603,0,0,,0,,,0.28125,,
259.28255499999227,,,,,-0.01171875,0.8984375,0.02734375,,,0,0,2605,0,0,,0,,,0.28125,,
259.3068700000048,,,,,-0.09375,1.076171875,-0.0234375,,3.602816401117871,0,0,2604,0,0,,0,,,0.279296875,,
259.3315649999976,,,,,-0.0234375,0.91796875,0.0546875,,,0,0,2603,0,0,,0,,,0.279296875,,
259.3552199999988,,,,,-0.07421875,1.05078125,0.00390625,,,0,0,2604,0,0,,0,,,0.279296875,,
259.3779849999994,,,,,0,1.04296875,-0.033203125,0.04030599044688583,,0,0,2605,0,0,10.995193242496079,0,0.3276719491562093,0,0.279296875,,
259.402549999997,,,,,-0.078125,0.892578125,0.013671875,,,0,0,2602,0,0,,0,,,0.279296875,,
259.4315450000018,,,,,-0.111328125,0.98046875,0.04296875,,,0,0,2603,0,0,,0,,,0.279296875,,
259.45518500000236,,,,,-0.103515625,1.05078125,-0.017578125,,3.601139691141882,0,0,2604,0,0,,0,,,0.28125,,
259.4789899999946,,,,,-0.07421875,0.9765625,0.03125,,,0,0,2603,0,0,,0,,,0.28125,,
259.5011299999952,,,,,-0.171875,1.17578125,0.02734375,,,0,0,2603,0,0,,0,,,0.28125,,
259.52450999999047,,,,,-0.048828125,0.962890625,0.00390625,0.04110232871478114,,0,0,2604,0,0,11.206456721393918,0,0.32134507638503185,0,0.28125,,
259.5463399999887,,,,,0.0625,0.912109375,0.041015625,,,0,0,2606,0,0,,0,,,0.28125,,
259.56922999998926,,,,,0.015625,1.080078125,0.0078125,,,0,0,2606,0,0,,0,,,0.283203125,,
259.59876999999585,,,,,-0.0625,1.064453125,0,,,0,0,2606,0,0,,0,,,0.28125,,
259.6211299999952,,,,,-0.0625,0.91015625,-0.013671875,,3.5933163045303025,0,0,2604,0,0,,0,,,0.28125,,
259.64711999998985,,,,,-0.09375,1.126953125,0.0078125,,,0,0,2601,0,0,,0,,,0.283203125,,
259.6705299999863,,,,,-0.048828125,0.91796875,0.01171875,0.04138503504424158,,0,0,2604,0,0,11.283428405288479,0,0.31845961842999204,0,0.28125,,
259.69734999999406,,,,,-0.099609375,0.9765625,0.03125,,,0,0,2603,0,0,,0,,,0.28125,,
259.7254399999976,,,,,-0.1875,1.099609375,-0.01953125,,,0,0,2605,0,0,,0,,,0.283203125,,
259.7542949999869,,,,,-0.041015625,1.009765625,0.015625,,3.603257529752732,0,0,2602,0,0,,0,,,0.28515625,,
259.7791249999851,,,,,-0.0625,1.07421875,-0.021484375,,,0,0,2604,0,0,,0,,,0.283203125,,
259.8017299999893,,,,,-0.048828125,0.931640625,0.029296875,,,0,0,2605,0,0,,0,,,0.283203125,,
259.82517499999705,,,,,-0.037109375,0.921875,0.025390625,0.04145210225105494,,0,0,2607,0,0,11.31551427883559,0,0.3184351538040321,0,0.283203125,,
259.84744499999283,,,,,-0.109375,1.06640625,0.03125,,,0,0,2607,0,0,,0,,,0.283203125,,
259.8705899999887,,,,,-0.01171875,1.02734375,0.001953125,,,0,0,2607,0,0,,0,,,0.28125,,
259.8996099999994,,,,,0.046875,0.88671875,0.017578125,,3.6017509875233316,0,0,2606,0,0,,0,,,0.279296875,,
259.9245149999857,,,,,-0.072265625,0.95703125,0.05859375,,,0,0,2607,0,0,,0,,,0.279296875,,
259.9482950000018,,,,,-0.13671875,1.140625,-0.0234375,,,0,0,2604,0,0,,0,,,0.28125,,
259.9707749999911,,,,,0.03125,0.943359375,-0.03125,0.042035146942053854,,0,0,2605,0,0,11.46808840815213,0,0.3140672498620619,0,0.28125,,
259.9967849999964,,,,,-0.0859375,0.91796875,0.05078125,,,0,0,2606,0,0,,0,,,0.279296875,,
260.01889999999105,,,,,-0.2109375,1.125,-0.04296875,,,0,0,2606,0,0,,0,,,0.279296875,,
260.0466099999845,,,,,-0.1875,1,0,,,0,0,2604,0,0,,0,,,0.28125,,
260.06877499999104,,,,,-0.03125,1.00390625,-0.009765625,,3.6010690356041954,0,0,2605,0,0,,0,,,0.279296875,,
260.0991599999964,,,,,-0.171875,1.20703125,0.0078125,,,0,0,2604,0,0,,0,,,0.28125,,
260.1364200000018,,,,,0.0546875,0.904296875,-0.015625,0.04033517293610956,,0,0,2604,0,0,10.997784201267311,0,0.3274358697808629,0,0.283203125,,
260.1635199999809,,,,,-0.08203125,1.06640625,0.01953125,,,0,0,2604,0,0,,0,,,0.283203125,,
260.18698999999464,,,,,-0.0234375,0.91015625,-0.025390625,,,0,0,2604,0,0,,0,,,0.28125,,
260.2120699999928,,,,,-0.03125,1.017578125,0.052734375,,3.6008350473881654,0,0,2604,0,0,,0,,,0.28125,,
260.2383100000024,,,,,-0.13671875,1.140625,-0.056640625,,,0,0,2606,0,0,,0,,,0.28125,,
260.2702049999982,,,,,-0.009765625,0.861328125,0.03515625,,,0,0,2603,0,0,,0,,,0.28125,,
260.294625,,,,,-0.17578125,1.0546875,-0.00390625,0.040622683878628295,,0,0,2605,0,0,11.083081630681885,0,0.3248947510609127,0,0.28125,,
260.32051500000057,,,,,-0.111328125,1.02734375,-0.021484375,,,0,0,2602,0,0,,0,,,0.283203125,,
260.34909999999405,,,,,-0.0625,0.998046875,0.048828125,,,0,0,2604,0,0,,0,,,0.283203125,,
260.373450000003,,,,,-0.041015625,1.076171875,-0.00390625,,3.5878164131723653,0,0,2604,0,0,,0,,,0.28125,,
260.3994799999893,,,,,0,0.875,0.03515625,,,0,0,2605,0,0,,0,,,0.279296875,,
260.4254049999863,,,,,-0.0625,1.025390625,0.015625,0.04069677106703426,,0,0,2604,0,0,11.099024190489297,0,0.3232551214949823,0,0.28125,,
260.4489549999982,,,,,-0.111328125,1.10546875,-0.015625,,,0,0,2605,0,0,,0,,,0.28125,,
260.47505499999227,,,,,-0.037109375,0.880859375,-0.00390625,,,0,0,2606,0,0,,0,,,0.279296875,,
260.5095949999988,,,,,-0.07421875,0.99609375,0.04296875,,3.6055866869618067,0,0,2605,0,0,,0,,,0.279296875,,
260.5372149999887,,,,,-0.04296875,1.0390625,-0.033203125,,,0,0,2605,0,0,,0,,,0.279296875,,
260.5611399999857,,,,,0,0.8828125,0.048828125,,,0,0,2606,0,0,,0,,,0.27734375,,
260.58590999999643,,,,,-0.173828125,1.083984375,0.0078125,0.040767971406652614,,0,0,2603,0,0,11.1109783544391,0,0.3245066790649709,0,0.279296875,,
260.60981999999285,,,,,-0.125,1.0078125,-0.02734375,,,0,0,2606,0,0,,0,,,0.28125,,
260.6333949999958,,,,,-0.140625,1.01171875,0.0390625,,,0,0,2606,0,0,,0,,,0.279296875,,
260.65660499998927,,,,,-0.0859375,1.125,-0.00390625,,3.5983240346535514,0,0,2604,0,0,,0,,,0.279296875,,
260.67948999999464,,,,,-0.0625,0.966796875,0.03125,,,0,0,2605,0,0,,0,,,0.279296875,,
260.70352499999103,,,,,0.015625,0.8984375,0.01953125,,,0,0,2602,0,0,,0,,,0.279296875,,
260.7296149999946,,,,,0,1.0625,-0.037109375,0.04168370374589811,,0,0,2605,0,0,11.371027324496172,0,0.31644669667636965,0,0.279296875,,
260.7542349999994,,,,,-0.072265625,0.982421875,0.017578125,,,0,0,2606,0,0,,0,,,0.279296875,,
260.7820149999857,,,,,-0.037109375,0.9296875,0.01171875,,,0,0,2603,0,0,,0,,,0.27734375,,
260.80545000000296,,,,,-0.07421875,1.080078125,0.005859375,,3.5952951553129804,0,0,2605,0,0,,0,,,0.279296875,,
260.8298949999809,,,,,-0.0234375,0.98046875,0.013671875,,,0,0,2606,0,0,,0,,,0.28125,,
260.8539999999851,,,,,-0.048828125,0.92578125,0.04296875,,,0,0,2606,0,0,,0,,,0.279296875,,
260.88260999999943,,,,,-0.265625,1.09765625,-0.009765625,0.04051890123916406,,0,0,2606,0,0,11.057543222578284,0,0.3251441195338748,0,0.279296875,,
260.9090699999928,,,,,-0.125,1.06640625,-0.033203125,,,0,0,2604,0,0,,0,,,0.28125,,
260.9329249999821,,,,,-0.07421875,0.9765625,-0.00390625,,,0,0,2605,0,0,,0,,,0.283203125,,
260.95590500000117,,,,,-0.0859375,1.095703125,-0.021484375,,3.5940258230341735,0,0,2606,0,0,,0,,,0.28125,,
260.9795549999923,,,,,-0.07421875,0.955078125,0.013671875,,,0,0,2604,0,0,,0,,,0.28125,,
261.00302999998627,,,,,-0.125,1.001953125,0.06640625,,,0,0,2604,0,0,,0,,,0.28125,,
261.03177499999106,,,,,0,1.0546875,0.025390625,0.04045412831393719,,0,0,2602,0,0,11.024068097008085,0,0.3260162937499984,0,0.28125,,
261.0543799999803,,,,,-0.08203125,0.953125,-0.017578125,,,0,0,2604,0,0,,0,,,0.28125,,
261.0814199999869,,,,,-0.0625,1.01953125,0.029296875,,,0,0,2604,0,0,,0,,,0.279296875,,
261.10457999999824,,,,,-0.0625,1.0546875,0.01171875,,3.586068778368582,0,0,2602,0,0,,0,,,0.28125,,
261.1343399999887,,,,,-0.048828125,0.904296875,0.046875,,,0,0,2604,0,0,,0,,,0.283203125,,
261.16252499999104,,,,,-0.197265625,1.095703125,-0.078125,,,0,0,2603,0,0,,0,,,0.283203125,,
261.1858999999911,,,,,-0.0625,0.958984375,0.009765625,0.04048357543762976,,0,0,2603,0,0,11.033603736118451,0,0.3250133740646859,0,0.28515625,,
261.20960499998927,,,,,0,1.083984375,-0.021484375,,,0,0,2605,0,0,,0,,,0.28515625,,
261.2346999999881,,,,,-0.048828125,1.041015625,-0.017578125,,,0,0,2603,0,0,,0,,,0.28515625,,
261.2574849999994,,,,,-0.01171875,0.896484375,0.05078125,,3.6090268454047325,0,0,2604,0,0,,0,,,0.283203125,,
261.2811599999964,,,,,-0.037109375,1.05859375,0.001953125,,,0,0,2606,0,0,,0,,,0.28125,,
261.30368999999763,,,,,-0.125,1.056640625,-0.015625,,,0,0,2605,0,0,,0,,,0.283203125,,
261.32911999998987,,,,,-0.048828125,0.921875,0.029296875,0.040582412943610556,,0,0,2604,0,0,11.068466295792147,0,0.32606386006494514,0,0.28125,,
261.35305999998747,,,,,-0.125,1.05859375,0.01953125,,,0,0,2606,0,0,,0,,,0.279296875,,
261.3797649999857,,,,,-0.0859375,1.09375,-0.037109375,,,0,0,2602,0,0,,0,,,0.28125,,
261.40349499998985,,,,,0.046875,0.83984375,0.025390625,,3.591535025382565,0,0,2605,0,0,,0,,,0.283203125,,
261.4293599999994,,,,,-0.162109375,1.056640625,0.0078125,,,0,0,2606,0,0,,0,,,0.283203125,,
261.4520149999857,,,,,-0.162109375,1.076171875,-0.041015625,,,0,0,2603,0,0,,0,,,0.28515625,,
261.475674999997,,,,,-0.048828125,0.974609375,0.005859375,0.041708157856976645,,0,0,2605,0,0,11.3788806057757,0,0.3156316644679065,0,0.28515625,,
261.4983199999929,,,,,-0.048828125,1.1015625,0.001953125,,,0,0,2603,0,0,,0,,,0.28515625,,
261.5222949999869,,,,,-0.0625,0.953125,0,,,0,0,2605,0,0,,0,,,0.28515625,,
261.5469599999934,,,,,-0.0234375,0.84765625,0.0234375,,,0,0,2606,0,0,,0,,,0.283203125,,
261.5712849999964,,,,,-0.140625,1.08203125,0.052734375,,3.5835097911506435,0,0,2603,0,0,,0,,,0.28125,,
261.5973049999923,,,,,-0.048828125,0.96875,-0.04296875,,,0,0,2603,0,0,,0,,,0.283203125,,
261.6202799999863,,,,,-0.037109375,0.966796875,-0.013671875,,,0,0,2604,0,0,,0,,,0.28125,,
261.64649499998984,,,,,-0.111328125,1.125,-0.03125,0.0407516254004062,,0,0,2605,0,0,11.117493121143688,0,0.3223307405817398,0,0.28125,,
261.675974999994,,,,,-0.01171875,0.9453125,0.01171875,,,0,0,2603,0,0,,0,,,0.28125,,
261.7003999999911,,,,,-0.15625,0.99609375,0.04296875,,,0,0,2605,0,0,,0,,,0.28125,,
261.72525999999044,,,,,-0.0625,1.072265625,-0.029296875,,3.5805843215928017,0,0,2602,0,0,,0,,,0.283203125,,
261.748150000006,,,,,-0.11328125,0.955078125,-0.001953125,,,0,0,2605,0,0,,0,,,0.283203125,,
261.7702950000018,,,,,0,1.05859375,0.01171875,,,0,0,2606,0,0,,0,,,0.28125,,
261.7972699999958,,,,,-0.0625,1.111328125,0.00390625,0.04058847315636827,,0,0,2607,0,0,11.079007761193902,0,0.32318637180979365,0,0.283203125,,
261.8279549999833,,,,,-0.048828125,0.92578125,0.001953125,,,0,0,2605,0,0,,0,,,0.283203125,,
261.85133499999347,,,,,-0.0625,0.953125,0.037109375,,3.56800678178548,0,0,2605,0,0,,0,,,0.28125,,
261.8775849999934,,,,,-0.03125,1.091796875,0.033203125,,,0,0,2606,0,0,,0,,,0.279296875,,
261.9011599999964,,,,,-0.048828125,0.91015625,-0.033203125,,,0,0,2606,0,0,,0,,,0.28125,,
261.9252599999905,,,,,-0.048828125,0.953125,0.048828125,,,0,0,2603,0,0,,0,,,0.283203125,,
261.94736999998986,,,,,-0.07421875,1.0546875,-0.01953125,0.04060210480107641,,0,0,2604,0,0,11.07313070263589,0,0.3222220415890276,0,0.283203125,,
261.9696099999994,,,,,-0.09375,0.90625,0.0390625,,,0,0,2604,0,0,,0,,,0.28125,,
261.99749499998984,,,,,-0.015625,0.9296875,0.037109375,,,0,0,2603,0,0,,0,,,0.28125,,
262.0216399999857,,,,,-0.20703125,1.09765625,-0.05078125,,3.5941783037727113,0,0,2603,0,0,,0,,,0.283203125,,
262.04925,,,,,-0.0625,0.94140625,0.015625,,,0,0,2605,0,0,,0,,,0.28125,,
262.07172999998926,,,,,-0.0234375,1.052734375,0.01953125,,,0,0,2604,0,0,,0,,,0.279296875,,
262.1000149999857,,,,,-0.0234375,1.001953125,-0.0078125,0.04048783934759387,,0,0,2605,0,0,11.04284723429742,0,0.3254756882454857,0,0.28125,,
262.1226700000018,,,,,0.01171875,0.875,0.029296875,,,0,0,2605,0,0,,0,,,0.28125,,
262.148200000003,,,,,-0.0625,1.09375,-0.01953125,,,0,0,2603,0,0,,0,,,0.279296875,,
262.1705249999911,,,,,-0.037109375,0.955078125,-0.01171875,,3.578794753525981,0,0,2605,0,0,,0,,,0.279296875,,
262.19632500000296,,,,,-0.03125,0.91015625,0.076171875,,,0,0,2603,0,0,,0,,,0.279296875,,
262.22206999999287,,,,,-0.125,1.09765625,0.001953125,,,0,0,2605,0,0,,0,,,0.279296875,,
262.2470249999911,,,,,-0.048828125,0.955078125,0.0078125,0.041566781146879894,,0,0,2606,0,0,11.34553313071939,0,0.31543645523681607,0,0.27734375,,
262.26954499998686,,,,,-0.0234375,0.875,0.017578125,,,0,0,2607,0,0,,0,,,0.275390625,,
262.29353499999644,,,,,-0.15625,0.982421875,0.029296875,,,0,0,2607,0,0,,0,,,0.275390625,,
262.31836999998984,,,,,-0.173828125,1.115234375,-0.021484375,,3.5724117424670174,0,0,2606,0,0,,0,,,0.275390625,,
262.34366499999163,,,,,-0.125,1.03125,-0.03515625,,,0,0,2609,0,0,,0,,,0.27734375,,
262.3675899999887,,,,,-0.01171875,0.958984375,0.046875,,,0,0,2608,0,0,,0,,,0.27734375,,
262.3953149999827,,,,,-0.0625,1.119140625,0,0.04047866376735646,,0,0,2603,0,0,11.035990922411841,0,0.3237055709435371,0,0.27734375,,
262.417875,,,,,-0.048828125,1.001953125,0.01171875,,,0,0,2606,0,0,,0,,,0.279296875,,
262.4431299999952,,,,,-0.0234375,0.94140625,-0.001953125,,,0,0,2606,0,0,,0,,,0.27734375,,
262.46781999999286,,,,,0,1.052734375,-0.025390625,,3.5697149282249403,0,0,2607,0,0,,0,,,0.275390625,,
262.49327499999106,,,,,-0.0625,1.111328125,0.017578125,,,0,0,2605,0,0,,0,,,0.279296875,,
262.51762000000474,,,,,-0.0625,0.90234375,0.03125,,,0,0,2604,0,0,,0,,,0.27734375,,
